#   N_BLOCK:  ACCEPTANCE:
               1	        0.292244
               2	         0.28923
               3	        0.288683
               4	        0.289128
               5	        0.289498
               6	        0.288961
               7	        0.288605
               8	        0.288357
               9	        0.288335
              10	        0.288458
              11	        0.288865
              12	        0.288824
              13	        0.288905
              14	        0.288867
              15	         0.28901
              16	        0.289103
              17	        0.289165
              18	        0.289197
              19	        0.289121
              20	        0.288965
              21	        0.288965
              22	        0.288961
              23	        0.288931
              24	           0.289
              25	        0.288994
              26	        0.288993
              27	        0.289088
              28	        0.288991
              29	        0.288912
              30	        0.288766
              31	        0.288804
              32	        0.288713
              33	         0.28871
              34	         0.28868
              35	        0.288683
              36	        0.288706
              37	         0.28873
              38	        0.288765
              39	        0.288814
              40	        0.288848
              41	        0.288882
              42	        0.288844
              43	        0.288836
              44	        0.288814
              45	        0.288868
              46	        0.288895
              47	        0.288859
              48	        0.288908
              49	        0.288854
              50	         0.28878
              51	        0.288797
              52	        0.288756
              53	        0.288734
              54	        0.288748
              55	        0.288695
              56	        0.288699
              57	        0.288762
              58	        0.288839
              59	        0.288799
              60	        0.288783
              61	        0.288757
              62	        0.288798
              63	        0.288764
              64	        0.288765
              65	         0.28877
              66	         0.28873
              67	        0.288712
              68	         0.28867
              69	        0.288643
              70	        0.288624
              71	        0.288608
              72	        0.288605
              73	        0.288561
              74	        0.288593
              75	        0.288588
              76	         0.28855
              77	        0.288541
              78	        0.288559
              79	        0.288571
              80	        0.288561
              81	        0.288571
              82	        0.288596
              83	         0.28858
              84	        0.288586
              85	        0.288601
              86	        0.288674
              87	        0.288639
              88	        0.288702
              89	        0.288667
              90	        0.288655
              91	         0.28871
              92	        0.288692
              93	        0.288704
              94	        0.288674
              95	        0.288667
              96	        0.288694
              97	        0.288734
              98	        0.288738
              99	          0.2887
             100	         0.28869
             101	        0.288673
             102	        0.288696
             103	        0.288659
             104	         0.28868
             105	        0.288663
             106	        0.288668
             107	        0.288675
             108	        0.288709
             109	        0.288706
             110	        0.288731
             111	         0.28873
             112	        0.288715
             113	        0.288715
             114	        0.288718
             115	         0.28875
             116	        0.288765
             117	        0.288794
             118	        0.288781
             119	        0.288777
             120	        0.288782
             121	        0.288815
             122	        0.288798
             123	        0.288797
             124	        0.288787
             125	        0.288779
             126	         0.28876
             127	        0.288762
             128	        0.288761
             129	        0.288759
             130	         0.28877
             131	        0.288786
             132	        0.288774
             133	        0.288759
             134	        0.288761
             135	        0.288749
             136	        0.288743
             137	        0.288731
             138	        0.288711
             139	        0.288722
             140	        0.288712
             141	        0.288703
             142	        0.288694
             143	        0.288698
             144	        0.288705
             145	        0.288714
             146	        0.288706
             147	        0.288702
             148	        0.288719
             149	        0.288728
