#   N_BLOCK:  ACCEPTANCE:
               1	         0.59508
               2	         0.59533
               3	        0.595927
               4	         0.59698
               5	        0.596992
               6	        0.597583
               7	        0.598023
               8	         0.59785
               9	        0.598264
              10	         0.59856
              11	        0.598664
              12	        0.598905
              13	        0.598206
              14	        0.598216
              15	        0.597821
              16	        0.597935
              17	        0.598109
              18	        0.598006
              19	        0.598075
              20	        0.597995
              21	        0.597975
              22	        0.597786
              23	        0.597751
              24	        0.598029
              25	         0.59796
              26	        0.597952
              27	        0.597681
              28	        0.597911
              29	        0.597616
              30	        0.597695
              31	        0.597803
              32	        0.597883
              33	        0.597966
              34	        0.597986
              35	        0.597994
              36	        0.598021
              37	        0.597966
              38	        0.597978
              39	        0.597952
              40	        0.598026
              41	        0.597879
              42	         0.59787
              43	         0.59772
              44	         0.59776
              45	        0.597789
              46	        0.597712
              47	        0.597773
              48	        0.597775
              49	        0.597849
              50	        0.597879
              51	        0.597795
              52	        0.597767
              53	        0.597703
              54	         0.59774
              55	        0.597794
              56	         0.59772
              57	        0.597745
              58	        0.597781
              59	        0.597753
              60	         0.59776
              61	         0.59786
              62	        0.597776
              63	        0.597751
              64	        0.597798
              65	        0.597827
              66	        0.597822
              67	        0.597798
              68	        0.597782
              69	        0.597685
              70	        0.597763
              71	        0.597677
              72	        0.597749
              73	        0.597738
              74	        0.597756
              75	        0.597791
              76	        0.597831
              77	        0.597875
              78	        0.597866
              79	        0.597729
              80	        0.597694
              81	        0.597688
              82	        0.597661
              83	        0.597637
              84	        0.597698
              85	        0.597749
              86	        0.597691
              87	        0.597686
              88	        0.597684
              89	        0.597662
              90	        0.597657
              91	        0.597713
              92	        0.597712
              93	        0.597746
              94	        0.597687
              95	        0.597727
              96	         0.59776
              97	        0.597706
              98	        0.597673
              99	         0.59767
             100	        0.597721
             101	        0.597685
             102	        0.597693
             103	        0.597706
             104	        0.597739
             105	        0.597729
             106	        0.597736
             107	          0.5977
             108	        0.597694
             109	        0.597712
             110	        0.597646
             111	        0.597668
             112	         0.59771
             113	        0.597715
             114	        0.597654
             115	        0.597614
             116	        0.597569
             117	        0.597583
             118	        0.597539
             119	        0.597512
             120	        0.597462
             121	        0.597476
             122	        0.597485
             123	         0.59748
             124	        0.597466
             125	        0.597478
             126	        0.597464
             127	        0.597451
             128	        0.597414
             129	        0.597404
             130	        0.597388
             131	        0.597419
             132	        0.597375
             133	        0.597343
             134	        0.597385
             135	        0.597379
             136	        0.597399
             137	        0.597383
             138	        0.597422
             139	        0.597415
             140	        0.597423
             141	        0.597406
             142	        0.597409
             143	        0.597408
             144	        0.597471
             145	        0.597465
             146	        0.597469
             147	        0.597447
             148	        0.597421
             149	        0.597401
             150	        0.597423
             151	        0.597442
             152	        0.597435
             153	        0.597405
             154	        0.597416
             155	        0.597394
             156	        0.597425
             157	        0.597428
             158	        0.597409
             159	        0.597383
             160	        0.597345
             161	        0.597326
             162	        0.597328
             163	        0.597361
             164	        0.597308
             165	        0.597319
             166	        0.597323
             167	        0.597293
             168	        0.597225
             169	        0.597215
             170	        0.597252
             171	        0.597274
             172	        0.597314
             173	         0.59728
             174	        0.597331
             175	        0.597308
             176	        0.597315
             177	        0.597291
             178	        0.597291
             179	        0.597306
             180	         0.59729
             181	        0.597297
             182	        0.597294
             183	        0.597324
             184	        0.597328
             185	        0.597299
             186	          0.5973
             187	        0.597299
             188	        0.597307
             189	        0.597372
             190	        0.597379
             191	        0.597416
             192	        0.597415
             193	        0.597414
             194	        0.597403
             195	        0.597414
             196	        0.597402
             197	          0.5974
             198	         0.59742
             199	         0.59742
             200	        0.597405
