#   N_BLOCK:  ACCEPTANCE:
           1	     0.38388
           2	     0.38021
           3	     0.38192
           4	     0.38317
           5	    0.382256
           6	    0.383147
           7	     0.38322
           8	    0.383342
           9	    0.384302
          10	     0.38431
          11	    0.384809
          12	    0.384588
          13	    0.384705
          14	    0.384169
          15	    0.384023
          16	     0.38325
          17	    0.383226
          18	    0.383294
          19	    0.383408
          20	    0.383446
          21	    0.383479
          22	    0.383287
          23	    0.383543
          24	    0.384053
          25	     0.38407
          26	    0.383971
          27	    0.383877
          28	    0.384425
          29	    0.384277
          30	    0.384475
          31	    0.384885
          32	    0.385087
          33	    0.384882
          34	    0.385054
          35	    0.385318
          36	    0.385336
          37	    0.385597
          38	    0.385448
          39	    0.385464
          40	    0.385512
          41	    0.385376
          42	    0.385421
          43	    0.385509
          44	    0.385523
          45	    0.385425
          46	     0.38525
          47	    0.385391
          48	     0.38523
          49	    0.385506
          50	    0.385509
          51	    0.385444
          52	    0.385414
          53	    0.385331
          54	     0.38524
          55	    0.385475
          56	    0.385283
          57	    0.385198
          58	    0.385124
          59	    0.384885
          60	     0.38499
          61	    0.385047
          62	    0.384934
          63	    0.384869
          64	    0.384883
          65	     0.38478
          66	     0.38485
          67	    0.384892
          68	     0.38491
          69	    0.384889
          70	    0.384874
          71	    0.384823
          72	    0.384831
          73	    0.384903
          74	    0.384831
          75	    0.384866
          76	    0.384928
          77	    0.384904
          78	    0.384861
          79	    0.384762
          80	    0.384791
          81	    0.384779
          82	    0.384814
          83	    0.384818
          84	    0.384837
          85	    0.384823
          86	    0.384782
          87	    0.384783
          88	    0.384637
          89	    0.384591
          90	    0.384563
          91	    0.384573
          92	    0.384583
          93	    0.384648
          94	    0.384621
          95	    0.384712
          96	    0.384704
          97	    0.384726
          98	    0.384747
          99	    0.384694
         100	    0.384733
