#   N_BLOCK:  ACCEPTANCE:
               1	         0.16082
               2	         0.16252
               3	         0.15956
               4	         0.16093
               5	        0.160296
               6	        0.159203
               7	        0.162111
               8	        0.161045
               9	        0.161289
              10	        0.162342
              11	        0.161235
              12	        0.160615
              13	        0.161115
              14	        0.162067
              15	        0.161847
              16	        0.160685
              17	        0.160312
              18	        0.161281
              19	        0.161468
              20	        0.161734
              21	         0.16097
              22	        0.161071
              23	        0.161177
              24	        0.160678
              25	        0.159869
              26	        0.159979
              27	        0.159623
              28	         0.15946
              29	        0.159874
              30	         0.16001
              31	        0.159865
              32	        0.159761
              33	        0.160002
              34	        0.160354
              35	        0.160149
              36	        0.159594
              37	        0.159751
              38	        0.159781
              39	         0.15998
              40	        0.160277
              41	        0.160583
              42	         0.16022
              43	        0.159955
              44	        0.160019
              45	        0.159942
              46	        0.160267
              47	        0.160265
              48	        0.160195
              49	        0.160548
              50	        0.160566
              51	        0.160311
              52	        0.160274
              53	        0.160135
              54	        0.159903
              55	        0.160012
              56	        0.160225
              57	        0.159929
              58	        0.160196
              59	        0.160055
              60	        0.159949
              61	        0.159995
              62	        0.160022
              63	        0.160081
              64	        0.159957
              65	        0.160018
              66	        0.159933
              67	        0.159922
              68	        0.159872
              69	        0.159843
              70	        0.159873
              71	        0.159825
              72	        0.159963
              73	        0.160301
              74	        0.160049
              75	        0.160006
              76	        0.160133
              77	        0.160215
              78	        0.160037
              79	        0.159824
              80	        0.159682
              81	        0.159574
              82	        0.159598
              83	        0.159474
              84	        0.159448
              85	        0.159414
              86	         0.15942
              87	        0.159488
              88	         0.15928
              89	        0.159269
              90	        0.159346
              91	        0.159321
              92	        0.159197
              93	        0.159349
              94	        0.159283
              95	        0.159183
              96	        0.159285
              97	        0.159192
              98	         0.15917
              99	        0.159093
             100	        0.159144
             101	        0.159166
             102	        0.159245
             103	        0.159304
             104	        0.159324
             105	        0.159309
             106	        0.159291
             107	        0.159312
             108	        0.159266
             109	        0.159279
             110	        0.159435
             111	        0.159357
             112	        0.159373
             113	        0.159439
             114	        0.159372
             115	        0.159313
             116	        0.159156
             117	        0.159205
             118	        0.159155
             119	        0.159234
             120	        0.159161
             121	        0.159041
             122	        0.158949
             123	        0.158889
             124	        0.158977
             125	        0.158952
             126	        0.158944
             127	        0.158884
             128	        0.158931
             129	        0.158945
             130	        0.158926
             131	        0.158907
             132	         0.15889
             133	        0.158908
             134	        0.158966
             135	        0.158966
             136	        0.159011
             137	        0.158935
             138	        0.158944
             139	        0.159012
             140	        0.159013
             141	        0.158969
             142	        0.159055
             143	        0.159097
             144	        0.159236
             145	        0.159228
             146	        0.159381
             147	         0.15939
             148	        0.159457
             149	        0.159534
             150	        0.159599
             151	         0.15958
             152	        0.159548
             153	        0.159409
             154	        0.159444
             155	        0.159497
             156	        0.159465
             157	        0.159371
             158	        0.159383
             159	        0.159392
             160	        0.159457
             161	        0.159397
             162	         0.15947
             163	        0.159491
             164	        0.159506
             165	        0.159568
             166	        0.159598
             167	        0.159598
             168	        0.159445
             169	        0.159497
             170	        0.159379
             171	        0.159361
             172	        0.159408
             173	        0.159441
             174	        0.159473
             175	        0.159495
             176	        0.159485
             177	        0.159399
             178	        0.159393
             179	        0.159392
             180	        0.159425
             181	        0.159456
             182	        0.159433
             183	        0.159385
             184	        0.159379
             185	         0.15945
             186	        0.159527
             187	        0.159452
             188	         0.15946
             189	        0.159417
             190	        0.159452
             191	        0.159481
             192	         0.15945
             193	        0.159537
             194	        0.159555
             195	        0.159557
             196	        0.159481
             197	        0.159519
             198	        0.159525
             199	         0.15951
             200	        0.159462
