#     BLOCK:   ACTUAL_CV:    CV_AVE:      ERROR:
               1	        0.309026	        0.309026	               0
               2	       0.0120299	        0.160528	        0.105004
               3	       0.0171336	         0.11273	       0.0801466
               4	       0.0137346	        0.087981	       0.0638168
               5	       0.0255706	       0.0754989	       0.0522599
               6	      0.00517642	       0.0637785	       0.0448449
               7	               0	       0.0546673	       0.0393532
               8	      0.00861006	       0.0489101	       0.0348526
               9	       0.0519875	        0.049252	       0.0309818
              10	        0.334773	       0.0778041	       0.0388741
              11	        0.173466	       0.0865007	       0.0362998
              12	       0.0584532	       0.0841634	         0.03335
              13	       0.0438274	       0.0810606	       0.0309286
              14	        0.407163	        0.104354	       0.0364502
              15	      0.00517642	       0.0977419	       0.0346146
              16	        0.379715	        0.115365	        0.036664
              17	               0	        0.108579	       0.0351298
              18	       0.0255706	        0.103967	       0.0334794
              19	      0.00172893	       0.0985864	       0.0321469
              20	        0.037237	        0.095519	       0.0306855
              21	       0.0899513	       0.0952538	       0.0292255
              22	       0.0137346	       0.0915484	       0.0281309
              23	        0.356128	        0.103052	       0.0291652
              24	        0.037237	         0.10031	       0.0280786
              25	        0.298304	        0.108229	       0.0280502
              26	        0.069635	        0.106745	       0.0270106
              27	        0.212095	        0.110647	       0.0262905
              28	         0.25112	        0.115664	       0.0258258
              29	        0.468498	         0.12783	        0.027653
              30	         0.22066	        0.130925	       0.0269038
              31	       0.0188279	        0.127309	       0.0262778
              32	        0.236116	        0.130709	       0.0256757
              33	        0.385549	        0.138431	       0.0260331
              34	        0.414695	        0.146557	       0.0265051
              35	        0.437208	        0.154861	       0.0270175
              36	               0	        0.150559	       0.0266072
              37	       0.0103217	        0.146769	       0.0261567
              38	       0.0103217	        0.143178	       0.0257136
              39	       0.0405391	        0.140547	       0.0251886
              40	      0.00172893	        0.137076	       0.0247968
              41	       0.0171336	        0.134151	        0.024364
              42	        0.323814	        0.138667	       0.0241988
              43	        0.365501	        0.143942	       0.0242042
              44	        0.559483	        0.153386	       0.0254299
              45	      0.00172893	        0.150016	       0.0250871
              46	        0.209334	        0.151305	       0.0245748
              47	      0.00345441	         0.14816	       0.0242525
              48	      0.00517642	        0.145181	       0.0239295
              49	        0.056842	        0.143378	       0.0235089
              50	        0.317818	        0.146867	       0.0232962
              51	       0.0205188	        0.144389	       0.0229707
              52	        0.476909	        0.150784	       0.0234021
              53	               0	        0.147939	       0.0231329
