#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
          67    0.781784    0.777496 0.000976215
          68    0.771259    0.777404 0.000966157
          69    0.783561    0.777493 0.000956267
          70     0.75871    0.777225 0.000979529
          71    0.784527    0.777328 0.000971116
          72    0.783011    0.777407 0.000960831
          73     0.78242    0.777475  0.00095012
          74    0.765523    0.777314 0.000950911
          75    0.779121    0.777338 0.000938537
          76    0.773326    0.777285 0.000927672
          77     0.79347    0.777495 0.000939136
          78    0.772662    0.777433 0.000929138
          79     0.77615    0.777417 0.000917519
          80    0.785925    0.777523 0.000912192
          81     0.76981    0.777428 0.000905887
          82    0.769606    0.777333 0.000899848
          83    0.778265    0.777344 0.000889077
          84    0.783264    0.777414 0.000881281
          85    0.777562    0.777416 0.000870915
          86    0.770404    0.777335 0.000864596
          87    0.781948    0.777388 0.000856283
          88    0.793175    0.777567 0.000865142
          89     0.75145    0.777274 0.000903819
          90    0.793242    0.777451 0.000911025
          91    0.788577    0.777573 0.000909181
          92    0.765957    0.777447 0.000908024
          93    0.780525     0.77748 0.000898863
          94    0.786706    0.777578 0.000894642
          95    0.779547    0.777599 0.000885465
          96    0.770311    0.777523  0.00087949
          97    0.793087    0.777684 0.000884939
          98    0.776665    0.777673  0.00087597
          99    0.776327     0.77766 0.000867227
         100    0.777658     0.77766 0.000858555
         101    0.791142    0.777793 0.000860369
         102    0.762578    0.777644 0.000864769
         103    0.796323    0.777825 0.000875181
         104    0.774321    0.777792 0.000867414
         105    0.782768    0.777839 0.000860447
         106    0.778039    0.777841 0.000852331
         107    0.760234    0.777676 0.000860103
         108    0.794525    0.777832 0.000866171
         109    0.788875    0.777934  0.00086413
         110    0.769412    0.777856 0.000859739
         111     0.79238    0.777987 0.000861894
         112    0.743539    0.777679 0.000907421
         113    0.788726    0.777777 0.000904641
         114    0.783243    0.777825 0.000897975
         115    0.771526     0.77777 0.000891836
         116    0.774244     0.77774 0.000884665
         117    0.762863    0.777613 0.000886195
         118    0.784869    0.777674 0.000880816
         119    0.779803    0.777692 0.000873596
         120    0.787197    0.777771 0.000869899
         121    0.770807    0.777714 0.000864612
         122    0.764522    0.777606 0.000864261
         123    0.776806    0.777599 0.000857259
         124    0.771058    0.777546 0.000851967
         125    0.797989     0.77771 0.000860705
         126    0.773529    0.777677 0.000854513
         127    0.772145    0.777633 0.000848895
         128    0.782318     0.77767 0.000843051
         129     0.76788    0.777594 0.000839925
         130    0.776758    0.777587 0.000833489
         131    0.784626    0.777641 0.000828856
         132    0.782327    0.777677 0.000823337
         133    0.778133     0.77768 0.000817153
         134    0.791771    0.777785 0.000817793
         135    0.775671     0.77777 0.000811885
         136    0.780976    0.777793 0.000806258
         137    0.765137    0.777701 0.000805648
         138    0.782632    0.777737 0.000800602
         139    0.770636    0.777685  0.00079647
         140     0.77715    0.777682  0.00079079
         141    0.784794    0.777732 0.000786789
         142    0.771481    0.777688 0.000782479
         143    0.774254    0.777664 0.000777375
         144    0.788694    0.777741 0.000775741
         145    0.786713    0.777803 0.000772855
         146    0.767712    0.777733 0.000770646
         147    0.774772    0.777713 0.000765666
         148     0.78811    0.777784 0.000763709
         149    0.772798     0.77775 0.000759316
         150    0.774442    0.777728 0.000754574
         151    0.785149    0.777777 0.000751176
         152    0.774544    0.777756 0.000746535
         153    0.783246    0.777792 0.000742517
         154    0.752169    0.777625 0.000756108
         155     0.77581    0.777614  0.00075132
         156    0.785566    0.777665 0.000748231
         157    0.781046    0.777686 0.000743775
         158    0.767718    0.777623 0.000741739
         159    0.779511    0.777635 0.000737169
         160    0.789823    0.777711 0.000736487
         161    0.782791    0.777743 0.000732588
         162     0.76275     0.77765 0.000733888
         163    0.776791    0.777645 0.000729404
         164    0.782831    0.777677 0.000725642
         165    0.783788    0.777714 0.000722189
         166    0.776724    0.777708 0.000717863
         167     0.78541    0.777754 0.000715044
         168    0.777837    0.777754 0.000710788
         169    0.787436    0.777811 0.000708887
         170    0.774362    0.777791 0.000705007
         171    0.776026    0.777781  0.00070096
         172    0.778079    0.777783 0.000696887
         173    0.779894    0.777795 0.000692965
         174    0.774044    0.777773 0.000689318
         175    0.786025     0.77782  0.00068699
         176    0.782906    0.777849 0.000683694
         177    0.779641    0.777859 0.000679906
         178    0.767193    0.777799 0.000678722
         179    0.781057    0.777818 0.000675174
         180     0.78972    0.777884 0.000674654
         181     0.77126    0.777847 0.000671918
         182      0.7738    0.777825 0.000668594
         183    0.802796    0.777961 0.000678722
         184    0.768262    0.777909 0.000677077
         185    0.779557    0.777918 0.000673476
         186     0.78181    0.777939  0.00067018
         187    0.771452    0.777904 0.000667493
         188    0.778508    0.777907  0.00066395
         189    0.784845    0.777944 0.000661451
         190     0.78082    0.777959 0.000658143
         191     0.78157    0.777978 0.000654969
         192    0.777063    0.777973 0.000651575
         193    0.781334     0.77799 0.000648432
         194    0.781427    0.778008 0.000645331
         195    0.780287     0.77802 0.000642128
         196    0.779799    0.778029 0.000638916
         197    0.768834    0.777982 0.000637375
         198    0.786207    0.778024 0.000635508
         199    0.764061    0.777954 0.000636176
         200    0.788858    0.778008 0.000635328
         201    0.788972    0.778063 0.000634504
         202    0.768857    0.778017 0.000632997
         203    0.778054    0.778017 0.000629879
         204    0.792785     0.77809 0.000630937
         205    0.760406    0.778003 0.000633729
         206    0.780682    0.778016 0.000630786
         207    0.776755     0.77801 0.000627768
         208    0.786163     0.77805 0.000625973
         209    0.769444    0.778008  0.00062433
         210    0.770236    0.777971 0.000622453
         211    0.780798    0.777985 0.000619648
         212    0.777666    0.777983 0.000616727
         213    0.786255    0.778022 0.000615053
         214    0.770608    0.777987 0.000613154
         215    0.783862    0.778015  0.00061091
         216    0.778811    0.778018 0.000608093
         217    0.766427    0.777965 0.000607632
         218    0.772059    0.777938 0.000605449
         219    0.790062    0.777993  0.00060521
         220    0.771079    0.777962 0.000603274
         221    0.781872     0.77798 0.000600804
         222    0.767868    0.777934 0.000599822
         223    0.774181    0.777917 0.000597368
         224     0.79154    0.777978 0.000597789
         225    0.780029    0.777987 0.000595201
         226    0.774928    0.777974 0.000592722
         227     0.77656    0.777967 0.000590143
         228    0.784783    0.777997 0.000588312
         229     0.78574    0.778031 0.000586713
         230    0.770283    0.777997 0.000585129
         231    0.767259    0.777951 0.000584439
         232    0.786177    0.777986 0.000582995
         233    0.778311    0.777988 0.000580494
         234    0.771873    0.777962 0.000578601
         235    0.766439    0.777913 0.000578213
         236    0.779554     0.77792 0.000575805
         237    0.782998    0.777941 0.000573774
         238    0.780793    0.777953 0.000571488
         239    0.776672    0.777948 0.000569122
         240    0.770731    0.777918 0.000567545
         241    0.784759    0.777946 0.000565899
         242    0.785497    0.777977  0.00056442
         243    0.786628    0.778013 0.000563219
         244     0.75794     0.77793 0.000566887
         245    0.782437    0.777949 0.000564872
         246    0.785942    0.777981 0.000563509
         247    0.779778    0.777989 0.000561275
         248    0.779017    0.777993 0.000559027
         249    0.782683    0.778012 0.000557099
         250    0.775019       0.778 0.000554999
         251    0.788256    0.778041  0.00055429
         252    0.769569    0.778007 0.000553109
         253    0.769213    0.777972 0.000552014
         254    0.790975    0.778023 0.000552209
         255    0.775084    0.778012 0.000550164
         256    0.780313    0.778021 0.000548088
         257    0.774291    0.778006 0.000546148
         258    0.773655    0.777989 0.000544291
         259    0.782934    0.778009 0.000542525
         260    0.791604    0.778061 0.000542952
         261    0.764661    0.778009 0.000543294
         262    0.770617    0.777981 0.000541952
         263    0.782462    0.777998 0.000540159
         264    0.783699     0.77802 0.000538545
         265    0.777493    0.778018 0.000536516
         266    0.781969    0.778033 0.000534705
         267     0.78527     0.77806 0.000533389
         268    0.773044    0.778041 0.000531727
         269    0.784364    0.778065 0.000530269
         270    0.770137    0.778035 0.000529118
         271    0.789747    0.778078 0.000528927
         272    0.773652    0.778062 0.000527233
         273    0.782372    0.778078 0.000525538
         274    0.775137    0.778067  0.00052373
         275    0.773015    0.778049 0.000522147
         276    0.781044     0.77806 0.000520368
         277    0.779458    0.778065 0.000518514
         278    0.778081    0.778065 0.000516649
         279    0.783967    0.778086  0.00051523
         280    0.764401    0.778037 0.000515703
         281    0.774669    0.778025 0.000514007
         282    0.794338    0.778083 0.000515429
         283    0.765517    0.778039 0.000515517
         284    0.777429    0.778036 0.000513706
         285    0.762688    0.777983 0.000514719
         286    0.794842    0.778042 0.000516283
         287    0.767145    0.778004 0.000515879
         288    0.773945    0.777989  0.00051428
         289    0.785432    0.778015 0.000513145
         290    0.773025    0.777998 0.000511664
         291    0.781401     0.77801 0.000510039
         292    0.772527    0.777991 0.000508638
         293    0.774741     0.77798 0.000507023
         294    0.787211    0.778011  0.00050627
         295    0.782226    0.778026 0.000504755
         296    0.762778    0.777974 0.000505671
         297    0.784535    0.777996 0.000504451
         298    0.786822    0.778026 0.000503627
         299    0.776274     0.77802 0.000501977
         300    0.781084     0.77803 0.000500407
         301    0.766671    0.777992 0.000500166
         302    0.778151    0.777993  0.00049851
         303    0.793251    0.778043 0.000499401
         304    0.773841    0.778029  0.00049795
         305    0.764208    0.777984 0.000498375
         306    0.781557    0.777996 0.000496883
         307    0.791017    0.778038 0.000497072
         308    0.771344    0.778016 0.000495933
         309    0.775864    0.778009 0.000494377
         310    0.782555    0.778024 0.000492999
         311     0.76754     0.77799 0.000492565
         312     0.78283    0.778006 0.000491231
         313    0.769416    0.777979 0.000490427
         314    0.794801    0.778032 0.000491783
         315    0.775311    0.778023 0.000490298
         316    0.781138    0.778033 0.000488845
         317    0.782852    0.778048 0.000487539
         318    0.770644    0.778025 0.000486562
         319     0.77304     0.77801 0.000485287
         320    0.776388    0.778005 0.000483797
         321    0.785884    0.778029 0.000482913
         322    0.784188    0.778048 0.000481791
         323    0.772755    0.778032 0.000480579
         324    0.772765    0.778016  0.00047937
         325     0.78632    0.778041 0.000478576
         326    0.774573     0.77803 0.000477226
         327    0.780732    0.778039 0.000475838
         328     0.78485    0.778059  0.00047484
         329     0.76905    0.778032 0.000474186
         330     0.78509    0.778053 0.000473231
         331    0.776885     0.77805 0.000471814
         332    0.772788    0.778034 0.000470659
         333    0.779769    0.778039 0.000469275
         334    0.780426    0.778046 0.000467924
         335    0.787268    0.778074 0.000467337
         336    0.766059    0.778038 0.000467312
         337    0.773208    0.778024 0.000466145
         338    0.774045    0.778012 0.000464914
         339    0.773489    0.777999 0.000463734
         340    0.789929    0.778034 0.000463696
         341    0.774134    0.778022 0.000462477
         342      0.7845    0.778041 0.000461513
         343    0.777994    0.778041 0.000460167
         344    0.781362    0.778051 0.000458931
         345    0.780912    0.778059 0.000457675
         346    0.776785    0.778056 0.000456367
         347    0.776168     0.77805 0.000455085
         348    0.782305    0.778062 0.000453941
         349     0.76471    0.778024  0.00045425
         350    0.795063    0.778073 0.000455553
         351    0.774429    0.778062 0.000454373
         352    0.770559    0.778041 0.000453582
         353    0.782284    0.778053 0.000452457
         354    0.771099    0.778033 0.000451605
         355    0.783269    0.778048 0.000450574
         356    0.772718    0.778033 0.000449557
         357    0.780127    0.778039 0.000448336
         358    0.769354    0.778015 0.000447739
         359    0.783607     0.77803 0.000446763
         360    0.783739    0.778046 0.000445803
         361      0.7773    0.778044 0.000444573
         362    0.766105    0.778011 0.000444567
         363    0.778042    0.778011 0.000443342
         364    0.793458    0.778054  0.00044415
         365    0.774862    0.778045 0.000443019
         366    0.771228    0.778026   0.0004422
         367    0.777798    0.778026 0.000440996
         368    0.778206    0.778026 0.000439798
         369    0.783522    0.778041 0.000438858
         370    0.768457    0.778015 0.000438436
         371    0.777736    0.778014 0.000437255
         372    0.784953    0.778033 0.000436477
         373    0.770687    0.778013 0.000435751
         374    0.783113    0.778027 0.000434799
         375    0.779909    0.778032 0.000433668
         376    0.754335    0.777969 0.000437071
         377    0.805853    0.778043 0.000442125
         378    0.762611    0.778002 0.000442836
         379     0.78306    0.778015 0.000441869
         380    0.774998    0.778008 0.000440777
         381    0.765852    0.777976 0.000440774
         382    0.784998    0.777994 0.000440003
         383     0.78286    0.778007 0.000439038
         384    0.779148     0.77801 0.000437904
         385    0.778309     0.77801 0.000436768
         386     0.77645    0.778006 0.000435655
         387    0.784357    0.778023 0.000434838
         388    0.767238    0.777995 0.000434605
         389    0.792968    0.778034 0.000435189
         390    0.774581    0.778025 0.000434163
         391    0.775985    0.778019 0.000433084
         392    0.769728    0.777998 0.000432495
         393    0.794131    0.778039 0.000433339
         394    0.787938    0.778064 0.000432966
         395    0.771722    0.778048 0.000432168
         396    0.768651    0.778025 0.000431728
         397    0.781087    0.778032 0.000430709
         398    0.780575    0.778039 0.000429674
         399     0.77945    0.778042 0.000428612
         400    0.783045    0.778055 0.000427723
         401    0.769832    0.778034 0.000427147
         402    0.785287    0.778052 0.000426466
         403    0.776655    0.778049 0.000425422
         404    0.773963    0.778039 0.000424489
         405    0.764486    0.778005 0.000424758
         406    0.780435    0.778011 0.000423754
         407    0.787105    0.778034 0.000423301
         408    0.772137    0.778019  0.00042251
         409    0.773868    0.778009 0.000421599
         410     0.75698    0.777958 0.000423679
         411     0.80049    0.778013 0.000426181
         412    0.775308    0.778006 0.000425197
         413    0.774782    0.777998 0.000424239
         414    0.777692    0.777997 0.000423215
         415    0.770746     0.77798 0.000422555
         416    0.787113    0.778002  0.00042211
         417    0.774715    0.777994 0.000421171
         418    0.795391    0.778036 0.000422215
         419    0.769687    0.778016 0.000421677
         420    0.776432    0.778012  0.00042069
         421    0.795025    0.778052 0.000421627
         422    0.779893    0.778057 0.000420651
         423    0.773687    0.778046 0.000419783
         424    0.773433    0.778036 0.000418934
         425    0.775553     0.77803 0.000417989
         426    0.781529    0.778038 0.000417088
         427    0.773039    0.778026 0.000416276
         428    0.781132    0.778033 0.000415366
         429    0.795617    0.778074 0.000416416
         430    0.773121    0.778063 0.000415607
         431    0.767929    0.778039 0.000415307
         432    0.786273    0.778059 0.000414783
         433    0.765785     0.77803 0.000414792
         434     0.77184    0.778016 0.000414081
         435    0.790874    0.778045 0.000414183
         436    0.785798    0.778063 0.000413615
         437    0.756072    0.778013 0.000415718
         438    0.784064    0.778027 0.000414999
         439    0.779516     0.77803 0.000414067
         440    0.782555     0.77804 0.000413254
         441    0.772911    0.778029  0.00041248
         442    0.779938    0.778033  0.00041157
         443    0.781469    0.778041 0.000410714
         444    0.777882     0.77804 0.000409789
         445    0.783282    0.778052 0.000409037
         446    0.788659    0.778076 0.000408811
         447    0.781774    0.778084  0.00040798
         448    0.769723    0.778066 0.000407496
         449    0.782516    0.778076 0.000406709
         450    0.781579    0.778083  0.00040588
         451    0.776152    0.778079 0.000405002
         452     0.77571    0.778074  0.00040414
         453    0.784066    0.778087 0.000403465
         454    0.785925    0.778104 0.000402945
         455    0.785053     0.77812 0.000402349
         456    0.780273    0.778124 0.000401494
         457    0.787565    0.778145 0.000401147
         458    0.783422    0.778157 0.000400436
         459    0.773656    0.778147 0.000399684
         460    0.773739    0.778137  0.00039893
         461     0.78521    0.778152 0.000398359
         462    0.777976    0.778152 0.000397497
         463    0.778335    0.778152 0.000396639
         464    0.773605    0.778143 0.000395905
         465    0.785898    0.778159 0.000395405
         466    0.772411    0.778147 0.000394749
         467    0.783285    0.778158 0.000394057
         468    0.788906    0.778181 0.000393883
         469       0.781    0.778187  0.00039309
         470    0.758479    0.778145 0.000394483
         471    0.796673    0.778184 0.000395602
         472     0.77675    0.778181 0.000394776
         473    0.768636    0.778161 0.000394456
         474    0.780338    0.778166 0.000393651
         475    0.788351    0.778187 0.000393406
         476    0.772828    0.778176  0.00039274
         477      0.7811    0.778182 0.000391965
         478    0.775295    0.778176 0.000391191
         479    0.773899    0.778167 0.000390477
         480     0.77356    0.778158 0.000389781
         481    0.795232    0.778193 0.000390584
         482    0.763868    0.778163 0.000390903
         483    0.779871    0.778167 0.000390109
         484    0.775813    0.778162 0.000389334
         485    0.765207    0.778135 0.000389446
         486    0.787748    0.778155 0.000389147
         487    0.772201    0.778143  0.00038854
         488    0.780417    0.778147 0.000387771
         489    0.767396    0.778125 0.000387601
         490    0.783794    0.778137 0.000386983
         491    0.764697     0.77811 0.000387162
         492    0.778006    0.778109 0.000386375
         493    0.776701    0.778107 0.000385602
         494    0.769499    0.778089 0.000385215
         495    0.788083    0.778109 0.000384965
         496    0.769775    0.778093 0.000384555
         497    0.791652     0.77812 0.000384748
         498    0.780839    0.778125 0.000384014
         499    0.777397    0.778124 0.000383248
         500    0.786285     0.77814 0.000382829
         501    0.781102    0.778146  0.00038211
         502    0.768017    0.778126 0.000381881
         503     0.79362    0.778157 0.000382362
         504    0.774165    0.778149 0.000381686
         505     0.76708    0.778127 0.000381559
         506    0.778736    0.778128 0.000380807
         507    0.780195    0.778132 0.000380077
         508    0.785209    0.778146 0.000379584
         509    0.772259    0.778135 0.000379015
         510    0.779775    0.778138 0.000378285
         511    0.775156    0.778132  0.00037759
         512    0.764904    0.778106 0.000377735
         513    0.781417    0.778113 0.000377054
         514     0.77881    0.778114 0.000376323
         515    0.787084    0.778131 0.000375995
         516    0.776689    0.778129 0.000375277
         517     0.78077    0.778134 0.000374586
         518    0.784962    0.778147 0.000374094
         519    0.772915    0.778137 0.000373509
         520    0.778722    0.778138 0.000372793
         521    0.785396    0.778152 0.000372337
         522    0.766013    0.778129  0.00037235
         523    0.778359    0.778129 0.000371638
         524    0.784677    0.778141 0.000371139
         525    0.772653    0.778131 0.000370579
         526    0.772782    0.778121 0.000370014
         527    0.772395     0.77811 0.000369471
         528     0.77561    0.778105 0.000368802
         529    0.765355    0.778081 0.000368891
         530    0.791993    0.778107 0.000369128
         531    0.778998    0.778109 0.000368437
         532    0.778273    0.778109 0.000367744
         533     0.77998    0.778113 0.000367071
         534    0.759524    0.778078 0.000368031
         535    0.795885    0.778111 0.000368845
         536     0.76572    0.778088  0.00036888
         537    0.781025    0.778094 0.000368234
         538     0.77582    0.778089 0.000367574
         539      0.7718    0.778078 0.000367077
         540    0.789063    0.778098  0.00036696
         541    0.767748    0.778079 0.000366781
         542    0.779712    0.778082 0.000366116
         543    0.791068    0.778106 0.000366222
         544    0.775937    0.778102 0.000365571
         545    0.778089    0.778102   0.0003649
         546     0.78605    0.778116 0.000364522
         547    0.771939    0.778105  0.00036403
         548    0.787032    0.778121  0.00036373
         549    0.780936    0.778127 0.000363104
         550    0.784283    0.778138 0.000362616
         551    0.784186    0.778149 0.000362124
         552    0.777769    0.778148 0.000361469
         553    0.775068    0.778143 0.000360858
         554    0.779029    0.778144  0.00036021
         555    0.775996     0.77814 0.000359582
         556    0.771733    0.778129  0.00035912
         557    0.774932    0.778123 0.000358521
         558    0.789744    0.778144 0.000358483
         559     0.77199    0.778133 0.000358011
         560    0.777014    0.778131 0.000357377
         561    0.784174    0.778142 0.000356902
         562    0.779766    0.778144 0.000356279
         563    0.778311    0.778145 0.000355646
         564    0.774939    0.778139 0.000355061
         565     0.79052    0.778161 0.000355108
         566    0.771373    0.778149 0.000354683
         567    0.785585    0.778162   0.0003543
         568    0.783276    0.778171 0.000353791
         569    0.780964    0.778176 0.000353203
         570    0.767091    0.778157 0.000353118
         571    0.767963    0.778139 0.000352951
         572    0.788974    0.778158 0.000352842
         573    0.760218    0.778126 0.000353612
         574    0.777387    0.778125 0.000352999
         575    0.785152    0.778137 0.000352596
         576     0.79479    0.778166 0.000353167
         577    0.776877    0.778164 0.000352562
         578    0.768093    0.778147 0.000352383
         579    0.772051    0.778136 0.000351931
         580    0.779512    0.778138 0.000351333
         581    0.787031    0.778154 0.000351061
         582    0.778183    0.778154 0.000350458
         583    0.776322    0.778151 0.000349871
         584    0.759786    0.778119 0.000350682
         585    0.779558    0.778122 0.000350091
         586    0.776666    0.778119 0.000349503
         587    0.787597    0.778135  0.00034928
         588    0.766422    0.778115 0.000349254
         589    0.769135      0.7781 0.000348993
         590    0.777099    0.778098 0.000348406
         591    0.789032    0.778117 0.000348307
         592    0.766219    0.778097 0.000348298
         593    0.774235     0.77809 0.000347772
         594     0.77927    0.778092 0.000347192
         595    0.786131    0.778106 0.000346871
         596    0.774944    0.778101  0.00034633
         597    0.783487     0.77811 0.000345867
         598    0.776454    0.778107   0.0003453
         599    0.771508    0.778096 0.000344899
         600     0.78759    0.778112 0.000344687
         601    0.781426    0.778117 0.000344158
         602    0.779662     0.77812 0.000343595
         603    0.779245    0.778122 0.000343031
         604    0.790665    0.778142 0.000343091
         605    0.779176    0.778144 0.000342528
         606    0.763847     0.77812 0.000342774
         607     0.78327    0.778129 0.000342315
         608    0.783888    0.778138 0.000341883
         609     0.77673    0.778136 0.000341329
         610    0.758026    0.778103 0.000342358
         611    0.789387    0.778122 0.000342295
         612    0.770221    0.778109 0.000341979
         613    0.782838    0.778116 0.000341508
         614    0.782002    0.778123 0.000341011
         615    0.766454    0.778104 0.000340984
         616    0.781113    0.778109 0.000340465
         617     0.78714    0.778123 0.000340228
         618    0.778973    0.778125  0.00033968
         619    0.768476    0.778109 0.000339489
         620      0.7828    0.778117 0.000339026
         621    0.762057    0.778091 0.000339465
         622    0.783395    0.778099 0.000339026
         623     0.77036    0.778087 0.000338709
         624    0.785746    0.778099 0.000338389
         625    0.783816    0.778108 0.000337971
         626    0.786873    0.778122 0.000337721
         627    0.781152    0.778127 0.000337217
         628    0.775372    0.778123 0.000336708
         629    0.778417    0.778123 0.000336173
         630    0.774915    0.778118 0.000335678
         631    0.775599    0.778114  0.00033517
         632    0.773993    0.778108 0.000334703
         633    0.784234    0.778117 0.000334314
         634    0.772722    0.778109 0.000333895
         635    0.783876    0.778118 0.000333493
         636    0.778411    0.778118 0.000332969
         637    0.784452    0.778128 0.000332595
         638    0.775402    0.778124 0.000332101
         639    0.769641    0.778111 0.000331846
         640    0.772911    0.778103 0.000331427
         641    0.773031    0.778095 0.000331005
         642    0.789566    0.778112 0.000330971
         643    0.769187    0.778099 0.000330747
         644    0.770122    0.778086 0.000330466
         645    0.784472    0.778096 0.000330101
         646    0.779561    0.778098 0.000329598
         647    0.768423    0.778083 0.000329428
         648    0.764814    0.778063 0.000329555
         649    0.793828    0.778087 0.000329942
         650    0.781585    0.778093 0.000329478
         651    0.767362    0.778076 0.000329384
         652    0.765594    0.778057 0.000329434
         653    0.784096    0.778066  0.00032906
         654    0.780358     0.77807 0.000328575
         655    0.769358    0.778056 0.000328343
         656    0.786769     0.77807 0.000328111
         657    0.768385    0.778055 0.000327942
         658    0.778184    0.778055 0.000327444
         659    0.772478    0.778047 0.000327056
         660    0.791768    0.778068 0.000327221
         661    0.766359     0.77805 0.000327205
         662    0.776275    0.778047 0.000326722
         663     0.78514    0.778058 0.000326404
         664    0.773273    0.778051 0.000325992
         665    0.767722    0.778035 0.000325871
         666    0.799673    0.778068 0.000326998
         667    0.760977    0.778042  0.00032751
         668    0.780198    0.778045 0.000327036
         669    0.785037    0.778056 0.000326714
         670    0.774229     0.77805 0.000326276
         671    0.793281    0.778073 0.000326578
         672    0.777738    0.778072 0.000326093
         673    0.772554    0.778064 0.000325711
         674    0.764179    0.778043 0.000325879
         675    0.775676     0.77804 0.000325415
         676    0.780866    0.778044  0.00032496
         677    0.785389    0.778055 0.000324661
         678    0.777025    0.778053 0.000324186
         679    0.773109    0.778046  0.00032379
         680     0.77499    0.778042 0.000323345
         681    0.787598    0.778056 0.000323175
         682    0.775322    0.778052 0.000322726
         683    0.770132     0.77804 0.000322462
         684    0.790171    0.778058 0.000322478
         685    0.772546     0.77805 0.000322107
         686    0.780831    0.778054 0.000321663
         687    0.789401     0.77807 0.000321619
         688    0.771985    0.778061 0.000321273
         689    0.781284    0.778066 0.000320841
         690    0.755938    0.778034 0.000321974
         691    0.788536    0.778049 0.000321867
         692    0.774727    0.778044 0.000321438
         693    0.789651    0.778061  0.00032141
         694    0.781679    0.778066 0.000320989
         695    0.787694     0.77808 0.000320826
         696    0.762111    0.778057 0.000321184
         697    0.768143    0.778043 0.000321038
         698    0.789498    0.778059 0.000320998
         699    0.771332     0.77805 0.000320683
         700    0.793099    0.778071 0.000320944
         701    0.772456    0.778063 0.000320587
         702    0.777696    0.778063  0.00032013
         703    0.784511    0.778072 0.000319806
         704    0.777506    0.778071 0.000319353
         705    0.774481    0.778066 0.000318941
         706    0.780664     0.77807  0.00031851
         707    0.783342    0.778077 0.000318147
         708    0.773431    0.778071 0.000317765
         709    0.795839    0.778096 0.000318304
         710    0.775897    0.778093  0.00031787
         711    0.768448    0.778079 0.000317713
         712    0.779252    0.778081 0.000317271
         713    0.783041    0.778088 0.000316902
         714    0.773625    0.778081  0.00031652
         715    0.783677    0.778089 0.000316174
         716    0.773698    0.778083 0.000315792
         717    0.765601    0.778066 0.000315831
         718    0.788828    0.778081 0.000315746
         719    0.763094     0.77806 0.000315994
         720    0.784778    0.778069 0.000315693
         721    0.791218    0.778087 0.000315782
         722    0.769092    0.778075  0.00031559
         723    0.771148    0.778065 0.000315299
         724    0.775214    0.778061 0.000314888
         725    0.789301    0.778077 0.000314835
         726     0.77059    0.778067  0.00031457
         727    0.775528    0.778063 0.000314157
         728    0.790572     0.77808 0.000314195
         729    0.777352    0.778079 0.000313766
         730    0.767254    0.778064 0.000313686
         731    0.779513    0.778066 0.000313263
         732    0.772011    0.778058 0.000312944
         733     0.78835    0.778072 0.000312832
