#   N_BLOCK:  ACCEPTANCE:
               1	        0.432906
               2	        0.433788
               3	        0.434617
               4	        0.435828
               5	        0.435856
               6	        0.435255
               7	        0.434987
               8	        0.434997
               9	        0.434872
              10	        0.434935
              11	        0.434905
              12	        0.435006
              13	         0.43484
              14	        0.434751
              15	        0.434785
              16	        0.434881
              17	        0.434929
              18	           0.435
              19	        0.435043
              20	        0.435106
              21	        0.434959
              22	        0.434999
              23	        0.434939
              24	        0.434843
              25	        0.434885
              26	        0.434934
              27	         0.43493
              28	        0.434903
              29	        0.434969
              30	        0.434984
              31	        0.435003
              32	        0.434972
              33	        0.434922
              34	        0.434941
              35	         0.43493
              36	        0.434882
              37	        0.434833
              38	         0.43481
              39	        0.434857
              40	        0.434829
              41	        0.434795
              42	        0.434757
              43	        0.434788
              44	        0.434804
              45	          0.4348
              46	        0.434759
              47	        0.434759
              48	        0.434737
              49	        0.434743
              50	        0.434694
              51	        0.434725
              52	        0.434794
              53	        0.434808
              54	        0.434894
              55	        0.434879
              56	        0.434859
              57	        0.434831
              58	        0.434847
              59	        0.434849
              60	        0.434872
              61	        0.434856
              62	        0.434847
              63	        0.434833
              64	        0.434846
              65	        0.434824
              66	        0.434846
              67	        0.434808
              68	        0.434804
              69	          0.4348
              70	         0.43481
              71	        0.434775
              72	        0.434776
              73	        0.434781
              74	        0.434758
              75	        0.434749
              76	        0.434752
              77	        0.434747
              78	        0.434758
              79	        0.434789
              80	        0.434784
              81	        0.434775
              82	        0.434754
              83	        0.434736
              84	        0.434745
              85	        0.434752
              86	        0.434778
              87	        0.434773
              88	        0.434787
              89	        0.434776
              90	        0.434794
              91	        0.434803
              92	        0.434826
              93	         0.43485
              94	        0.434837
              95	        0.434869
              96	        0.434907
              97	        0.434892
              98	         0.43486
              99	        0.434864
             100	        0.434856
             101	        0.434856
             102	        0.434848
             103	        0.434831
             104	        0.434829
             105	        0.434815
             106	         0.43483
             107	        0.434831
             108	         0.43484
             109	        0.434828
             110	        0.434835
             111	        0.434833
             112	        0.434849
             113	        0.434851
             114	        0.434837
             115	        0.434835
             116	        0.434826
             117	        0.434842
             118	        0.434852
             119	        0.434873
             120	        0.434883
             121	        0.434888
             122	        0.434888
             123	        0.434872
             124	        0.434872
             125	        0.434874
             126	        0.434861
             127	        0.434881
             128	        0.434896
             129	        0.434895
             130	          0.4349
             131	        0.434902
             132	        0.434906
             133	        0.434901
             134	        0.434898
             135	         0.43491
             136	         0.43492
             137	        0.434915
             138	        0.434913
             139	        0.434925
             140	         0.43491
             141	        0.434901
             142	        0.434898
             143	        0.434912
             144	        0.434915
             145	        0.434906
             146	        0.434896
             147	        0.434901
             148	          0.4349
             149	        0.434914
             150	        0.434922
             151	        0.434911
             152	        0.434933
             153	        0.434914
             154	         0.43492
             155	        0.434899
             156	        0.434899
             157	        0.434901
             158	        0.434905
             159	        0.434915
             160	        0.434909
             161	        0.434912
             162	        0.434918
             163	        0.434914
             164	         0.43493
             165	        0.434913
             166	        0.434922
             167	        0.434923
             168	        0.434935
             169	        0.434934
             170	        0.434947
             171	        0.434956
             172	        0.434959
             173	        0.434949
             174	        0.434934
             175	        0.434942
             176	         0.43495
             177	        0.434947
             178	        0.434953
             179	         0.43495
             180	        0.434946
             181	        0.434945
             182	        0.434949
             183	        0.434942
             184	        0.434942
             185	        0.434935
             186	        0.434948
             187	        0.434963
             188	         0.43496
             189	        0.434968
             190	        0.434959
             191	        0.434952
             192	        0.434946
             193	        0.434942
             194	         0.43496
             195	        0.434968
             196	        0.434957
             197	        0.434963
             198	        0.434963
             199	        0.434959
             200	        0.434967
             201	        0.434965
             202	        0.434963
             203	        0.434953
             204	        0.434946
             205	        0.434952
             206	        0.434969
             207	        0.434976
             208	        0.434984
             209	        0.434986
             210	        0.434995
             211	        0.434991
             212	        0.434984
             213	        0.434987
             214	        0.434998
             215	        0.435008
             216	        0.435022
             217	        0.435008
             218	        0.435002
             219	        0.434998
             220	        0.434998
             221	        0.434992
             222	        0.434989
             223	        0.434995
             224	        0.435004
             225	        0.434996
             226	        0.434984
             227	           0.435
