#   N_BLOCK:  ACCEPTANCE:
           1	     0.67328
           2	     0.67071
           3	     0.66934
           4	     0.66802
           5	    0.668476
           6	    0.667997
           7	    0.668377
           8	    0.668887
           9	    0.669338
          10	     0.66951
          11	    0.669138
          12	    0.669323
          13	    0.669166
          14	    0.669074
          15	    0.668792
          16	    0.668971
          17	    0.669262
          18	    0.669026
          19	    0.669017
          20	    0.668913
          21	    0.668659
          22	     0.66846
          23	    0.668455
          24	    0.668525
          25	    0.668582
          26	    0.668556
          27	    0.668559
          28	    0.668613
          29	    0.668703
          30	      0.6688
          31	    0.669121
          32	    0.669198
          33	    0.669328
          34	    0.669346
          35	     0.66936
          36	    0.669392
          37	    0.669522
          38	    0.669467
          39	    0.669403
          40	     0.66954
          41	      0.6695
          42	    0.669486
          43	    0.669514
          44	    0.669487
          45	    0.669529
          46	    0.669554
          47	     0.66957
          48	     0.66954
          49	    0.669565
          50	    0.669594
          51	    0.669429
          52	    0.669427
          53	    0.669393
          54	    0.669402
          55	    0.669417
          56	    0.669508
          57	     0.66952
          58	    0.669521
          59	    0.669431
          60	    0.669412
          61	     0.66943
          62	    0.669421
          63	    0.669365
          64	    0.669379
          65	    0.669353
          66	    0.669317
          67	    0.669259
          68	    0.669265
          69	    0.669198
          70	    0.669192
          71	    0.669145
          72	    0.669139
          73	    0.669144
          74	    0.669184
          75	    0.669243
          76	    0.669184
          77	    0.669184
          78	    0.669179
          79	    0.669154
          80	     0.66911
          81	    0.669122
          82	    0.669064
          83	    0.669095
          84	    0.669118
          85	    0.669208
          86	    0.669203
          87	    0.669215
          88	    0.669231
          89	    0.669221
          90	    0.669234
          91	    0.669212
          92	    0.669212
          93	     0.66919
          94	    0.669184
          95	    0.669226
          96	    0.669192
          97	    0.669163
          98	    0.669119
          99	    0.669136
         100	    0.669123
