#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
           1	     1.77925	     1.77925	           0
           2	     2.07622	     1.92773	    0.104995
           3	     2.04441	     1.96663	   0.0768631
           4	     1.99185	     1.97293	   0.0579055
           5	     2.44907	     2.06816	   0.0969559
           6	     2.13872	     2.07992	   0.0815066
           7	     1.98953	     2.06701	   0.0708783
           8	      1.6207	     2.01122	   0.0810527
           9	     2.03695	     2.01408	   0.0720973
          10	     1.69105	     1.98177	   0.0717599
          11	      2.1855	      2.0003	   0.0675841
          12	     2.44495	     2.03735	   0.0713909
          13	     1.70095	     2.01147	   0.0704332
          14	     2.00058	     2.01069	   0.0654065
          15	     2.26216	     2.02746	    0.063158
          16	     1.77707	     2.01181	   0.0611187
          17	     2.07772	     2.01569	   0.0576463
          18	     1.90322	     2.00944	   0.0547813
          19	     2.12461	      2.0155	   0.0522323
          20	     2.32112	     2.03078	   0.0518077
          21	     2.41198	     2.04893	   0.0524244
          22	     2.05425	     2.04917	    0.050042
          23	     1.52301	      2.0263	   0.0528373
          24	     2.33828	      2.0393	   0.0522103
          25	      1.9361	     2.03517	   0.0502848
          26	     2.29731	     2.04525	   0.0493512
          27	     1.93745	     2.04126	   0.0476846
          28	     2.13998	     2.04478	   0.0461117
          29	     2.19777	     2.05006	   0.0448224
          30	     2.16684	     2.05395	    0.043497
          31	     2.03952	     2.05349	   0.0420964
          32	     2.24373	     2.05943	   0.0411986
          33	     2.19956	     2.06368	   0.0401684
          34	     1.85828	     2.05764	   0.0394386
          35	     2.38701	     2.06705	   0.0394185
          36	     1.96558	     2.06423	   0.0384242
          37	     1.90002	     2.05979	   0.0376411
          38	     1.96732	     2.05736	   0.0367292
          39	     1.80727	     2.05095	   0.0363428
          40	     2.22977	     2.05542	   0.0357082
          41	     1.87859	      2.0511	   0.0350967
          42	     2.06657	     2.05147	    0.034263
          43	     2.11147	     2.05287	   0.0334946
          44	     2.05338	     2.05288	   0.0327334
          45	     2.05755	     2.05298	   0.0320061
          46	     1.88538	     2.04934	    0.031517
          47	      2.0417	     2.04918	   0.0308469
          48	      2.0321	     2.04882	   0.0302063
          49	     2.18608	     2.05162	   0.0297194
          50	     2.31142	     2.05682	   0.0295758
          51	     2.27564	     2.06111	   0.0293054
          52	     1.99321	      2.0598	   0.0287709
          53	     1.54109	     2.05002	   0.0298463
          54	     2.21353	     2.05304	   0.0294468
          55	     1.94749	     2.05112	   0.0289739
          56	     1.99588	     2.05014	   0.0284733
          57	     2.05382	      2.0502	   0.0279738
          58	     2.19113	     2.05263	   0.0275968
          59	     2.03612	     2.05235	   0.0271305
          60	     1.84882	     2.04896	   0.0268896
          61	     2.08446	     2.04954	    0.026455
          62	     2.37653	     2.05482	   0.0265489
          63	     1.86744	     2.05184	   0.0262935
          64	     2.03656	      2.0516	   0.0258838
          65	     2.28897	     2.05525	   0.0257419
          66	     2.13644	     2.05648	   0.0253812
          67	     2.11564	     2.05737	   0.0250177
          68	     2.08155	     2.05772	   0.0246524
          69	     2.33799	     2.06179	   0.0246274
          70	     2.26211	     2.06465	   0.0244413
          71	      1.8015	     2.06094	   0.0243765
          72	     1.93425	     2.05918	   0.0241013
          73	     1.83404	      2.0561	   0.0239677
          74	     1.91966	     2.05425	   0.0237146
          75	     1.99777	      2.0535	   0.0234104
          76	     2.15059	     2.05478	   0.0231372
          77	     1.81314	     2.05164	   0.0230485
          78	     2.01508	     2.05117	   0.0227578
          79	     2.22832	     2.05341	   0.0225799
          80	     2.23467	     2.05568	    0.022411
          81	     2.06793	     2.05583	   0.0221349
          82	     2.24368	     2.05812	   0.0219832
          83	     2.01552	     2.05761	   0.0217243
          84	     1.93935	      2.0562	   0.0215113
          85	     2.10861	     2.05682	    0.021267
          86	     2.05488	     2.05679	   0.0210197
          87	     2.02618	     2.05644	   0.0207811
          88	      1.7745	     2.05324	   0.0207904
          89	     2.08068	     2.05355	   0.0205591
          90	     1.96441	     2.05256	   0.0203545
          91	     2.22938	      2.0545	   0.0202234
          92	     1.95467	     2.05341	   0.0200327
          93	     2.11724	      2.0541	    0.019829
          94	     2.64708	     2.06041	   0.0205971
          95	     2.06701	     2.06048	   0.0203804
          96	     2.33353	     2.06332	   0.0203656
          97	      2.0944	     2.06364	   0.0201582
          98	     1.90453	     2.06202	   0.0200177
          99	     2.05265	     2.06192	   0.0198158
         100	     1.72984	      2.0586	   0.0198939
