#   N_BLOCK:  ACCEPTANCE:
           1	      0.3936
           2	     0.39396
           3	    0.394387
           4	     0.39466
           5	     0.39468
           6	    0.394913
           7	    0.395629
           8	     0.39631
           9	    0.396793
          10	     0.39682
          11	    0.396558
          12	    0.397015
          13	    0.397366
          14	    0.397073
          15	    0.396709
          16	    0.396159
          17	    0.396244
          18	    0.396081
          19	    0.395732
          20	    0.395734
          21	    0.395707
          22	    0.395551
          23	    0.395617
          24	    0.395948
          25	    0.396053
          26	    0.396096
          27	    0.395935
          28	    0.396375
          29	    0.396215
          30	    0.396295
          31	    0.396589
          32	    0.396809
          33	    0.396602
          34	     0.39668
          35	    0.396885
          36	    0.396841
          37	    0.396945
          38	    0.396919
          39	    0.396892
          40	    0.396916
          41	    0.396747
          42	    0.396752
          43	    0.396897
          44	    0.396942
          45	    0.396677
          46	    0.396621
          47	    0.396773
          48	    0.396662
          49	    0.396886
          50	    0.396846
          51	    0.396692
          52	    0.396762
          53	    0.396727
          54	    0.396599
          55	     0.39677
          56	    0.396569
          57	    0.396512
          58	    0.396375
          59	    0.396328
          60	    0.396402
          61	     0.39651
          62	    0.396511
          63	    0.396413
          64	    0.396516
          65	    0.396442
          66	    0.396396
          67	    0.396406
          68	    0.396428
          69	     0.39646
          70	    0.396452
          71	    0.396376
          72	    0.396421
          73	    0.396401
          74	    0.396247
          75	    0.396234
          76	    0.396234
          77	    0.396215
          78	    0.396162
          79	    0.396078
          80	    0.396188
          81	    0.396183
          82	    0.396178
          83	    0.396156
          84	    0.396239
          85	    0.396243
          86	    0.396246
          87	    0.396315
          88	    0.396244
          89	    0.396272
          90	    0.396225
          91	     0.39624
          92	    0.396251
          93	    0.396287
          94	    0.396384
          95	     0.39648
          96	    0.396474
          97	    0.396461
          98	    0.396424
          99	    0.396416
         100	    0.396437
