#   N_BLOCK:  ACCEPTANCE:
               1	         0.48672
               2	         0.48365
               3	        0.483393
               4	         0.48262
               5	        0.482244
               6	          0.4818
               7	        0.481829
               8	        0.481935
               9	        0.481858
              10	        0.481382
              11	        0.481089
              12	        0.480972
              13	        0.480822
              14	        0.480636
              15	        0.480189
              16	        0.479837
              17	        0.479859
              18	        0.479858
              19	        0.479992
              20	        0.480195
              21	        0.480122
              22	        0.479897
              23	        0.479953
              24	        0.480173
              25	        0.480066
              26	        0.479939
              27	         0.47976
              28	        0.480091
              29	        0.479997
              30	        0.480192
              31	        0.480376
              32	        0.480515
              33	         0.48073
              34	        0.480765
              35	        0.480857
              36	        0.480936
              37	        0.481002
              38	        0.480885
              39	        0.480902
              40	        0.481135
              41	        0.481191
              42	         0.48144
              43	        0.481487
              44	        0.481551
              45	        0.481518
              46	        0.481442
              47	         0.48154
              48	        0.481374
              49	        0.481636
              50	        0.481615
              51	        0.481479
              52	        0.481348
              53	        0.481291
              54	        0.481306
              55	        0.481426
              56	        0.481321
              57	        0.481286
              58	        0.481275
              59	        0.481215
              60	        0.481246
              61	        0.481291
              62	        0.481291
              63	        0.481221
              64	        0.481274
              65	        0.481271
              66	        0.481217
              67	        0.481222
              68	        0.481138
              69	         0.48104
              70	        0.481022
              71	        0.481042
              72	        0.481159
              73	        0.481136
              74	        0.481113
              75	        0.481204
              76	        0.481266
              77	        0.481298
              78	        0.481264
              79	        0.481197
              80	        0.481196
              81	        0.481169
              82	        0.481207
              83	        0.481113
              84	        0.481102
              85	        0.481093
              86	        0.481053
              87	        0.481107
              88	        0.481145
              89	        0.481158
              90	         0.48107
              91	        0.481117
              92	        0.481072
              93	        0.481099
              94	        0.481053
              95	        0.481092
              96	        0.481135
              97	        0.481142
              98	        0.481159
              99	        0.481151
             100	        0.481137
             101	        0.481125
             102	        0.481146
             103	        0.481114
             104	        0.481196
             105	        0.481217
             106	        0.481185
             107	        0.481237
             108	        0.481248
             109	        0.481273
             110	        0.481287
             111	          0.4813
             112	        0.481337
             113	        0.481388
             114	        0.481336
             115	        0.481322
             116	        0.481332
             117	        0.481291
             118	        0.481268
             119	        0.481352
             120	        0.481365
             121	        0.481427
             122	        0.481423
             123	        0.481437
             124	        0.481438
             125	         0.48149
             126	        0.481437
             127	        0.481446
             128	         0.48145
             129	        0.481457
             130	        0.481467
             131	        0.481457
             132	        0.481422
             133	        0.481374
             134	        0.481401
             135	        0.481345
             136	        0.481407
             137	        0.481351
             138	        0.481315
             139	        0.481344
             140	        0.481319
             141	        0.481304
             142	        0.481329
             143	        0.481328
             144	        0.481334
             145	        0.481289
             146	        0.481325
             147	        0.481297
             148	         0.48128
             149	        0.481235
             150	        0.481217
             151	        0.481223
             152	        0.481269
             153	         0.48129
             154	        0.481342
             155	        0.481325
             156	        0.481346
             157	        0.481345
             158	        0.481346
             159	        0.481375
             160	        0.481327
             161	        0.481308
             162	        0.481308
             163	        0.481388
             164	         0.48136
             165	        0.481344
             166	        0.481353
             167	        0.481353
             168	          0.4814
             169	        0.481401
             170	        0.481429
             171	        0.481447
             172	        0.481469
             173	        0.481426
             174	        0.481509
             175	        0.481506
             176	        0.481517
             177	        0.481485
             178	        0.481514
             179	        0.481533
             180	        0.481553
             181	         0.48155
             182	        0.481528
             183	        0.481534
             184	        0.481524
             185	        0.481498
             186	        0.481514
             187	        0.481524
             188	        0.481546
             189	        0.481546
             190	        0.481593
             191	        0.481634
             192	        0.481615
             193	        0.481629
             194	        0.481637
             195	        0.481643
             196	        0.481646
             197	        0.481635
             198	        0.481633
             199	        0.481644
             200	        0.481675
