#   N_BLOCK:  ACCEPTANCE:
           1	     0.00204
           2	      0.0159
           3	   0.0193067
           4	    0.021185
           5	     0.02916
           6	   0.0307267
           7	   0.0291829
           8	    0.027165
           9	   0.0304667
          10	     0.02884
          11	   0.0272073
          12	   0.0264933
          13	   0.0245323
          14	   0.0232514
          15	   0.0239227
          16	     0.02327
          17	   0.0223765
          18	   0.0227022
          19	   0.0224611
          20	    0.021809
          21	   0.0218895
          22	     0.02143
          23	   0.0223548
          24	     0.02189
          25	   0.0226432
          26	   0.0224031
          27	   0.0215985
          28	   0.0211557
          29	   0.0215862
          30	   0.0218707
          31	   0.0216697
          32	   0.0219875
          33	   0.0222727
          34	   0.0218471
          35	   0.0217451
          36	   0.0215394
          37	   0.0220205
          38	   0.0218274
          39	   0.0218831
          40	    0.021379
          41	   0.0213034
          42	   0.0214938
          43	   0.0219572
          44	   0.0214791
          45	   0.0210907
          46	   0.0212304
          47	   0.0210962
          48	   0.0212817
          49	   0.0219204
          50	   0.0217132
          51	    0.021611
          52	   0.0217881
          53	   0.0225166
          54	   0.0230644
          55	   0.0227687
          56	   0.0226461
          57	     0.02248
          58	   0.0223869
          59	   0.0221203
          60	   0.0226207
          61	    0.023063
          62	   0.0230542
          63	   0.0234222
          64	   0.0236253
          65	   0.0237969
          66	   0.0236309
          67	   0.0235134
          68	   0.0231818
          69	   0.0229638
          70	   0.0230349
          71	   0.0230051
          72	   0.0230217
          73	   0.0228384
          74	   0.0228211
          75	   0.0230336
          76	   0.0228242
          77	   0.0228421
          78	   0.0231046
          79	   0.0230613
          80	   0.0227895
          81	   0.0225477
          82	    0.022441
          83	   0.0225783
          84	   0.0226557
          85	   0.0228169
          86	   0.0226712
          87	   0.0226648
          88	   0.0224377
          89	    0.022227
          90	   0.0220644
          91	   0.0218677
          92	   0.0218004
          93	    0.022229
          94	   0.0225421
          95	   0.0224244
          96	   0.0223412
          97	   0.0226899
          98	   0.0224841
          99	   0.0225269
         100	    0.022442
