#   N_BLOCK:  ACCEPTANCE:
               1	         0.60678
               2	         0.60719
               3	         0.60808
               4	         0.60879
               5	         0.60872
               6	        0.609697
               7	        0.609783
               8	        0.609535
               9	        0.610116
              10	         0.61012
              11	        0.609969
              12	        0.610092
              13	        0.609706
              14	        0.609739
              15	        0.609072
              16	        0.609279
              17	        0.609772
              18	        0.609559
              19	        0.609537
              20	        0.609451
              21	        0.609457
              22	        0.609342
              23	        0.609371
              24	         0.60962
              25	         0.60955
              26	        0.609619
              27	        0.609426
              28	        0.609586
              29	        0.609331
              30	        0.609411
              31	        0.609546
              32	        0.609627
              33	        0.609555
              34	        0.609627
              35	        0.609713
              36	        0.609636
              37	        0.609642
              38	        0.609723
              39	         0.60974
              40	        0.609899
              41	        0.609768
              42	         0.60992
              43	        0.609862
              44	        0.609959
              45	         0.61009
              46	        0.610002
              47	        0.610009
              48	        0.610011
              49	        0.610078
              50	         0.61009
              51	        0.609936
              52	        0.609933
              53	        0.609878
              54	        0.609874
              55	        0.609917
              56	        0.609904
              57	        0.609911
              58	        0.609925
              59	        0.609884
              60	        0.609856
              61	        0.609909
              62	        0.609869
              63	        0.609859
              64	        0.609866
              65	        0.609874
              66	         0.60989
              67	        0.609915
              68	        0.609989
              69	        0.609904
              70	        0.609952
              71	         0.60988
              72	        0.609927
              73	        0.609951
              74	         0.60991
              75	        0.609897
              76	        0.609976
              77	         0.60994
              78	         0.60994
              79	        0.609864
              80	        0.609784
              81	        0.609769
              82	        0.609742
              83	        0.609745
              84	        0.609812
              85	        0.609837
              86	        0.609775
              87	        0.609777
              88	        0.609788
              89	        0.609751
              90	        0.609741
              91	        0.609745
              92	        0.609765
              93	        0.609777
              94	        0.609727
              95	        0.609755
              96	        0.609775
              97	        0.609754
              98	        0.609723
              99	        0.609716
             100	         0.60975
             101	        0.609692
             102	        0.609688
             103	        0.609686
             104	        0.609674
             105	        0.609654
             106	        0.609671
             107	        0.609652
             108	        0.609652
             109	        0.609646
             110	        0.609607
             111	        0.609625
             112	        0.609679
             113	         0.60969
             114	         0.60969
             115	        0.609655
             116	          0.6096
             117	        0.609609
             118	        0.609588
             119	        0.609544
             120	        0.609531
             121	        0.609548
             122	        0.609587
             123	        0.609609
             124	          0.6096
             125	        0.609587
             126	        0.609563
             127	        0.609531
             128	        0.609515
             129	        0.609496
             130	        0.609474
             131	        0.609473
             132	         0.60944
             133	        0.609396
             134	        0.609405
             135	        0.609393
             136	        0.609412
             137	        0.609384
             138	         0.60941
             139	        0.609425
             140	        0.609402
             141	        0.609409
             142	        0.609415
             143	        0.609439
             144	        0.609502
             145	          0.6095
             146	        0.609525
             147	        0.609493
             148	        0.609467
             149	        0.609447
             150	        0.609476
             151	         0.60949
             152	        0.609512
             153	        0.609492
             154	        0.609489
             155	        0.609462
             156	        0.609505
             157	         0.60951
             158	        0.609485
             159	        0.609481
             160	        0.609438
             161	        0.609407
             162	        0.609408
             163	        0.609429
             164	        0.609408
             165	        0.609393
             166	        0.609415
             167	        0.609377
             168	        0.609326
             169	        0.609304
             170	        0.609344
             171	        0.609377
             172	         0.60941
             173	        0.609378
             174	         0.60942
             175	        0.609406
             176	        0.609398
             177	        0.609378
             178	        0.609385
             179	        0.609397
             180	        0.609395
             181	        0.609401
             182	        0.609409
             183	        0.609422
             184	         0.60942
             185	         0.60939
             186	        0.609378
             187	        0.609376
             188	        0.609384
             189	         0.60943
             190	        0.609425
             191	         0.60944
             192	        0.609432
             193	        0.609431
             194	        0.609419
             195	        0.609419
             196	        0.609416
             197	        0.609428
             198	        0.609425
             199	        0.609428
             200	        0.609402
