#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
           1	   -0.901925	   -0.901925	           0
           2	   -0.890052	   -0.895988	  0.00419767
           3	   -0.884313	   -0.892097	  0.00423427
           4	   -0.891612	   -0.891975	  0.00317744
           5	   -0.880003	   -0.889581	  0.00332388
           6	   -0.888318	   -0.889371	  0.00277655
           7	   -0.892366	   -0.889799	  0.00241266
           8	   -0.917382	   -0.893246	  0.00385476
           9	   -0.908016	   -0.894888	  0.00375958
          10	   -0.877622	   -0.893161	  0.00375924
          11	   -0.886976	   -0.892599	  0.00345929
          12	   -0.898263	   -0.893071	  0.00320306
          13	   -0.915287	    -0.89478	  0.00338198
          14	   -0.871458	   -0.893114	   0.0035269
          15	   -0.921444	   -0.895003	  0.00376365
          16	   -0.887321	   -0.894522	  0.00355892
          17	   -0.906502	   -0.895227	  0.00341862
          18	   -0.886028	   -0.894716	  0.00326667
          19	   -0.890245	   -0.894481	   0.0031032
          20	   -0.873189	   -0.893416	  0.00312532
          21	   -0.913972	   -0.894395	  0.00312603
          22	   -0.863311	   -0.892982	  0.00328777
          23	   -0.891372	   -0.892912	  0.00314557
          24	    -0.88231	    -0.89247	  0.00304536
          25	   -0.888746	   -0.892321	  0.00292719
          26	   -0.891641	   -0.892295	  0.00281472
          27	   -0.904788	   -0.892758	  0.00274824
          28	   -0.910547	   -0.893393	  0.00272254
          29	   -0.889181	   -0.893248	  0.00263253
          30	   -0.882672	   -0.892895	  0.00256827
          31	   -0.859389	   -0.891815	  0.00270331
          32	   -0.880826	   -0.891471	  0.00264055
          33	   -0.866562	   -0.890716	  0.00266624
          34	   -0.869328	   -0.890087	    0.002661
          35	   -0.872923	   -0.889597	  0.00262977
          36	   -0.885404	    -0.88948	   0.0025593
          37	   -0.870954	    -0.88898	  0.00253864
          38	   -0.904342	   -0.889384	  0.00250381
          39	   -0.870694	   -0.888905	  0.00248505
          40	   -0.895923	    -0.88908	  0.00242911
          41	   -0.872201	   -0.888668	   0.0024045
          42	   -0.909278	   -0.889159	   0.0023968
          43	   -0.901226	    -0.88944	  0.00235743
          44	   -0.869608	   -0.888989	  0.00234654
          45	   -0.903906	   -0.889321	  0.00231769
          46	   -0.881403	   -0.889148	  0.00227369
          47	   -0.882862	   -0.889015	  0.00222924
          48	   -0.896862	   -0.889178	  0.00218878
          49	    -0.85811	   -0.888544	  0.00223407
          50	   -0.868384	   -0.888141	  0.00222547
          51	   -0.886997	   -0.888118	  0.00218195
          52	   -0.880573	   -0.887973	  0.00214481
          53	   -0.900765	   -0.888215	  0.00211787
          54	   -0.879966	   -0.888062	  0.00208416
          55	   -0.870905	    -0.88775	  0.00206948
          56	    -0.88157	    -0.88764	  0.00203546
          57	   -0.908247	   -0.888001	  0.00203161
          58	   -0.870143	   -0.887693	  0.00201977
          59	   -0.887812	   -0.887695	  0.00198554
          60	    -0.86189	   -0.887265	  0.00199849
          61	   -0.910145	    -0.88764	  0.00200061
          62	   -0.897329	   -0.887797	  0.00197444
          63	   -0.884647	   -0.887747	  0.00194373
          64	   -0.894366	    -0.88785	  0.00191611
          65	   -0.896211	   -0.887979	  0.00189094
          66	    -0.87993	   -0.887857	  0.00186622
          67	   -0.896322	   -0.887983	  0.00184264
          68	   -0.886926	   -0.887968	  0.00181561
          69	   -0.883298	     -0.8879	  0.00179055
          70	   -0.868091	   -0.887617	   0.0017872
          71	   -0.881934	   -0.887537	  0.00176382
          72	   -0.909421	   -0.887841	  0.00176531
          73	    -0.87103	    -0.88761	  0.00175609
          74	   -0.909509	   -0.887906	  0.00175711
          75	   -0.882622	   -0.887836	   0.0017351
          76	   -0.881991	   -0.887759	  0.00171397
          77	   -0.883805	   -0.887708	  0.00169248
          78	    -0.92253	   -0.888154	  0.00172866
          79	   -0.894087	   -0.888229	  0.00170841
          80	   -0.912557	   -0.888533	   0.0017139
          81	   -0.897744	   -0.888647	  0.00169651
          82	   -0.870308	   -0.888423	   0.0016905
          83	   -0.916185	   -0.888758	   0.0017029
          84	    -0.90065	   -0.888899	   0.0016885
          85	   -0.884444	   -0.888847	  0.00166945
          86	   -0.890453	   -0.888866	  0.00165014
          87	   -0.884252	   -0.888813	  0.00163203
          88	   -0.892982	    -0.88886	  0.00161417
          89	   -0.902198	    -0.88901	  0.00160297
          90	   -0.895493	   -0.889082	  0.00158678
          91	   -0.856654	   -0.888726	  0.00160886
          92	   -0.878051	    -0.88861	  0.00159555
          93	   -0.889065	   -0.888614	   0.0015784
          94	   -0.881017	   -0.888534	  0.00156368
          95	   -0.881047	   -0.888455	   0.0015492
          96	   -0.892264	   -0.888494	  0.00153357
          97	   -0.887148	   -0.888481	  0.00151782
          98	   -0.905134	   -0.888651	  0.00151182
          99	   -0.894489	    -0.88871	   0.0014977
         100	   -0.871754	    -0.88854	  0.00149229
