#   N_BLOCK:  ACCEPTANCE:
           1	     0.10484
           2	     0.10922
           3	     0.11214
           4	    0.112455
           5	    0.114676
           6	     0.11525
           7	    0.114749
           8	    0.111763
           9	    0.110787
          10	    0.111906
          11	    0.112347
          12	    0.111605
          13	    0.110372
          14	     0.11187
          15	    0.110167
          16	    0.110719
          17	    0.110222
          18	    0.110591
          19	    0.110849
          20	    0.111761
          21	    0.111106
          22	    0.112178
          23	    0.112271
          24	    0.112594
          25	     0.11269
          26	    0.112625
          27	    0.112254
          28	    0.111826
          29	    0.112103
          30	    0.112456
          31	    0.113305
          32	    0.113564
          33	    0.114225
          34	    0.114709
          35	    0.115078
          36	    0.115073
          37	    0.115513
          38	    0.115196
          39	    0.115472
          40	    0.115418
          41	    0.115808
          42	    0.115448
          43	    0.115238
          44	    0.115582
          45	    0.115319
          46	    0.115494
          47	    0.115607
          48	    0.115517
          49	    0.116003
          50	    0.116257
          51	    0.116193
          52	    0.116342
          53	    0.116099
          54	    0.116233
          55	    0.116473
          56	    0.116585
          57	    0.116322
          58	    0.116624
          59	    0.116643
          60	    0.117017
          61	     0.11672
          62	    0.116577
          63	    0.116541
          64	    0.116431
          65	     0.11635
          66	    0.116434
          67	    0.116385
          68	    0.116424
          69	    0.116489
          70	    0.116698
          71	    0.116795
          72	    0.116611
          73	     0.11681
          74	     0.11656
          75	    0.116622
          76	     0.11672
          77	    0.116756
          78	    0.116373
          79	    0.116285
          80	    0.116028
          81	    0.115904
          82	    0.116012
          83	    0.115723
          84	     0.11563
          85	    0.115673
          86	    0.115654
          87	    0.115681
          88	    0.115609
          89	    0.115472
          90	    0.115432
          91	    0.115776
          92	    0.115874
          93	    0.115882
          94	    0.115944
          95	    0.115991
          96	    0.115983
          97	    0.115999
          98	    0.115854
          99	    0.115829
         100	    0.115979
