#   N_BLOCK:  ACCEPTANCE:
           1	     0.60538
           2	      0.6039
           3	     0.60462
           4	     0.60439
           5	    0.603988
           6	     0.60396
           7	    0.604651
           8	    0.604568
           9	    0.605578
          10	    0.605638
          11	    0.605547
          12	    0.605573
          13	    0.605023
          14	    0.605039
          15	    0.604636
          16	    0.604779
          17	    0.604952
          18	    0.604753
          19	    0.604832
          20	    0.604828
          21	    0.604754
          22	    0.604654
          23	    0.604559
          24	    0.604692
          25	     0.60465
          26	    0.604714
          27	    0.604573
          28	    0.604734
          29	      0.6045
          30	    0.604471
          31	    0.604632
          32	    0.604672
          33	    0.604702
          34	    0.604706
          35	    0.604783
          36	    0.604806
          37	    0.604773
          38	     0.60464
          39	    0.604672
          40	    0.604714
          41	    0.604587
          42	    0.604547
          43	    0.604467
          44	    0.604557
          45	    0.604747
          46	    0.604677
          47	    0.604685
          48	    0.604757
          49	    0.604816
          50	    0.604804
          51	     0.60464
          52	    0.604586
          53	    0.604522
          54	    0.604528
          55	    0.604551
          56	    0.604519
          57	     0.60451
          58	    0.604477
          59	    0.604417
          60	    0.604348
          61	    0.604342
          62	    0.604313
          63	    0.604314
          64	    0.604324
          65	    0.604386
          66	    0.604348
          67	    0.604333
          68	    0.604324
          69	    0.604191
          70	    0.604276
          71	    0.604266
          72	    0.604401
          73	    0.604452
          74	    0.604467
          75	    0.604541
          76	     0.60457
          77	    0.604595
          78	    0.604573
          79	     0.60443
          80	    0.604388
          81	    0.604394
          82	     0.60433
          83	    0.604359
          84	    0.604425
          85	    0.604476
          86	    0.604349
          87	    0.604324
          88	    0.604277
          89	    0.604253
          90	    0.604245
          91	    0.604283
          92	    0.604279
          93	     0.60432
          94	    0.604291
          95	    0.604279
          96	    0.604346
          97	    0.604317
          98	    0.604281
          99	    0.604348
         100	    0.604385
