#   N_BLOCK:  ACCEPTANCE:
           1	     0.63806
           2	     0.63569
           3	    0.636693
           4	     0.63666
           5	     0.63748
           6	    0.637387
           7	    0.637677
           8	    0.637683
           9	    0.638684
          10	    0.638442
          11	    0.638467
          12	    0.638408
          13	    0.638258
          14	    0.638137
          15	    0.637812
          16	    0.638016
          17	    0.638255
          18	    0.638038
          19	     0.63782
          20	    0.638114
          21	    0.637952
          22	    0.637786
          23	     0.63772
          24	    0.637928
          25	    0.637778
          26	    0.638054
          27	    0.637943
          28	    0.637878
          29	     0.63794
          30	    0.637998
          31	    0.638292
          32	    0.638344
          33	    0.638372
          34	     0.63837
          35	    0.638467
          36	    0.638452
          37	    0.638439
          38	    0.638322
          39	    0.638232
          40	    0.638444
          41	    0.638345
          42	     0.63834
          43	    0.638411
          44	    0.638472
          45	     0.63859
          46	    0.638599
          47	    0.638571
          48	    0.638572
          49	    0.638621
          50	    0.638665
          51	     0.63857
          52	    0.638592
          53	     0.63852
          54	     0.63853
          55	    0.638683
          56	    0.638668
          57	    0.638708
          58	    0.638723
          59	     0.63868
          60	    0.638629
          61	    0.638613
          62	    0.638538
          63	    0.638607
          64	    0.638668
          65	    0.638617
          66	    0.638644
          67	    0.638643
          68	    0.638694
          69	    0.638629
          70	    0.638637
          71	    0.638623
          72	    0.638638
          73	    0.638674
          74	    0.638679
          75	    0.638767
          76	    0.638745
          77	    0.638731
          78	    0.638776
          79	    0.638702
          80	    0.638635
          81	     0.63861
          82	    0.638511
          83	    0.638534
          84	    0.638575
          85	    0.638645
          86	    0.638575
          87	    0.638561
          88	    0.638582
          89	     0.63855
          90	     0.63852
          91	    0.638506
          92	    0.638495
          93	    0.638473
          94	    0.638463
          95	    0.638488
          96	     0.63851
          97	    0.638518
          98	    0.638446
          99	    0.638483
         100	    0.638487
