#   N_BLOCK:  ACCEPTANCE:
               1	        0.603952
               2	        0.602757
               3	        0.602913
               4	        0.603117
               5	        0.603224
               6	        0.602902
               7	         0.60286
               8	        0.602923
               9	        0.602748
              10	        0.602885
              11	        0.602877
              12	        0.602861
              13	        0.602924
              14	        0.602974
              15	        0.602911
              16	        0.602779
              17	        0.602689
              18	        0.602744
              19	        0.602736
              20	        0.602682
              21	        0.602605
              22	        0.602625
              23	        0.602559
              24	        0.602637
              25	        0.602612
              26	        0.602698
              27	        0.602694
              28	        0.602732
              29	        0.602783
              30	        0.602761
              31	        0.602728
              32	          0.6027
              33	        0.602739
              34	        0.602753
              35	        0.602782
              36	        0.602689
              37	        0.602642
              38	        0.602698
              39	        0.602724
              40	        0.602693
              41	        0.602667
              42	        0.602653
              43	        0.602659
              44	        0.602669
              45	         0.60268
              46	        0.602694
              47	        0.602702
              48	        0.602748
              49	        0.602767
              50	        0.602746
              51	        0.602814
              52	        0.602825
              53	        0.602839
              54	        0.602851
              55	        0.602868
              56	        0.602875
              57	         0.60285
              58	        0.602833
              59	        0.602872
              60	        0.602905
              61	        0.602899
              62	        0.602898
              63	        0.602907
              64	        0.602937
              65	        0.602922
              66	        0.602915
              67	        0.602911
              68	        0.602917
              69	        0.602897
              70	        0.602902
              71	        0.602889
              72	        0.602867
              73	        0.602842
              74	        0.602838
              75	        0.602836
              76	        0.602848
              77	         0.60284
              78	        0.602863
              79	        0.602864
              80	        0.602862
              81	        0.602845
              82	        0.602858
              83	        0.602838
              84	        0.602833
              85	        0.602831
              86	        0.602838
              87	        0.602815
              88	        0.602814
              89	        0.602816
              90	        0.602824
              91	        0.602813
              92	        0.602823
              93	        0.602837
              94	         0.60283
              95	        0.602834
              96	        0.602844
              97	        0.602837
              98	        0.602846
              99	        0.602843
             100	        0.602851
             101	        0.602863
             102	        0.602862
             103	        0.602846
             104	        0.602863
             105	        0.602885
             106	        0.602866
             107	        0.602869
             108	        0.602846
             109	        0.602852
             110	         0.60283
             111	        0.602845
             112	        0.602836
             113	        0.602832
             114	        0.602835
             115	        0.602827
             116	        0.602845
             117	        0.602837
             118	        0.602828
             119	        0.602813
             120	        0.602832
             121	        0.602832
             122	        0.602832
             123	        0.602831
             124	        0.602836
             125	        0.602839
             126	        0.602838
             127	        0.602852
             128	        0.602848
             129	        0.602846
             130	        0.602841
             131	        0.602853
             132	        0.602848
             133	        0.602838
             134	        0.602836
             135	        0.602838
             136	        0.602843
             137	        0.602847
             138	        0.602841
             139	        0.602847
             140	        0.602834
             141	        0.602841
             142	        0.602843
             143	        0.602856
             144	        0.602866
             145	        0.602866
             146	        0.602849
             147	        0.602849
             148	        0.602851
             149	        0.602849
             150	        0.602851
             151	         0.60285
             152	        0.602847
             153	         0.60283
             154	         0.60283
             155	         0.60282
             156	        0.602819
             157	        0.602811
             158	        0.602824
             159	        0.602831
             160	        0.602839
             161	        0.602837
             162	        0.602857
             163	        0.602849
             164	        0.602852
             165	        0.602837
             166	        0.602826
             167	        0.602828
             168	        0.602826
             169	        0.602826
             170	        0.602828
             171	        0.602822
             172	        0.602817
             173	        0.602828
             174	        0.602823
             175	        0.602817
             176	        0.602823
             177	        0.602828
             178	        0.602829
             179	        0.602823
             180	        0.602825
             181	        0.602822
             182	        0.602819
             183	        0.602812
             184	        0.602813
             185	         0.60281
             186	        0.602807
             187	        0.602821
             188	        0.602817
             189	         0.60281
             190	        0.602803
             191	        0.602812
             192	        0.602803
             193	        0.602798
             194	        0.602805
             195	        0.602801
             196	        0.602812
             197	        0.602825
             198	        0.602822
             199	         0.60282
             200	        0.602829
             201	         0.60283
             202	        0.602833
             203	        0.602827
             204	        0.602823
             205	        0.602825
             206	        0.602832
             207	        0.602838
             208	        0.602848
             209	         0.60285
             210	        0.602848
             211	        0.602851
             212	        0.602854
             213	        0.602857
             214	        0.602862
             215	        0.602866
             216	        0.602869
             217	        0.602872
             218	        0.602868
             219	        0.602865
             220	        0.602869
             221	        0.602858
             222	         0.60285
             223	        0.602856
             224	        0.602869
             225	        0.602875
             226	        0.602877
             227	         0.60288
             228	        0.602884
             229	        0.602889
             230	        0.602882
             231	        0.602876
             232	        0.602874
             233	        0.602878
