#   N_BLOCK:  ACCEPTANCE:
               1	        0.675972
               2	        0.674844
               3	        0.674855
               4	        0.675616
               5	        0.675696
               6	        0.675507
               7	        0.675485
               8	        0.675242
               9	        0.675353
              10	        0.675351
              11	        0.675293
              12	        0.675298
              13	        0.675236
              14	        0.675223
              15	        0.675197
              16	        0.675137
              17	         0.67511
              18	        0.675258
              19	        0.675296
              20	        0.675232
              21	        0.675148
              22	        0.675183
              23	        0.675165
              24	        0.675213
              25	        0.675223
              26	        0.675286
              27	        0.675231
              28	        0.675275
              29	        0.675264
              30	        0.675244
              31	        0.675258
              32	        0.675214
              33	         0.67526
              34	         0.67529
              35	        0.675285
              36	        0.675276
              37	        0.675294
              38	         0.67534
              39	        0.675341
              40	        0.675338
              41	        0.675284
              42	        0.675263
              43	        0.675257
              44	        0.675282
              45	        0.675266
              46	        0.675272
              47	        0.675307
              48	        0.675319
              49	        0.675341
              50	        0.675319
              51	        0.675342
              52	        0.675354
              53	        0.675352
              54	        0.675374
              55	        0.675359
              56	        0.675383
              57	        0.675383
              58	        0.675373
              59	         0.67538
              60	        0.675377
              61	        0.675377
              62	        0.675366
              63	        0.675374
              64	        0.675359
              65	        0.675338
              66	        0.675337
              67	        0.675347
              68	        0.675374
              69	        0.675379
              70	        0.675372
              71	        0.675367
              72	        0.675347
              73	        0.675325
              74	        0.675329
              75	        0.675325
              76	        0.675324
              77	        0.675337
              78	        0.675346
              79	        0.675345
              80	        0.675343
              81	        0.675321
              82	        0.675349
              83	        0.675344
              84	        0.675336
              85	        0.675323
              86	        0.675315
              87	        0.675313
              88	        0.675312
              89	        0.675322
              90	         0.67532
              91	        0.675323
              92	        0.675331
              93	         0.67534
              94	        0.675344
              95	        0.675356
              96	        0.675353
              97	         0.67536
              98	        0.675354
              99	        0.675358
             100	        0.675355
             101	        0.675359
             102	         0.67535
             103	        0.675352
             104	        0.675365
             105	         0.67537
             106	        0.675355
             107	         0.67537
             108	        0.675357
             109	        0.675348
             110	         0.67535
             111	        0.675341
             112	        0.675339
             113	        0.675323
             114	        0.675322
             115	        0.675328
             116	        0.675337
             117	        0.675331
             118	         0.67533
             119	        0.675326
             120	        0.675331
             121	        0.675326
             122	        0.675331
             123	        0.675335
             124	        0.675348
             125	        0.675351
             126	        0.675352
             127	        0.675383
             128	        0.675389
             129	        0.675397
             130	        0.675403
             131	        0.675416
             132	        0.675407
             133	        0.675413
             134	        0.675426
             135	        0.675443
             136	        0.675438
             137	        0.675437
             138	        0.675425
             139	        0.675431
             140	        0.675431
             141	         0.67543
             142	        0.675435
             143	        0.675431
             144	        0.675444
             145	        0.675437
             146	        0.675431
             147	         0.67543
             148	        0.675437
             149	        0.675445
             150	        0.675444
             151	        0.675454
             152	        0.675441
             153	        0.675433
             154	        0.675434
             155	        0.675427
             156	        0.675422
             157	        0.675419
             158	        0.675419
             159	        0.675422
             160	        0.675427
             161	        0.675432
             162	        0.675437
             163	        0.675441
             164	        0.675435
             165	        0.675426
             166	        0.675418
             167	        0.675418
             168	        0.675428
             169	        0.675428
             170	        0.675429
             171	        0.675426
             172	         0.67542
             173	         0.67542
             174	        0.675407
             175	        0.675396
             176	        0.675408
             177	        0.675412
             178	         0.67542
             179	        0.675412
             180	        0.675414
             181	        0.675419
             182	        0.675422
             183	        0.675425
             184	        0.675424
             185	        0.675418
             186	        0.675422
             187	        0.675424
             188	        0.675425
             189	        0.675419
             190	        0.675417
             191	        0.675415
             192	        0.675419
             193	        0.675403
             194	        0.675399
             195	        0.675401
             196	        0.675405
             197	        0.675411
             198	        0.675403
             199	         0.67541
             200	         0.67541
             201	        0.675407
             202	         0.67541
             203	        0.675416
             204	         0.67541
             205	        0.675413
             206	        0.675422
             207	        0.675419
             208	        0.675431
             209	        0.675436
             210	        0.675436
             211	        0.675445
             212	        0.675445
             213	        0.675449
             214	        0.675447
             215	        0.675446
             216	        0.675451
             217	        0.675458
             218	        0.675456
             219	        0.675454
             220	        0.675456
             221	        0.675448
             222	        0.675442
             223	        0.675443
             224	         0.67545
             225	         0.67545
             226	        0.675456
             227	        0.675451
             228	        0.675454
             229	        0.675461
             230	        0.675456
             231	        0.675455
             232	        0.675459
             233	        0.675461
             234	        0.675465
             235	        0.675462
             236	        0.675461
             237	        0.675464
             238	        0.675459
             239	        0.675454
             240	        0.675452
             241	        0.675456
             242	        0.675453
             243	        0.675456
             244	        0.675454
             245	        0.675451
             246	        0.675447
             247	        0.675447
             248	        0.675437
             249	        0.675435
             250	        0.675433
             251	        0.675429
             252	         0.67543
             253	        0.675432
             254	        0.675432
             255	        0.675432
             256	        0.675434
             257	        0.675436
             258	         0.67544
             259	        0.675439
             260	        0.675447
             261	        0.675442
             262	         0.67544
             263	        0.675434
             264	        0.675434
             265	        0.675439
             266	        0.675445
             267	        0.675446
             268	        0.675443
             269	        0.675442
             270	        0.675438
             271	         0.67544
             272	        0.675435
             273	        0.675437
             274	        0.675431
             275	        0.675432
             276	        0.675436
             277	        0.675438
             278	        0.675435
             279	        0.675433
             280	        0.675432
             281	         0.67543
             282	        0.675422
             283	        0.675429
             284	         0.67543
             285	        0.675429
             286	        0.675425
             287	        0.675428
             288	         0.67543
             289	        0.675435
             290	        0.675439
             291	        0.675438
             292	        0.675433
             293	        0.675434
             294	        0.675435
             295	        0.675435
             296	        0.675434
             297	        0.675429
             298	        0.675427
             299	        0.675427
             300	        0.675424
             301	        0.675425
             302	        0.675422
             303	        0.675423
             304	        0.675429
             305	        0.675428
             306	        0.675422
             307	        0.675419
             308	        0.675415
             309	        0.675416
             310	        0.675414
             311	        0.675415
             312	         0.67542
             313	        0.675418
             314	        0.675421
             315	        0.675419
             316	        0.675426
             317	        0.675427
             318	        0.675426
             319	        0.675424
             320	        0.675421
             321	        0.675425
             322	        0.675425
             323	        0.675425
             324	        0.675425
             325	        0.675426
             326	        0.675422
             327	        0.675416
             328	        0.675419
             329	        0.675417
             330	        0.675414
             331	        0.675418
             332	        0.675419
             333	        0.675421
             334	        0.675425
             335	        0.675421
             336	        0.675422
             337	        0.675423
             338	        0.675422
             339	        0.675424
             340	        0.675424
             341	        0.675425
             342	        0.675427
             343	        0.675427
             344	        0.675428
             345	        0.675429
             346	        0.675428
             347	        0.675427
             348	        0.675429
             349	        0.675426
             350	        0.675426
             351	        0.675426
             352	         0.67543
             353	         0.67543
             354	        0.675429
             355	        0.675428
             356	        0.675429
             357	        0.675431
             358	        0.675431
             359	        0.675433
             360	        0.675433
             361	        0.675433
             362	        0.675434
             363	        0.675433
             364	        0.675432
             365	        0.675432
             366	        0.675435
             367	        0.675438
             368	        0.675437
             369	        0.675435
             370	        0.675436
             371	        0.675432
             372	        0.675436
             373	        0.675431
             374	        0.675431
             375	        0.675426
             376	        0.675421
             377	        0.675418
             378	        0.675428
             379	        0.675428
             380	        0.675431
             381	        0.675429
             382	        0.675436
             383	        0.675438
             384	        0.675437
             385	         0.67544
             386	        0.675439
             387	         0.67544
             388	        0.675439
             389	        0.675438
             390	        0.675436
             391	        0.675436
             392	        0.675437
             393	        0.675437
             394	        0.675436
             395	        0.675433
             396	        0.675435
             397	        0.675434
             398	         0.67544
             399	        0.675444
             400	        0.675446
             401	        0.675445
             402	        0.675447
             403	        0.675449
             404	        0.675449
             405	        0.675448
             406	        0.675446
             407	        0.675445
             408	        0.675449
             409	        0.675449
             410	        0.675452
             411	        0.675455
             412	        0.675456
             413	        0.675452
             414	        0.675452
             415	        0.675453
             416	        0.675452
             417	         0.67545
             418	        0.675453
             419	        0.675454
             420	        0.675453
             421	        0.675454
             422	        0.675459
             423	        0.675458
             424	        0.675457
             425	        0.675458
             426	        0.675456
             427	        0.675457
             428	        0.675459
             429	        0.675461
             430	        0.675456
             431	        0.675456
             432	        0.675454
             433	        0.675453
             434	        0.675453
             435	        0.675452
             436	        0.675449
             437	        0.675453
             438	        0.675451
             439	        0.675452
             440	        0.675451
             441	        0.675451
             442	        0.675448
             443	        0.675446
             444	        0.675446
             445	        0.675445
             446	        0.675443
             447	        0.675446
             448	        0.675447
             449	        0.675449
             450	        0.675446
             451	        0.675448
             452	         0.67545
             453	        0.675449
             454	        0.675447
             455	        0.675448
             456	        0.675451
             457	        0.675448
             458	         0.67545
             459	        0.675446
             460	        0.675449
             461	        0.675452
             462	        0.675453
             463	        0.675452
             464	        0.675452
             465	        0.675454
             466	        0.675455
             467	        0.675453
             468	        0.675452
             469	        0.675454
             470	        0.675457
             471	        0.675458
             472	        0.675461
             473	        0.675464
             474	        0.675468
             475	        0.675468
             476	        0.675468
             477	        0.675466
             478	        0.675464
             479	        0.675468
             480	         0.67547
             481	        0.675473
             482	        0.675472
             483	        0.675472
             484	        0.675478
             485	        0.675476
             486	        0.675479
             487	         0.67548
             488	        0.675477
             489	        0.675476
             490	        0.675481
             491	        0.675482
             492	        0.675483
             493	        0.675485
             494	        0.675489
             495	        0.675493
             496	        0.675493
             497	        0.675489
             498	        0.675487
             499	         0.67549
             500	        0.675488
