#   N_BLOCK:  ACCEPTANCE:
           1	     0.35284
           2	     0.35248
           3	    0.353007
           4	     0.35381
           5	    0.355288
           6	       0.355
           7	    0.355883
           8	    0.357752
           9	    0.358773
          10	    0.358184
          11	    0.358769
          12	    0.358493
          13	    0.358665
          14	     0.35818
          15	    0.358196
          16	     0.35751
          17	    0.357999
          18	    0.358197
          19	    0.357899
          20	     0.35787
          21	    0.357725
          22	    0.357667
          23	    0.358243
          24	    0.358358
          25	    0.358392
          26	    0.358284
          27	    0.358264
          28	    0.358691
          29	    0.358257
          30	    0.358534
          31	    0.358592
          32	    0.358803
          33	    0.358639
          34	    0.358876
          35	    0.358874
          36	    0.358623
          37	    0.358872
          38	    0.358942
          39	    0.358995
          40	    0.359059
          41	     0.35893
          42	    0.359025
          43	    0.359069
          44	    0.359358
          45	     0.35932
          46	     0.35945
          47	    0.359589
          48	    0.359407
          49	    0.359723
          50	    0.359598
          51	    0.359469
          52	    0.359387
          53	    0.359306
          54	    0.359415
          55	    0.359535
          56	     0.35939
          57	    0.359321
          58	    0.359259
          59	    0.359181
          60	    0.359293
          61	    0.359299
          62	    0.359054
          63	    0.358984
          64	    0.359089
          65	    0.359142
          66	    0.359241
          67	    0.359183
          68	    0.359326
          69	    0.359254
          70	    0.359232
          71	    0.359148
          72	    0.359159
          73	    0.359275
          74	    0.359323
          75	    0.359377
          76	    0.359402
          77	    0.359427
          78	    0.359367
          79	    0.359282
          80	     0.35941
          81	    0.359465
          82	     0.35948
          83	    0.359504
          84	    0.359525
          85	    0.359448
          86	    0.359484
          87	    0.359586
          88	    0.359666
          89	    0.359621
          90	    0.359563
          91	    0.359602
          92	    0.359547
          93	    0.359525
          94	    0.359525
          95	    0.359683
          96	    0.359708
          97	    0.359728
          98	    0.359755
          99	    0.359739
         100	    0.359716
