#   N_BLOCK:  ACCEPTANCE:
           1	     0.01496
           2	      0.0093
           3	  0.00621333
           4	     0.00585
           5	    0.004776
           6	  0.00414667
           7	  0.00505714
           8	    0.004445
           9	  0.00504889
          10	    0.004552
          11	  0.00438182
          12	  0.00482667
          13	  0.00448923
          14	  0.00451714
          15	  0.00437067
          16	    0.004105
          17	  0.00394118
          18	  0.00442444
          19	  0.00422737
          20	    0.004129
          21	  0.00413905
          22	  0.00406364
          23	  0.00390609
          24	    0.003975
          25	     0.00392
          26	  0.00400308
          27	  0.00385778
          28	  0.00379571
          29	  0.00375862
          30	  0.00366933
          31	  0.00357677
          32	   0.0035175
          33	  0.00356606
          34	  0.00352471
          35	  0.00343543
          36	  0.00334222
          37	  0.00326378
          38	  0.00334105
          39	  0.00331795
          40	    0.003242
          41	  0.00321171
          42	  0.00362952
          43	  0.00362605
          44	  0.00354909
          45	  0.00347022
          46	  0.00353739
          47	  0.00347234
          48	  0.00345583
          49	  0.00346408
          50	   0.0036888
          51	  0.00396706
          52	  0.00392462
          53	  0.00389283
          54	  0.00385778
          55	  0.00386982
          56	  0.00384857
          57	  0.00380351
          58	  0.00373862
          59	   0.0036922
          60	    0.003678
          61	  0.00364787
          62	  0.00370323
          63	  0.00366603
          64	  0.00362687
          65	  0.00358831
          66	   0.0035897
          67	  0.00364597
          68	  0.00359294
          69	  0.00354609
          70	    0.003508
          71	  0.00345915
          72	  0.00343722
          73	  0.00350575
          74	  0.00355189
          75	   0.0035568
          76	  0.00352158
          77	  0.00349714
          78	  0.00345897
          79	  0.00342684
          80	    0.003398
          81	  0.00337037
          82	  0.00333122
          83	   0.0033412
          84	  0.00332667
          85	  0.00335247
          86	  0.00339953
          87	  0.00338391
          88	  0.00334909
          89	  0.00353371
          90	  0.00363378
          91	  0.00363429
          92	  0.00360783
          93	  0.00358495
          94	  0.00354979
          95	  0.00352253
          96	  0.00350625
          97	  0.00348371
          98	  0.00346816
          99	  0.00343636
         100	   0.0034024
