#   N_BLOCK:  ACCEPTANCE:
           1	      0.6152
           2	     0.61418
           3	     0.61484
           4	     0.61339
           5	    0.613344
           6	     0.61328
           7	     0.61312
           8	    0.613395
           9	    0.613931
          10	    0.613868
          11	    0.614162
          12	    0.614395
          13	    0.614042
          14	    0.614267
          15	    0.613784
          16	    0.613833
          17	    0.614036
          18	    0.613871
          19	    0.613832
          20	    0.613979
          21	    0.613862
          22	    0.613612
          23	    0.613691
          24	    0.613858
          25	     0.61385
          26	    0.613986
          27	    0.613953
          28	    0.614129
          29	     0.61411
          30	    0.614277
          31	    0.614423
          32	    0.614609
          33	    0.614692
          34	    0.614781
          35	    0.614833
          36	    0.614729
          37	    0.614832
          38	    0.614729
          39	    0.614724
          40	    0.614864
          41	    0.614784
          42	    0.614923
          43	    0.614932
          44	       0.615
          45	    0.615175
          46	    0.615098
          47	     0.61508
          48	     0.61507
          49	    0.615193
          50	    0.615182
          51	    0.615101
          52	    0.615095
          53	    0.615043
          54	    0.615077
          55	     0.61514
          56	    0.615118
          57	    0.615115
          58	    0.615119
          59	    0.615039
          60	     0.61507
          61	    0.615077
          62	    0.615049
          63	    0.615075
          64	    0.615108
          65	    0.615131
          66	    0.615132
          67	    0.615183
          68	     0.61523
          69	    0.615169
          70	    0.615217
          71	    0.615212
          72	    0.615254
          73	     0.61527
          74	    0.615233
          75	    0.615289
          76	    0.615298
          77	     0.61529
          78	    0.615314
          79	    0.615201
          80	    0.615176
          81	    0.615168
          82	    0.615139
          83	    0.615143
          84	     0.61519
          85	    0.615243
          86	     0.61514
          87	    0.615193
          88	    0.615174
          89	    0.615153
          90	     0.61514
          91	    0.615149
          92	    0.615158
          93	    0.615169
          94	    0.615142
          95	    0.615184
          96	    0.615199
          97	    0.615161
          98	    0.615106
          99	    0.615113
         100	    0.615164
