#   N_BLOCK:  ACCEPTANCE:
               1	        0.632734
               2	        0.632653
               3	        0.633095
               4	        0.633374
               5	        0.633568
               6	        0.633727
               7	        0.633445
               8	        0.633401
               9	        0.633455
              10	        0.633425
              11	        0.633379
              12	        0.633414
              13	        0.633488
              14	        0.633402
              15	        0.633435
              16	        0.633404
              17	        0.633264
              18	        0.633268
              19	        0.633325
              20	        0.633343
              21	        0.633305
              22	        0.633302
              23	        0.633351
              24	        0.633383
              25	         0.63331
              26	        0.633326
              27	        0.633289
              28	        0.633352
              29	        0.633375
              30	        0.633306
              31	        0.633317
              32	         0.63335
              33	        0.633361
              34	        0.633396
              35	        0.633397
              36	        0.633367
              37	        0.633307
              38	        0.633317
              39	        0.633315
              40	        0.633286
              41	        0.633264
              42	        0.633268
              43	        0.633271
              44	         0.63328
              45	        0.633259
              46	         0.63326
              47	        0.633257
              48	        0.633285
              49	        0.633293
              50	        0.633276
              51	        0.633301
              52	        0.633314
              53	         0.63332
              54	        0.633318
              55	        0.633327
              56	        0.633332
              57	        0.633323
              58	        0.633315
              59	        0.633329
              60	        0.633324
              61	         0.63332
              62	        0.633331
              63	        0.633347
              64	        0.633363
              65	        0.633338
              66	        0.633341
              67	        0.633338
              68	        0.633327
              69	         0.63332
              70	        0.633319
              71	        0.633306
              72	        0.633282
              73	        0.633268
              74	        0.633253
              75	        0.633233
              76	        0.633241
              77	        0.633234
              78	        0.633237
              79	        0.633244
              80	        0.633227
              81	        0.633231
              82	         0.63324
              83	        0.633218
              84	        0.633241
              85	         0.63323
              86	        0.633244
              87	        0.633247
              88	        0.633245
              89	        0.633242
              90	        0.633234
              91	        0.633247
              92	        0.633253
              93	        0.633273
              94	        0.633275
              95	        0.633296
              96	        0.633292
              97	         0.63331
              98	        0.633288
              99	        0.633296
             100	        0.633287
             101	        0.633293
             102	        0.633291
             103	        0.633287
             104	        0.633281
             105	        0.633294
             106	        0.633278
             107	        0.633287
             108	        0.633277
             109	         0.63327
             110	        0.633264
             111	        0.633253
             112	         0.63326
             113	         0.63326
             114	        0.633262
             115	        0.633246
             116	        0.633261
             117	        0.633264
             118	        0.633261
             119	        0.633261
             120	        0.633272
             121	        0.633267
             122	        0.633275
             123	         0.63328
             124	        0.633281
             125	        0.633282
             126	         0.63328
             127	        0.633288
             128	        0.633287
             129	        0.633285
             130	        0.633279
             131	        0.633299
             132	          0.6333
             133	        0.633302
             134	        0.633298
             135	        0.633312
             136	        0.633317
             137	        0.633318
             138	        0.633316
             139	         0.63332
             140	          0.6333
             141	        0.633297
             142	        0.633306
