#   N_BLOCK:  ACCEPTANCE:
           1	     0.16922
           2	     0.17443
           3	    0.178853
           4	     0.17903
           5	     0.17826
           6	    0.176187
           7	    0.176111
           8	    0.174953
           9	    0.175731
          10	    0.175358
          11	    0.174282
          12	    0.174332
          13	    0.174363
          14	    0.174319
          15	    0.173772
          16	    0.172954
          17	    0.172667
          18	    0.173011
          19	    0.173249
          20	    0.173239
          21	    0.173204
          22	    0.173033
          23	    0.173575
          24	    0.173185
          25	    0.172786
          26	    0.172403
          27	     0.17241
          28	    0.172162
          29	    0.172426
          30	    0.172597
          31	    0.172977
          32	    0.173021
          33	     0.17317
          34	    0.173406
          35	    0.172967
          36	    0.172561
          37	    0.172814
          38	    0.172904
          39	    0.173284
          40	    0.173543
          41	    0.173897
          42	     0.17423
          43	    0.174228
          44	    0.174402
          45	    0.173915
          46	    0.173978
          47	      0.1741
          48	     0.17394
          49	    0.174047
          50	      0.1739
          51	    0.173875
          52	    0.173702
          53	    0.173646
          54	    0.173503
          55	    0.173503
          56	    0.173774
          57	    0.173846
          58	    0.173984
          59	    0.173919
          60	    0.173725
          61	    0.173762
          62	    0.173641
          63	    0.173539
          64	    0.173483
          65	    0.173565
          66	    0.173758
          67	    0.173854
          68	    0.173827
          69	    0.173859
          70	    0.173865
          71	     0.17385
          72	     0.17367
          73	    0.173774
          74	     0.17366
          75	    0.173603
          76	    0.173596
          77	    0.173636
          78	    0.173486
          79	    0.173423
          80	    0.173339
          81	    0.173245
          82	    0.173213
          83	     0.17319
          84	    0.173258
          85	    0.173302
          86	    0.173238
          87	    0.173315
          88	     0.17325
          89	     0.17318
          90	    0.173104
          91	    0.173228
          92	    0.173255
          93	    0.173367
          94	    0.173341
          95	    0.173303
          96	    0.173291
          97	    0.173305
          98	    0.173359
          99	    0.173339
         100	    0.173278
