#   N_BLOCK:  ACCEPTANCE:
           1	      0.2554
           2	     0.25628
           3	    0.258507
           4	     0.25936
           5	    0.258728
           6	    0.256183
           7	     0.25736
           8	     0.25755
           9	    0.257829
          10	    0.258466
          11	    0.257747
          12	    0.257855
          13	    0.258426
          14	    0.258876
          15	    0.258376
          16	    0.257565
          17	    0.257645
          18	    0.257543
          19	    0.257385
          20	    0.257457
          21	    0.257441
          22	    0.257489
          23	    0.257683
          24	    0.257471
          25	    0.257265
          26	    0.257335
          27	    0.256954
          28	    0.257056
          29	    0.257211
          30	    0.257176
          31	    0.257208
          32	    0.257242
          33	    0.257189
          34	    0.257096
          35	    0.257087
          36	    0.257196
          37	    0.257191
          38	    0.257017
          39	    0.257309
          40	    0.257435
          41	     0.25763
          42	    0.257513
          43	    0.257645
          44	    0.257753
          45	     0.25758
          46	    0.257478
          47	    0.257447
          48	     0.25751
          49	    0.257659
          50	    0.257486
          51	    0.257594
          52	    0.257509
          53	    0.257603
          54	    0.257352
          55	    0.257429
          56	    0.257141
          57	    0.256955
          58	    0.257071
          59	    0.257018
          60	    0.257046
          61	     0.25703
          62	    0.256903
          63	    0.256829
          64	    0.256646
          65	    0.256622
          66	     0.25665
          67	    0.256738
          68	    0.256751
          69	    0.256819
          70	    0.256947
          71	    0.256919
          72	    0.256838
          73	    0.256941
          74	    0.257052
          75	    0.257005
          76	     0.25703
          77	    0.256884
          78	    0.256894
          79	    0.256898
          80	    0.256819
          81	     0.25675
          82	    0.256774
          83	    0.256821
          84	     0.25687
          85	    0.256935
          86	     0.25706
          87	    0.257064
          88	    0.257006
          89	    0.256964
          90	      0.2569
          91	    0.256932
          92	    0.256849
          93	    0.256901
          94	    0.256823
          95	    0.256714
          96	    0.256767
          97	    0.256771
          98	     0.25677
          99	    0.256703
         100	    0.256653
