#   N_BLOCK:  ACCEPTANCE:
           1	     0.48816
           2	     0.48553
           3	     0.48534
           4	     0.48378
           5	     0.48358
           6	    0.483937
           7	    0.483974
           8	    0.484375
           9	    0.484576
          10	    0.484138
          11	    0.483985
          12	    0.483803
          13	    0.484086
          14	    0.484223
          15	    0.483664
          16	    0.483337
          17	    0.483301
          18	    0.483426
          19	    0.483606
          20	    0.483675
          21	    0.483347
          22	    0.483209
          23	    0.483423
          24	      0.4836
          25	    0.483386
          26	    0.483218
          27	    0.483161
          28	    0.483447
          29	    0.483197
          30	    0.483307
          31	    0.483497
          32	    0.483506
          33	    0.483594
          34	    0.483587
          35	    0.483636
          36	    0.483641
          37	    0.483806
          38	    0.483654
          39	    0.483687
          40	    0.483946
          41	     0.48399
          42	    0.484164
          43	    0.484204
          44	    0.484192
          45	    0.484145
          46	    0.484098
          47	    0.484185
          48	    0.484025
          49	    0.484209
          50	    0.484194
          51	    0.484093
          52	    0.483983
          53	    0.483931
          54	     0.48399
          55	    0.484089
          56	     0.48404
          57	    0.483978
          58	    0.483913
          59	    0.483849
          60	    0.483898
          61	    0.483967
          62	    0.483879
          63	    0.483783
          64	    0.483799
          65	    0.483806
          66	     0.48375
          67	    0.483793
          68	    0.483708
          69	    0.483627
          70	    0.483615
          71	    0.483586
          72	    0.483678
          73	    0.483674
          74	    0.483651
          75	    0.483728
          76	    0.483793
          77	    0.483851
          78	     0.48381
          79	    0.483747
          80	    0.483805
          81	    0.483756
          82	    0.483764
          83	    0.483708
          84	    0.483698
          85	    0.483689
          86	    0.483616
          87	    0.483639
          88	     0.48367
          89	    0.483708
          90	    0.483629
          91	     0.48366
          92	    0.483612
          93	    0.483657
          94	    0.483591
          95	    0.483637
          96	    0.483702
          97	    0.483687
          98	    0.483683
          99	    0.483694
         100	    0.483682
