#   N_BLOCK:  ACCEPTANCE:
               1	        0.618004
               2	        0.618048
               3	        0.618108
               4	        0.618517
               5	        0.618729
               6	        0.618622
               7	        0.618627
               8	        0.618594
               9	         0.61861
              10	        0.618636
              11	        0.618675
              12	        0.618708
              13	        0.618617
              14	         0.61855
              15	        0.618576
              16	        0.618485
              17	        0.618416
              18	        0.618451
              19	        0.618545
              20	        0.618476
              21	         0.61839
              22	        0.618391
              23	        0.618443
              24	        0.618499
              25	        0.618479
              26	         0.61853
              27	        0.618524
              28	        0.618598
              29	        0.618635
              30	        0.618613
              31	        0.618634
              32	        0.618612
              33	        0.618621
              34	        0.618641
              35	        0.618637
              36	        0.618583
              37	        0.618536
              38	        0.618572
              39	        0.618586
              40	        0.618554
              41	        0.618541
              42	        0.618545
              43	        0.618544
              44	        0.618541
              45	        0.618506
              46	         0.61854
              47	        0.618549
              48	        0.618601
              49	        0.618607
              50	        0.618581
              51	        0.618607
              52	        0.618627
              53	        0.618648
              54	        0.618655
              55	         0.61864
              56	        0.618626
              57	        0.618594
              58	        0.618582
              59	        0.618624
              60	         0.61866
              61	        0.618647
              62	        0.618662
              63	        0.618677
              64	        0.618697
              65	        0.618681
              66	        0.618671
              67	        0.618675
              68	        0.618673
              69	        0.618655
              70	        0.618656
              71	        0.618653
              72	        0.618637
              73	        0.618637
              74	        0.618619
              75	        0.618613
              76	        0.618601
              77	        0.618608
              78	        0.618622
              79	        0.618643
              80	        0.618617
              81	        0.618616
              82	        0.618623
              83	        0.618595
              84	        0.618605
              85	        0.618588
              86	         0.61859
              87	        0.618563
              88	         0.61855
              89	        0.618565
              90	        0.618553
              91	        0.618564
              92	         0.61858
              93	        0.618602
              94	         0.61861
              95	         0.61864
              96	        0.618645
              97	        0.618637
              98	         0.61864
              99	        0.618645
             100	        0.618644
             101	        0.618647
             102	        0.618652
             103	        0.618649
             104	        0.618652
             105	        0.618665
             106	        0.618653
             107	        0.618658
             108	        0.618645
             109	         0.61863
             110	        0.618627
             111	        0.618626
             112	        0.618631
             113	        0.618636
             114	        0.618629
             115	        0.618625
             116	        0.618637
             117	        0.618637
             118	        0.618638
             119	         0.61863
             120	        0.618648
             121	        0.618648
             122	        0.618634
             123	        0.618625
             124	        0.618627
             125	        0.618635
             126	        0.618645
             127	        0.618664
             128	        0.618662
             129	        0.618671
             130	        0.618665
             131	        0.618678
             132	        0.618676
             133	        0.618675
             134	        0.618663
             135	        0.618666
             136	        0.618668
             137	         0.61867
             138	        0.618667
             139	        0.618671
             140	        0.618657
             141	        0.618667
             142	        0.618666
             143	         0.61868
             144	         0.61868
             145	        0.618672
             146	        0.618652
             147	        0.618651
             148	        0.618641
             149	        0.618633
             150	        0.618632
             151	        0.618629
             152	        0.618628
             153	         0.61862
             154	        0.618618
             155	         0.61861
             156	        0.618622
             157	        0.618623
             158	        0.618632
             159	        0.618631
             160	        0.618641
             161	        0.618633
             162	        0.618636
             163	        0.618636
             164	        0.618629
             165	        0.618619
             166	        0.618607
             167	        0.618613
             168	         0.61861
             169	        0.618609
             170	        0.618615
             171	        0.618609
             172	        0.618597
             173	        0.618607
             174	        0.618607
             175	        0.618608
             176	        0.618619
             177	        0.618623
             178	        0.618623
             179	        0.618621
             180	        0.618621
             181	        0.618616
             182	        0.618614
             183	        0.618605
             184	        0.618607
             185	         0.61861
             186	        0.618612
             187	        0.618628
             188	        0.618624
             189	        0.618615
             190	         0.61861
             191	        0.618614
             192	        0.618612
             193	        0.618603
             194	         0.61861
             195	         0.61861
             196	        0.618614
             197	        0.618631
             198	        0.618626
             199	        0.618633
             200	        0.618636
             201	        0.618634
             202	         0.61863
             203	         0.61863
             204	         0.61863
             205	        0.618632
             206	        0.618638
             207	         0.61864
             208	        0.618643
             209	        0.618646
             210	        0.618641
             211	        0.618644
             212	        0.618655
             213	        0.618656
             214	        0.618657
             215	        0.618662
             216	        0.618667
             217	        0.618676
             218	        0.618679
             219	        0.618673
             220	        0.618679
             221	        0.618667
             222	        0.618663
             223	        0.618668
