#   N_BLOCK:  ACCEPTANCE:
               1	          0.6246
               2	         0.62544
               3	        0.626107
               4	        0.626205
               5	          0.6268
               6	        0.627003
               7	         0.62772
               8	         0.62738
               9	        0.628493
              10	        0.628324
              11	        0.628249
              12	        0.628353
              13	        0.628043
              14	        0.627943
              15	        0.627549
              16	        0.627651
              17	        0.628008
              18	        0.627739
              19	        0.627784
              20	        0.628156
              21	        0.628125
              22	        0.627824
              23	         0.62774
              24	        0.627854
              25	        0.627675
              26	        0.627792
              27	        0.627705
              28	        0.627841
              29	        0.627782
              30	        0.627969
              31	        0.628152
              32	        0.628149
              33	        0.628153
              34	        0.628031
              35	        0.628113
              36	        0.628137
              37	        0.628165
              38	        0.628057
              39	        0.628059
              40	        0.628194
              41	        0.628129
              42	        0.628178
              43	        0.628207
              44	         0.62829
              45	        0.628466
              46	        0.628454
              47	        0.628437
              48	        0.628416
              49	        0.628452
              50	        0.628564
              51	        0.628516
              52	        0.628517
              53	         0.62845
              54	        0.628502
              55	        0.628625
              56	        0.628645
              57	        0.628642
              58	        0.628648
              59	        0.628642
              60	        0.628576
              61	        0.628586
              62	        0.628529
              63	        0.628557
              64	        0.628578
              65	        0.628518
              66	        0.628564
              67	        0.628513
              68	        0.628533
              69	        0.628463
              70	        0.628499
              71	         0.62849
              72	        0.628541
              73	        0.628576
              74	        0.628567
              75	        0.628587
              76	        0.628522
              77	        0.628518
              78	        0.628494
              79	        0.628397
              80	        0.628383
              81	        0.628367
              82	        0.628289
              83	        0.628315
              84	        0.628378
              85	        0.628424
              86	        0.628381
              87	        0.628383
              88	        0.628332
              89	        0.628297
              90	        0.628335
              91	         0.62833
              92	        0.628302
              93	        0.628295
              94	         0.62828
              95	        0.628296
              96	        0.628312
              97	        0.628321
              98	         0.62822
              99	        0.628236
             100	        0.628301
             101	        0.628222
             102	        0.628225
             103	        0.628277
             104	        0.628298
             105	        0.628313
             106	        0.628332
             107	        0.628315
             108	        0.628302
             109	         0.62832
             110	        0.628294
             111	        0.628332
             112	        0.628373
             113	        0.628399
             114	        0.628382
             115	        0.628398
             116	        0.628346
             117	        0.628359
             118	        0.628323
             119	        0.628282
             120	        0.628255
             121	        0.628247
             122	        0.628317
             123	        0.628315
             124	        0.628323
             125	        0.628305
             126	         0.62827
             127	        0.628257
             128	        0.628234
             129	        0.628222
             130	        0.628191
             131	        0.628196
             132	         0.62817
             133	        0.628129
             134	        0.628194
             135	        0.628164
             136	        0.628175
             137	        0.628166
             138	        0.628186
             139	        0.628212
             140	        0.628222
             141	        0.628174
             142	        0.628172
             143	        0.628188
             144	        0.628255
             145	        0.628235
             146	        0.628261
             147	         0.62824
             148	        0.628229
             149	        0.628217
             150	        0.628202
             151	        0.628181
             152	        0.628194
             153	        0.628181
             154	        0.628201
             155	        0.628179
             156	        0.628217
             157	        0.628237
             158	        0.628208
             159	        0.628191
             160	        0.628127
             161	        0.628123
             162	        0.628133
             163	        0.628144
             164	        0.628122
             165	        0.628136
             166	         0.62814
             167	         0.62811
             168	        0.628049
             169	        0.628012
             170	        0.628055
             171	         0.62808
             172	         0.62811
             173	         0.62806
             174	        0.628079
             175	        0.628071
             176	         0.62806
             177	        0.628032
             178	        0.628033
             179	        0.628042
             180	        0.628028
             181	        0.628017
             182	        0.628025
             183	         0.62806
             184	        0.628057
             185	         0.62803
             186	        0.628021
             187	        0.628017
             188	        0.628026
             189	        0.628081
             190	        0.628082
             191	        0.628106
             192	        0.628109
             193	        0.628114
             194	        0.628101
             195	        0.628081
             196	        0.628084
             197	        0.628092
             198	        0.628114
             199	        0.628105
             200	        0.628093
