#   N_BLOCK:  ACCEPTANCE:
               1	         0.59648
               2	         0.59759
               3	        0.597547
               4	         0.59745
               5	        0.596548
               6	        0.597303
               7	        0.598737
               8	        0.598625
               9	        0.599544
              10	         0.59958
              11	        0.599433
              12	        0.599552
              13	        0.598902
              14	        0.598826
              15	        0.598459
              16	        0.598596
              17	         0.59898
              18	        0.598847
              19	        0.598857
              20	        0.598768
              21	        0.598539
              22	        0.598295
              23	        0.598206
              24	        0.598326
              25	        0.598323
              26	        0.598486
              27	        0.598347
              28	        0.598577
              29	        0.598397
              30	        0.598421
              31	        0.598746
              32	        0.598841
              33	        0.598991
              34	        0.598958
              35	        0.599081
              36	        0.599066
              37	        0.599111
              38	        0.599053
              39	        0.599014
              40	        0.599068
              41	        0.598944
              42	        0.598867
              43	        0.598711
              44	        0.598728
              45	        0.598973
              46	        0.598847
              47	        0.598808
              48	        0.598815
              49	         0.59884
              50	        0.598795
              51	        0.598673
              52	        0.598661
              53	        0.598583
              54	        0.598543
              55	        0.598513
              56	        0.598473
              57	        0.598452
              58	         0.59843
              59	        0.598336
              60	        0.598295
              61	        0.598315
              62	        0.598334
              63	         0.59831
              64	        0.598305
              65	        0.598275
              66	        0.598243
              67	        0.598174
              68	        0.598181
              69	        0.598114
              70	        0.598185
              71	        0.598154
              72	        0.598264
              73	          0.5983
              74	        0.598301
              75	        0.598364
              76	        0.598394
              77	        0.598409
              78	         0.59842
              79	        0.598316
              80	        0.598248
              81	        0.598223
              82	        0.598171
              83	        0.598213
              84	        0.598254
              85	        0.598294
              86	         0.59827
              87	        0.598251
              88	        0.598251
              89	        0.598209
              90	        0.598175
              91	        0.598244
              92	        0.598246
              93	        0.598267
              94	        0.598211
              95	        0.598195
              96	        0.598264
              97	        0.598234
              98	        0.598194
              99	        0.598228
             100	        0.598275
             101	        0.598231
             102	        0.598253
             103	        0.598285
             104	        0.598302
             105	         0.59832
             106	        0.598315
             107	        0.598283
             108	        0.598295
             109	         0.59833
             110	        0.598309
             111	        0.598344
             112	        0.598396
             113	        0.598439
             114	        0.598357
             115	        0.598353
             116	        0.598301
             117	        0.598321
             118	        0.598278
             119	        0.598258
             120	        0.598281
             121	        0.598313
             122	        0.598326
             123	        0.598339
             124	        0.598342
             125	        0.598333
             126	        0.598318
             127	        0.598339
             128	         0.59832
             129	        0.598306
             130	        0.598328
             131	        0.598332
             132	        0.598288
             133	        0.598266
             134	        0.598329
             135	        0.598308
             136	        0.598344
             137	        0.598316
             138	        0.598348
             139	        0.598355
             140	        0.598337
             141	        0.598327
             142	        0.598305
             143	         0.59832
             144	        0.598373
             145	        0.598364
             146	        0.598372
             147	        0.598329
             148	        0.598291
             149	        0.598278
             150	        0.598297
             151	        0.598311
             152	        0.598301
             153	        0.598257
             154	        0.598254
             155	        0.598192
             156	        0.598229
             157	        0.598224
             158	        0.598206
             159	        0.598193
             160	        0.598153
             161	        0.598103
             162	        0.598118
             163	         0.59814
             164	        0.598087
             165	        0.598104
             166	          0.5981
             167	        0.598078
             168	         0.59804
             169	        0.598042
             170	        0.598063
             171	        0.598092
             172	        0.598128
             173	        0.598138
             174	        0.598192
             175	         0.59818
             176	         0.59819
             177	        0.598165
             178	        0.598164
             179	        0.598186
             180	        0.598199
             181	        0.598192
             182	        0.598168
             183	        0.598177
             184	        0.598171
             185	        0.598167
             186	        0.598151
             187	        0.598136
             188	        0.598125
             189	        0.598161
             190	        0.598149
             191	        0.598183
             192	        0.598174
             193	        0.598164
             194	        0.598146
             195	        0.598146
             196	        0.598163
             197	        0.598169
             198	        0.598185
             199	        0.598173
             200	        0.598149
