#   N_BLOCK:  ACCEPTANCE:
           1	     0.67684
           2	     0.67658
           3	    0.675787
           4	    0.674175
           5	    0.674068
           6	     0.67377
           7	    0.673886
           8	    0.674015
           9	     0.67442
          10	    0.674466
          11	    0.673942
          12	    0.673838
          13	    0.673677
          14	    0.673589
          15	     0.67324
          16	    0.673096
          17	    0.673372
          18	    0.673148
          19	    0.673077
          20	    0.672955
          21	    0.672667
          22	    0.672527
          23	    0.672507
          24	    0.672623
          25	     0.67266
          26	      0.6728
          27	     0.67279
          28	    0.672788
          29	    0.672843
          30	    0.672933
          31	     0.67314
          32	    0.673202
          33	    0.673425
          34	    0.673463
          35	    0.673433
          36	    0.673388
          37	    0.673506
          38	    0.673486
          39	    0.673452
          40	    0.673567
          41	     0.67352
          42	    0.673544
          43	     0.67367
          44	    0.673536
          45	    0.673584
          46	    0.673613
          47	    0.673601
          48	    0.673591
          49	    0.673617
          50	    0.673574
          51	     0.67343
          52	    0.673415
          53	    0.673412
          54	     0.67341
          55	    0.673455
          56	    0.673561
          57	    0.673614
          58	    0.673624
          59	    0.673571
          60	    0.673578
          61	    0.673646
          62	    0.673664
          63	    0.673638
          64	    0.673682
          65	    0.673641
          66	    0.673606
          67	     0.67355
          68	    0.673551
          69	    0.673503
          70	    0.673469
          71	    0.673438
          72	    0.673485
          73	    0.673472
          74	    0.673522
          75	    0.673511
          76	     0.67347
          77	    0.673429
          78	    0.673395
          79	    0.673371
          80	    0.673337
          81	    0.673324
          82	     0.67325
          83	    0.673316
          84	    0.673315
          85	    0.673388
          86	    0.673392
          87	    0.673426
          88	    0.673428
          89	    0.673402
          90	    0.673412
          91	    0.673407
          92	    0.673424
          93	    0.673409
          94	    0.673407
          95	    0.673448
          96	    0.673411
          97	    0.673418
          98	    0.673364
          99	    0.673375
         100	    0.673352
