#     BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
           1	    -0.99768	    -0.99768	           0
           2	    -0.78252	     -0.8901	   0.0760705
           3	     0.99996	    -0.26008	    0.516903
           4	     0.98876	     0.05213	    0.472652
           5	      0.3782	    0.117344	    0.382594
           6	    -0.99432	  -0.0679333	    0.360913
           7	    -0.74244	   -0.164291	     0.32196
           8	    -0.99708	    -0.26839	    0.298069
           9	    -0.92976	   -0.341876	    0.273859
          10	     0.64336	   -0.243352	    0.263601
          11	       0.995	   -0.130775	    0.262578
          12	     0.52276	  -0.0763133	     0.24628
          13	    -0.99928	   -0.147311	    0.237348
          14	     -0.9978	    -0.20806	    0.228037
          15	     0.30416	   -0.173912	    0.215376
          16	     0.98708	    -0.10135	    0.213789
          17	     0.97516	  -0.0380259	    0.210383
          18	      0.7578	  0.00618667	    0.203287
          19	    -0.99824	  -0.0466779	    0.199343
          20	    -0.98856	   -0.093772	     0.19486
          21	      0.8362	  -0.0494876	    0.190546
          22	     0.98192	 -0.00260545	    0.187564
          23	    -0.18132	  -0.0103757	     0.17957
          24	    -0.98188	   -0.050855	    0.176591
          25	     0.46364	  -0.0302752	    0.170723
          26	      -0.823	  -0.0607646	    0.166857
          27	    -0.99992	  -0.0955481	    0.164262
          28	    -0.96364	   -0.126551	    0.161295
          29	    -0.83964	   -0.151141	    0.157596
          30	    -0.99628	   -0.179312	    0.154841
          31	    -0.99792	   -0.205719	    0.152081
          32	     0.73312	    -0.17638	    0.150132
          33	      -0.414	   -0.183581	    0.145755
          34	    -0.99536	   -0.207456	     0.14341
          35	    -0.99828	   -0.230051	    0.141081
          36	          -1	   -0.251439	    0.138774
          37	     -0.9988	   -0.271638	    0.136485
          38	    -0.94016	   -0.289231	    0.134023
          39	    -0.99488	   -0.307324	    0.131802
          40	      -0.999	   -0.324616	    0.129636
          41	    -0.94144	    -0.33966	    0.127344
          42	     -0.9212	   -0.353507	    0.125063
          43	     -0.9986	   -0.368509	    0.123051
          44	     -0.9998	   -0.382856	    0.121088
          45	    -0.99996	    -0.39657	    0.119171
          46	     -0.9962	   -0.409605	    0.117291
          47	    -0.99932	   -0.422152	    0.115465
          48	    -0.83648	   -0.430784	    0.113381
          49	    -0.97088	   -0.441807	    0.111602
          50	    -0.79864	   -0.448943	    0.109598
          51	     0.99888	   -0.420555	    0.111065
          52	      0.6366	   -0.400225	    0.110774
          53	     0.27888	   -0.387411	    0.109422
          54	     0.90644	   -0.363451	    0.109988
          55	      0.9828	   -0.338974	    0.110678
          56	     0.82332	   -0.318219	    0.110631
          57	     0.37884	   -0.305989	    0.109364
          58	     0.96788	   -0.284026	    0.109662
          59	     0.98032	   -0.262597	    0.109877
          60	    -0.06148	   -0.259245	    0.108097
          61	    -0.99712	   -0.271341	    0.106999
          62	    -0.90524	   -0.281565	    0.105761
          63	    -0.62276	   -0.286981	    0.104221
          64	    -0.99796	    -0.29809	    0.103183
          65	     -0.9692	   -0.308415	     0.10211
          66	     -0.9832	   -0.318639	    0.101074
          67	    -0.80432	   -0.325888	   0.0998249
          68	    -0.99996	   -0.335801	   0.0988478
          69	    -0.99892	   -0.345411	   0.0978813
          70	    -0.99828	   -0.354738	   0.0969263
          71	    -0.99996	   -0.363825	   0.0959862
          72	     -0.9898	   -0.372519	    0.095046
          73	    -0.93824	   -0.380269	   0.0940594
          74	    -0.49196	   -0.381778	   0.0928005
          75	    -0.13596	   -0.378501	    0.091621
          76	    -0.98836	   -0.386525	   0.0907662
          77	     0.31008	   -0.377478	   0.0900371
          78	     0.14048	   -0.370838	   0.0891273
          79	     0.47436	   -0.360139	   0.0886389
          80	     -0.9988	   -0.368123	   0.0878897
          81	     -0.9976	   -0.375894	   0.0871476
          82	    -0.99948	   -0.383499	    0.086416
          83	     0.14352	   -0.377149	   0.0856078
          84	     0.99464	   -0.360818	   0.0861322
          85	     0.90828	   -0.345888	   0.0864032
          86	     0.99832	   -0.330257	   0.0868008
          87	     0.97392	   -0.315267	   0.0870879
          88	     0.99688	   -0.300356	   0.0873654
          89	      0.9888	   -0.285871	   0.0875763
          90	     0.96664	   -0.271954	   0.0877021
          91	      0.9892	   -0.258095	   0.0878265
          92	      0.9878	   -0.244553	   0.0879097
          93	     0.61688	    -0.23529	   0.0874511
          94	      0.9884	   -0.222272	   0.0874843
          95	     0.99748	   -0.209433	   0.0875005
          96	     0.99072	   -0.196931	   0.0874776
          97	     0.99352	   -0.184659	   0.0874324
          98	     0.99796	   -0.172591	   0.0873691
          99	    -0.02996	    -0.17115	   0.0864984
         100	    -0.99804	   -0.179419	   0.0860278
