#   N_BLOCK:  ACCEPTANCE:
           1	     0.19294
           2	     0.20383
           3	    0.202673
           4	    0.205765
           5	    0.204864
           6	      0.2046
           7	    0.204774
           8	    0.207008
           9	    0.207989
          10	    0.207852
          11	      0.2076
          12	    0.207628
          13	    0.207623
          14	    0.208761
          15	    0.208388
          16	    0.207569
          17	    0.207572
          18	    0.208318
          19	    0.208016
          20	    0.207997
          21	    0.207519
          22	    0.206611
          23	    0.206738
          24	     0.20607
          25	    0.206348
          26	    0.206315
          27	    0.206337
          28	      0.2064
          29	    0.206649
          30	    0.207088
          31	    0.207206
          32	    0.206884
          33	    0.206942
          34	    0.206954
          35	    0.206711
          36	    0.206176
          37	    0.206326
          38	    0.206225
          39	    0.206536
          40	    0.206676
          41	    0.206856
          42	    0.206775
          43	      0.2067
          44	      0.2067
          45	    0.206656
          46	    0.206676
          47	     0.20657
          48	    0.206712
          49	    0.207067
          50	    0.206863
          51	    0.206801
          52	    0.206993
          53	    0.207176
          54	    0.206987
          55	    0.206842
          56	    0.206604
          57	    0.206482
          58	    0.206631
          59	    0.206494
          60	    0.206334
          61	    0.206395
          62	    0.206432
          63	     0.20639
          64	    0.206375
          65	    0.206334
          66	    0.206414
          67	    0.206491
          68	     0.20663
          69	    0.206614
          70	    0.206557
          71	    0.206499
          72	    0.206425
          73	    0.206432
          74	    0.206357
          75	    0.206249
          76	    0.206183
          77	    0.206144
          78	    0.206057
          79	    0.205835
          80	    0.205836
          81	    0.205634
          82	    0.205665
          83	     0.20583
          84	    0.205954
          85	    0.205982
          86	    0.206055
          87	    0.206079
          88	    0.206017
          89	    0.205991
          90	    0.206057
          91	    0.206116
          92	    0.205991
          93	    0.205996
          94	    0.205974
          95	    0.206016
          96	    0.206025
          97	    0.205998
          98	    0.205995
          99	    0.205934
         100	    0.205876
