#   N_BLOCK:  ACCEPTANCE:
               1	        0.067056
               2	        0.065899
               3	       0.0642187
               4	       0.0657595
               5	         0.06759
               6	       0.0688193
               7	       0.0702606
               8	       0.0708685
               9	       0.0704951
              10	       0.0705998
              11	       0.0706909
              12	       0.0702848
              13	       0.0705048
              14	       0.0706191
              15	         0.07039
              16	       0.0705478
              17	       0.0706205
              18	       0.0703761
              19	       0.0702914
              20	       0.0701284
              21	       0.0703571
              22	       0.0700925
              23	       0.0702282
              24	       0.0702418
              25	        0.070095
              26	       0.0699252
              27	        0.069963
              28	        0.070131
              29	       0.0701758
              30	       0.0701823
              31	        0.069995
              32	       0.0697794
              33	       0.0698656
              34	       0.0697937
              35	       0.0700018
              36	       0.0700026
              37	       0.0698241
              38	       0.0698845
              39	       0.0697332
              40	       0.0697543
              41	       0.0695591
              42	       0.0697266
              43	       0.0695953
              44	       0.0695339
              45	       0.0695468
              46	       0.0696582
              47	       0.0696303
              48	       0.0696975
              49	       0.0695309
              50	          0.0695
              51	       0.0695527
              52	       0.0695972
              53	       0.0694356
              54	       0.0694007
              55	       0.0693136
              56	       0.0693263
              57	       0.0692287
              58	       0.0693169
              59	       0.0692591
              60	       0.0693124
              61	       0.0694882
              62	       0.0694298
              63	       0.0693964
              64	       0.0694704
              65	       0.0694652
              66	       0.0694121
              67	       0.0694364
              68	       0.0694147
              69	       0.0693361
              70	       0.0693351
              71	       0.0693286
              72	       0.0693305
              73	       0.0693687
              74	       0.0694374
              75	       0.0692805
              76	       0.0691908
              77	       0.0691443
              78	        0.069174
              79	       0.0691886
              80	       0.0692391
              81	        0.069305
              82	       0.0693446
              83	       0.0693969
              84	       0.0693595
              85	       0.0692914
              86	       0.0692759
              87	       0.0692367
              88	       0.0692601
              89	        0.069314
              90	       0.0693198
              91	       0.0692673
              92	       0.0692618
              93	       0.0692426
              94	       0.0691956
              95	        0.069204
              96	       0.0692171
              97	       0.0691915
              98	       0.0692757
              99	       0.0693547
             100	       0.0693851
             101	       0.0693759
             102	       0.0694138
             103	        0.069387
             104	       0.0693292
             105	       0.0693374
             106	       0.0693039
             107	       0.0692671
             108	       0.0692134
             109	       0.0691561
             110	       0.0692101
             111	       0.0691986
             112	       0.0691995
             113	       0.0691683
             114	       0.0691504
             115	       0.0691781
             116	       0.0691401
             117	       0.0691618
             118	       0.0690907
             119	       0.0690545
             120	        0.069109
             121	       0.0690699
             122	       0.0690708
             123	       0.0690603
             124	        0.068981
             125	       0.0689855
             126	       0.0690078
             127	       0.0689294
             128	       0.0689731
             129	       0.0689521
             130	       0.0689612
             131	       0.0689629
             132	       0.0689721
             133	       0.0689507
             134	       0.0689857
             135	       0.0690135
             136	       0.0690411
             137	       0.0690828
             138	       0.0690472
             139	       0.0690047
             140	       0.0690258
             141	       0.0689936
             142	       0.0689571
             143	       0.0689427
             144	       0.0688766
             145	       0.0689241
             146	       0.0688814
             147	       0.0688417
             148	       0.0688378
             149	       0.0689141
             150	       0.0688821
             151	       0.0688723
             152	       0.0689005
             153	         0.06885
             154	       0.0688794
             155	       0.0688967
             156	       0.0688611
             157	       0.0687783
             158	       0.0687923
             159	       0.0687842
             160	       0.0687759
             161	       0.0687362
             162	       0.0687489
             163	       0.0687893
             164	        0.068753
             165	       0.0686868
             166	       0.0687006
             167	       0.0686742
             168	       0.0686419
             169	       0.0686524
             170	       0.0686397
             171	       0.0686648
             172	       0.0686306
             173	       0.0686294
             174	       0.0686072
             175	       0.0685933
             176	       0.0685827
             177	        0.068568
             178	       0.0685441
             179	       0.0685665
             180	       0.0685975
             181	       0.0686259
             182	        0.068638
             183	       0.0685987
             184	       0.0685762
             185	       0.0685779
             186	       0.0686171
             187	       0.0686216
             188	       0.0686175
             189	       0.0686291
             190	       0.0686222
             191	       0.0685754
             192	       0.0685667
             193	       0.0685996
             194	       0.0686579
             195	       0.0686709
             196	       0.0686267
             197	       0.0686486
             198	       0.0686408
             199	       0.0686448
             200	       0.0686184
             201	       0.0685967
             202	       0.0685696
             203	       0.0686173
             204	       0.0686478
             205	       0.0686253
             206	       0.0686138
             207	       0.0686104
             208	       0.0685904
             209	       0.0685923
             210	       0.0686202
             211	       0.0686163
             212	       0.0686276
             213	       0.0686235
             214	       0.0686318
             215	       0.0686496
             216	        0.068629
             217	       0.0686449
