#   N_BLOCK:  ACCEPTANCE:
           1	     0.00428
           2	     0.00214
           3	  0.00142667
           4	     0.00107
           5	    0.000856
           6	 0.000713333
           7	 0.000611429
           8	    0.000535
           9	 0.000475556
          10	    0.000428
          11	 0.000389091
          12	 0.000356667
          13	 0.000329231
          14	 0.000305714
          15	 0.000285333
          16	   0.0002675
          17	 0.000251765
          18	 0.000237778
          19	 0.000225263
          20	    0.000214
          21	  0.00020381
          22	 0.000194545
          23	 0.000186087
          24	 0.000178333
          25	   0.0001712
          26	 0.000164615
          27	 0.000158519
          28	 0.000152857
          29	 0.000147586
          30	 0.000142667
          31	 0.000138065
          32	  0.00013375
          33	 0.000129697
          34	 0.000125882
          35	 0.000122286
          36	 0.000118889
          37	 0.000115676
          38	 0.000112632
          39	 0.000109744
          40	    0.000107
          41	  0.00010439
          42	 0.000101905
          43	 9.95349e-05
          44	 9.72727e-05
          45	 9.51111e-05
          46	 9.30435e-05
          47	 9.10638e-05
          48	 8.91667e-05
          49	 8.73469e-05
          50	    8.56e-05
          51	 8.39216e-05
          52	 8.23077e-05
          53	 8.07547e-05
          54	 7.92593e-05
          55	 7.78182e-05
          56	 7.64286e-05
          57	 7.50877e-05
          58	 7.37931e-05
          59	 7.25424e-05
          60	 7.13333e-05
          61	 7.01639e-05
          62	 6.90323e-05
          63	 6.79365e-05
          64	  6.6875e-05
          65	 6.58462e-05
          66	 6.48485e-05
          67	 6.38806e-05
          68	 6.29412e-05
          69	  6.2029e-05
          70	 6.11429e-05
          71	 6.02817e-05
          72	 5.94444e-05
          73	 5.86301e-05
          74	 5.78378e-05
          75	 5.70667e-05
          76	 5.63158e-05
          77	 5.55844e-05
          78	 5.48718e-05
          79	 5.41772e-05
          80	    5.35e-05
          81	 5.28395e-05
          82	 5.21951e-05
          83	 5.15663e-05
          84	 5.09524e-05
          85	 5.03529e-05
          86	 4.97674e-05
          87	 4.91954e-05
          88	 4.86364e-05
          89	 4.80899e-05
          90	 4.75556e-05
          91	  4.7033e-05
          92	 4.65217e-05
          93	 4.60215e-05
          94	 4.55319e-05
          95	 4.50526e-05
          96	 4.45833e-05
          97	 4.41237e-05
          98	 4.36735e-05
          99	 4.32323e-05
         100	    4.28e-05
