#   N_BLOCK:  ACCEPTANCE:
               1	         0.00652
               2	         0.00326
               3	      0.00217333
               4	         0.00163
               5	        0.001304
               6	      0.00108667
               7	     0.000931429
               8	        0.000815
               9	     0.000724444
              10	        0.000652
              11	     0.000592727
              12	     0.000543333
              13	     0.000501538
              14	     0.000465714
              15	     0.000434667
              16	       0.0004075
              17	     0.000383529
              18	     0.000362222
              19	     0.000343158
              20	        0.000326
              21	     0.000310476
              22	     0.000296364
              23	     0.000283478
              24	     0.000271667
              25	       0.0002608
              26	     0.000250769
              27	     0.000241481
              28	     0.000232857
              29	     0.000224828
              30	     0.000217333
              31	     0.000210323
              32	      0.00020375
              33	     0.000197576
              34	     0.000191765
              35	     0.000186286
              36	     0.000181111
              37	     0.000176216
              38	     0.000171579
              39	     0.000167179
              40	        0.000163
              41	     0.000159024
              42	     0.000155238
              43	     0.000151628
              44	     0.000148182
              45	     0.000144889
              46	     0.000141739
              47	     0.000138723
              48	     0.000135833
              49	     0.000133061
              50	       0.0001304
              51	     0.000127843
              52	     0.000125385
              53	     0.000123019
              54	     0.000120741
              55	     0.000118545
              56	     0.000116429
              57	     0.000114386
              58	     0.000112414
              59	     0.000110508
              60	     0.000108667
              61	     0.000106885
              62	     0.000105161
              63	     0.000103492
              64	     0.000101875
              65	     0.000100308
              66	     9.87879e-05
              67	     9.73134e-05
              68	     9.58824e-05
              69	     9.44928e-05
              70	     9.31429e-05
              71	      9.1831e-05
              72	     9.05556e-05
              73	     8.93151e-05
              74	     8.81081e-05
              75	     8.69333e-05
              76	     8.57895e-05
              77	     8.46753e-05
              78	     8.35897e-05
              79	     8.25316e-05
              80	        8.15e-05
              81	     8.04938e-05
              82	     7.95122e-05
              83	     7.85542e-05
              84	      7.7619e-05
              85	     7.67059e-05
              86	      7.5814e-05
              87	     7.49425e-05
              88	     7.40909e-05
              89	     7.32584e-05
              90	     7.24444e-05
              91	     7.16484e-05
              92	     7.08696e-05
              93	     7.01075e-05
              94	     6.93617e-05
              95	     6.86316e-05
              96	     6.79167e-05
              97	     6.72165e-05
              98	     6.65306e-05
              99	     6.58586e-05
             100	        6.52e-05
             101	     6.45545e-05
             102	     6.39216e-05
             103	      6.3301e-05
             104	     6.26923e-05
             105	     6.20952e-05
             106	     6.15094e-05
             107	     6.09346e-05
             108	     6.03704e-05
             109	     5.98165e-05
             110	     5.92727e-05
             111	     5.87387e-05
             112	     5.82143e-05
             113	     5.76991e-05
             114	      5.7193e-05
             115	     5.66957e-05
             116	     5.62069e-05
             117	     5.57265e-05
             118	     5.52542e-05
             119	     5.47899e-05
             120	     5.43333e-05
             121	     5.38843e-05
             122	     5.34426e-05
             123	     5.30081e-05
             124	     5.25806e-05
             125	       5.216e-05
             126	      5.1746e-05
             127	     5.13386e-05
             128	     5.09375e-05
             129	     5.05426e-05
             130	     5.01538e-05
             131	      4.9771e-05
             132	     4.93939e-05
             133	     4.90226e-05
             134	     4.86567e-05
             135	     4.82963e-05
             136	     4.79412e-05
             137	     4.75912e-05
             138	     4.72464e-05
             139	     4.69065e-05
             140	     4.65714e-05
             141	     4.62411e-05
             142	     4.59155e-05
             143	     4.55944e-05
             144	     4.52778e-05
             145	     4.49655e-05
             146	     4.46575e-05
             147	     4.43537e-05
             148	     4.40541e-05
             149	     4.37584e-05
             150	     4.34667e-05
             151	     4.31788e-05
             152	     4.28947e-05
             153	     4.26144e-05
             154	     4.23377e-05
             155	     4.20645e-05
             156	     4.17949e-05
             157	     4.15287e-05
             158	     4.12658e-05
             159	     4.10063e-05
             160	       4.075e-05
             161	     4.04969e-05
             162	     4.02469e-05
             163	           4e-05
             164	     3.97561e-05
             165	     3.95152e-05
             166	     3.92771e-05
             167	     3.90419e-05
             168	     3.88095e-05
             169	     3.85799e-05
             170	     3.83529e-05
             171	     3.81287e-05
             172	      3.7907e-05
             173	     3.76879e-05
             174	     3.74713e-05
             175	     3.72571e-05
             176	     3.70455e-05
             177	     3.68362e-05
             178	     3.66292e-05
             179	     3.64246e-05
             180	     3.62222e-05
             181	     3.60221e-05
             182	     3.58242e-05
             183	     3.56284e-05
             184	     3.54348e-05
             185	     3.52432e-05
             186	     3.50538e-05
             187	     3.48663e-05
             188	     3.46809e-05
             189	     3.44974e-05
             190	     3.43158e-05
             191	     3.41361e-05
             192	     3.39583e-05
             193	     3.37824e-05
             194	     3.36082e-05
             195	     3.34359e-05
             196	     3.32653e-05
             197	     3.30964e-05
             198	     3.29293e-05
             199	     3.27638e-05
             200	        3.26e-05
