#   N_BLOCK:  ACCEPTANCE:
               1	        0.560542
               2	        0.560393
               3	        0.559812
               4	        0.560343
               5	        0.560413
               6	        0.560335
               7	        0.560146
               8	         0.56018
               9	         0.56017
              10	        0.560302
              11	        0.560248
              12	        0.560221
              13	        0.560199
              14	        0.560094
              15	        0.560087
              16	        0.560145
              17	        0.560049
              18	        0.560018
              19	        0.560032
              20	        0.560092
              21	         0.56007
              22	        0.560149
              23	         0.56016
              24	        0.560161
              25	        0.560137
              26	        0.560174
              27	        0.560115
              28	        0.560161
              29	        0.560179
              30	        0.560171
              31	        0.560146
              32	        0.560154
              33	        0.560107
              34	        0.560172
              35	         0.56021
              36	        0.560142
              37	        0.560085
              38	        0.560082
              39	        0.560097
              40	        0.560053
              41	        0.560048
              42	        0.559975
              43	        0.559936
              44	        0.559893
              45	        0.559927
              46	        0.559977
              47	        0.559969
              48	        0.560005
              49	        0.560043
              50	        0.560059
              51	        0.560094
              52	        0.560119
              53	        0.560128
              54	        0.560144
              55	        0.560111
              56	        0.560107
              57	        0.560067
              58	        0.560077
              59	        0.560099
              60	        0.560144
              61	        0.560108
              62	        0.560109
              63	        0.560111
              64	        0.560111
              65	        0.560106
              66	        0.560098
              67	        0.560068
              68	        0.560072
              69	        0.560072
              70	        0.560081
              71	        0.560054
              72	         0.56003
              73	        0.560044
              74	        0.560029
              75	        0.559997
              76	        0.559991
              77	        0.559992
              78	        0.560002
              79	        0.560011
              80	        0.560002
              81	        0.559992
              82	        0.559997
              83	        0.559979
              84	        0.560004
              85	        0.559997
              86	        0.560002
              87	        0.559985
              88	            0.56
              89	         0.55999
              90	        0.560006
              91	        0.559999
              92	        0.560004
              93	        0.560014
              94	        0.560015
              95	        0.560043
              96	        0.560066
              97	        0.560067
              98	        0.560062
              99	        0.560066
             100	        0.560079
             101	        0.560092
             102	        0.560089
             103	        0.560081
             104	        0.560078
             105	        0.560065
             106	        0.560064
             107	         0.56007
             108	        0.560061
             109	        0.560069
             110	        0.560058
             111	        0.560051
             112	        0.560038
             113	        0.560047
             114	        0.560047
             115	        0.560034
             116	        0.560035
             117	        0.560045
             118	        0.560047
             119	        0.560048
             120	        0.560062
             121	        0.560043
             122	        0.560038
             123	        0.560022
             124	        0.560032
             125	        0.560036
             126	        0.560029
             127	         0.56004
             128	        0.560039
             129	        0.560047
             130	        0.560041
             131	        0.560035
             132	        0.560022
