#   N_BLOCK:  ACCEPTANCE:
           1	     0.42608
           2	     0.42531
           3	    0.427567
           4	      0.4267
           5	    0.427264
           6	    0.426227
           7	    0.426491
           8	    0.426997
           9	    0.427378
          10	    0.427186
          11	    0.428069
          12	      0.4282
          13	    0.428551
          14	    0.428373
          15	    0.428351
          16	    0.427985
          17	    0.428139
          18	    0.428163
          19	    0.428186
          20	    0.428359
          21	    0.428131
          22	    0.427744
          23	    0.428112
          24	    0.428397
          25	    0.428304
          26	    0.428348
          27	     0.42855
          28	    0.428989
          29	    0.429043
          30	    0.429305
          31	    0.429501
          32	    0.429887
          33	     0.43009
          34	    0.430155
          35	    0.430382
          36	    0.430415
          37	    0.430564
          38	    0.430395
          39	    0.430446
          40	    0.430508
          41	    0.430516
          42	    0.430634
          43	    0.430747
          44	    0.430768
          45	    0.430666
          46	    0.430673
          47	     0.43052
          48	    0.430439
          49	    0.430651
          50	    0.430567
          51	    0.430386
          52	    0.430382
          53	    0.430406
          54	    0.430443
          55	    0.430535
          56	    0.430409
          57	    0.430359
          58	    0.430387
          59	    0.430268
          60	    0.430365
          61	    0.430479
          62	    0.430497
          63	    0.430459
          64	    0.430437
          65	    0.430367
          66	    0.430262
          67	    0.430207
          68	    0.430162
          69	    0.430057
          70	    0.430012
          71	    0.429942
          72	    0.430033
          73	    0.430107
          74	    0.430039
          75	    0.430105
          76	    0.430164
          77	    0.430187
          78	    0.430145
          79	    0.429972
          80	    0.430018
          81	    0.430044
          82	    0.430029
          83	    0.430036
          84	    0.430073
          85	    0.430015
          86	    0.429956
          87	     0.42999
          88	    0.430001
          89	    0.429938
          90	     0.42984
          91	    0.429795
          92	    0.429773
          93	    0.429795
          94	    0.429811
          95	    0.429879
          96	    0.429844
          97	    0.429801
          98	    0.429834
          99	    0.429811
         100	    0.429804
