#   N_BLOCK:  ACCEPTANCE:
           1	     0.00012
           2	     0.01082
           3	  0.00721333
           4	     0.00606
           5	    0.008456
           6	  0.00707333
           7	  0.00750857
           8	     0.00659
           9	  0.00708444
          10	    0.006376
          11	  0.00588727
          12	  0.00774333
          13	  0.00718154
          14	  0.00671429
          15	  0.00781867
          16	   0.0074075
          17	  0.00697647
          18	  0.00754667
          19	  0.00720211
          20	    0.006844
          21	  0.00662857
          22	  0.00641091
          23	  0.00613391
          24	  0.00599833
          25	   0.0061872
          26	     0.00724
          27	  0.00697185
          28	  0.00673714
          29	  0.00734621
          30	  0.00712267
          31	   0.0069071
          32	    0.006705
          33	  0.00651758
          34	  0.00632824
          35	  0.00617143
          36	  0.00600111
          37	  0.00586054
          38	  0.00572632
          39	  0.00558462
          40	    0.005445
          41	  0.00532878
          42	  0.00548952
          43	  0.00536465
          44	  0.00524636
          45	  0.00512978
          46	  0.00505043
          47	  0.00495064
          48	   0.0048475
          49	  0.00476816
          50	   0.0049144
          51	  0.00482902
          52	  0.00509692
          53	  0.00501132
          54	  0.00491852
          55	    0.004848
          56	  0.00476143
          57	  0.00477544
          58	  0.00469379
          59	  0.00461898
          60	  0.00455067
          61	   0.0044918
          62	  0.00447419
          63	  0.00510286
          64	  0.00502625
          65	  0.00506462
          66	  0.00498848
          67	  0.00523522
          68	  0.00515824
          69	  0.00508406
          70	    0.005012
          71	  0.00494197
          72	  0.00489278
          73	  0.00482575
          74	  0.00476054
          75	  0.00479947
          76	  0.00480526
          77	  0.00475636
          78	  0.00470308
          79	  0.00464911
          80	   0.0045925
          81	  0.00454864
          82	  0.00449707
          83	  0.00462892
          84	  0.00458667
          85	    0.004544
          86	  0.00450186
          87	  0.00445011
          88	  0.00440182
          89	  0.00436674
          90	  0.00431822
          91	  0.00427824
          92	  0.00424348
          93	      0.0042
          94	  0.00418596
          95	  0.00414232
          96	  0.00410542
          97	  0.00406804
          98	     0.00404
          99	   0.0039996
         100	     0.00396
