#   N_BLOCK:  ACCEPTANCE:
           1	     0.66564
           2	     0.66428
           3	    0.662893
           4	    0.661905
           5	    0.661796
           6	     0.66161
           7	    0.661791
           8	    0.661852
           9	    0.662384
          10	    0.662574
          11	    0.662138
          12	    0.662495
          13	    0.662302
          14	    0.662107
          15	    0.661864
          16	     0.66193
          17	    0.662319
          18	    0.661991
          19	    0.662034
          20	    0.662016
          21	    0.661897
          22	    0.661884
          23	    0.661844
          24	    0.662188
          25	    0.662272
          26	    0.662122
          27	    0.662019
          28	    0.662132
          29	    0.662199
          30	    0.662229
          31	    0.662475
          32	    0.662598
          33	    0.662792
          34	    0.662822
          35	    0.662783
          36	    0.662797
          37	    0.662904
          38	    0.662858
          39	    0.662775
          40	    0.662884
          41	    0.662881
          42	    0.662886
          43	    0.663007
          44	    0.662986
          45	    0.663048
          46	    0.663094
          47	    0.663072
          48	    0.663044
          49	    0.663088
          50	    0.663051
          51	    0.662931
          52	    0.662905
          53	    0.662897
          54	    0.662895
          55	    0.662878
          56	    0.662968
          57	    0.663004
          58	    0.663046
          59	    0.662982
          60	    0.663008
          61	    0.662968
          62	    0.662899
          63	     0.66279
          64	    0.662761
          65	    0.662721
          66	    0.662705
          67	    0.662658
          68	    0.662708
          69	    0.662654
          70	    0.662688
          71	    0.662663
          72	    0.662679
          73	    0.662689
          74	    0.662696
          75	    0.662723
          76	    0.662673
          77	    0.662663
          78	    0.662624
          79	    0.662574
          80	    0.662503
          81	    0.662505
          82	     0.66245
          83	     0.66245
          84	    0.662446
          85	     0.66249
          86	    0.662478
          87	    0.662486
          88	    0.662484
          89	    0.662499
          90	    0.662463
          91	    0.662466
          92	    0.662428
          93	    0.662406
          94	    0.662445
          95	    0.662467
          96	    0.662458
          97	    0.662478
          98	    0.662449
          99	    0.662489
         100	    0.662462
