#   N_BLOCK:  ACCEPTANCE:
           1	     0.27286
           2	     0.26766
           3	    0.269427
           4	     0.26871
           5	    0.266764
           6	     0.26599
           7	    0.267454
           8	     0.26742
           9	    0.268529
          10	    0.269098
          11	    0.269211
          12	    0.268918
          13	    0.269809
          14	    0.270213
          15	    0.269557
          16	     0.26832
          17	    0.268618
          18	     0.26852
          19	    0.268827
          20	    0.268842
          21	    0.268406
          22	    0.267786
          23	    0.267582
          24	    0.267217
          25	    0.266802
          26	    0.266804
          27	     0.26645
          28	    0.266811
          29	    0.266868
          30	    0.266788
          31	    0.267041
          32	    0.267165
          33	    0.267198
          34	    0.267021
          35	    0.266972
          36	    0.266852
          37	    0.267119
          38	    0.266818
          39	    0.267153
          40	    0.267329
          41	    0.267487
          42	    0.267602
          43	     0.26751
          44	    0.267553
          45	    0.267472
          46	    0.267587
          47	    0.267457
          48	    0.267439
          49	    0.267614
          50	    0.267696
          51	    0.267748
          52	     0.26772
          53	     0.26783
          54	    0.267716
          55	    0.267839
          56	    0.267609
          57	    0.267425
          58	     0.26751
          59	    0.267607
          60	    0.267612
          61	    0.267708
          62	    0.267701
          63	    0.267643
          64	    0.267512
          65	    0.267546
          66	    0.267588
          67	    0.267682
          68	    0.267813
          69	    0.267994
          70	    0.268119
          71	    0.268054
          72	    0.267979
          73	    0.267916
          74	    0.268015
          75	     0.26787
          76	    0.267819
          77	    0.267758
          78	    0.267782
          79	    0.267717
          80	    0.267823
          81	    0.267786
          82	    0.267705
          83	    0.267657
          84	    0.267786
          85	    0.267791
          86	    0.267894
          87	    0.267942
          88	    0.267862
          89	    0.267917
          90	    0.267881
          91	    0.267974
          92	    0.268012
          93	    0.268011
          94	     0.26787
          95	    0.267745
          96	    0.267844
          97	    0.267885
          98	    0.267855
          99	    0.267822
         100	    0.267747
