#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
           1	     1.90988	     1.90988	           0
           2	     1.87383	     1.89186	    0.012745
           3	     1.89359	     1.89243	  0.00850975
           4	     2.22814	     1.97636	   0.0729632
           5	     1.95161	     1.97141	   0.0585382
           6	     1.94366	     1.96679	   0.0489642
           7	     1.98646	      1.9696	   0.0420499
           8	     1.78549	     1.94658	   0.0426282
           9	     1.93306	     1.94508	   0.0379182
          10	     1.60405	     1.91098	    0.047025
          11	     1.93349	     1.91303	   0.0427945
          12	     1.98655	     1.91915	   0.0396645
          13	     1.94766	     1.92135	    0.036674
          14	     1.96622	     1.92455	   0.0341942
          15	      2.0148	     1.93057	   0.0324395
          16	     2.07889	     1.93984	    0.031709
          17	      1.9788	     1.94213	   0.0299264
          18	     2.31306	     1.96274	   0.0346398
          19	     2.03865	     1.96673	   0.0330463
          20	     1.89759	     1.96327	   0.0315743
          21	     2.01937	     1.96595	   0.0301835
          22	     2.06887	     1.97062	   0.0291718
          23	     2.02511	     1.97299	   0.0279995
          24	     1.90472	     1.97015	    0.026977
          25	      1.9639	      1.9699	    0.025899
          26	     2.04805	      1.9729	   0.0250767
          27	     1.97773	     1.97308	   0.0241486
          28	     1.65022	     1.96155	   0.0258932
          29	     1.99171	     1.96259	   0.0250212
          30	      1.8546	     1.95899	   0.0244448
          31	     1.66106	     1.94938	   0.0254755
          32	     1.64819	     1.93997	   0.0263609
          33	     1.87484	       1.938	   0.0256358
          34	     2.07571	     1.94205	   0.0251998
          35	     2.10347	     1.94666	   0.0248982
          36	     2.13364	     1.95185	   0.0247424
          37	     1.88405	     1.95002	   0.0241415
          38	     2.43388	     1.96275	   0.0266535
          39	     1.82333	     1.95918	   0.0262087
          40	     1.92964	     1.95844	   0.0255639
          41	     2.15639	     1.96327	   0.0253922
          42	     1.85378	     1.96066	   0.0249211
          43	     1.93764	     1.96013	   0.0243473
          44	     2.08164	     1.96289	     0.02395
          45	     2.03417	     1.96447	   0.0234701
          46	     1.84651	     1.96191	   0.0230996
          47	     2.03219	      1.9634	   0.0226565
          48	      2.1693	     1.96769	   0.0225869
          49	     1.71417	     1.96252	   0.0227108
          50	     1.90814	     1.96143	   0.0222826
          51	     2.32443	     1.96855	   0.0229543
          52	     1.77947	     1.96491	   0.0227991
          53	     2.10193	      1.9675	    0.022515
          54	      1.8586	     1.96548	   0.0221882
          55	     1.90641	     1.96441	   0.0218107
          56	     2.10824	     1.96698	    0.021572
          57	     2.11557	     1.96958	   0.0213504
          58	     2.20872	     1.97371	   0.0213767
          59	       2.284	     1.97896	   0.0216517
          60	     2.05441	     1.98022	   0.0213273
          61	     2.16463	     1.98324	   0.0211909
          62	     2.21412	     1.98697	   0.0211737
          63	      2.2507	     1.99115	   0.0212474
          64	     1.87113	     1.98928	    0.020998
          65	     2.05475	     1.99029	   0.0206991
          66	     2.28376	     1.99473	   0.0208577
          67	     2.04708	     1.99551	    0.020561
          68	     2.15104	      1.9978	   0.0203854
          69	     2.01234	     1.99801	   0.0200911
          70	     2.16294	     2.00037	   0.0199417
          71	     1.89827	     1.99893	   0.0197126
          72	     1.88598	     1.99736	   0.0195012
          73	     2.29725	     2.00147	    0.019662
          74	     1.96848	     2.00102	   0.0194013
          75	     2.09947	     2.00234	    0.019187
          76	     1.91393	     2.00117	   0.0189698
          77	     2.07523	     2.00213	   0.0187478
          78	     2.12728	     2.00374	   0.0185759
          79	     2.01229	     2.00385	   0.0183411
          80	     2.03046	     2.00418	   0.0181149
          81	      1.8452	     2.00222	   0.0179972
          82	     2.01002	     2.00231	    0.017778
          83	     1.91494	     2.00126	    0.017595
          84	     2.29981	     2.00481	   0.0177408
          85	     1.84863	     2.00298	    0.017627
          86	     2.27499	     2.00614	   0.0177035
          87	     1.83292	     2.00415	   0.0176117
          88	     2.17041	     2.00604	   0.0175126
          89	     2.11296	     2.00724	    0.017357
          90	     1.83113	     2.00528	   0.0172741
          91	     2.17576	     2.00716	   0.0171855
          92	     2.12848	     2.00847	   0.0170492
          93	      1.8774	     2.00707	   0.0169241
          94	     1.99345	     2.00692	   0.0167446
          95	     1.69667	     2.00365	   0.0168838
          96	     1.62588	     1.99972	   0.0171604
          97	     1.87325	     1.99842	    0.017033
          98	     1.92173	     1.99763	   0.0168771
          99	     2.02516	     1.99791	    0.016709
         100	     1.79335	     1.99587	   0.0166666
