#   N_BLOCK:  ACCEPTANCE:
               1	         0.37815
               2	        0.378601
               3	        0.378941
               4	        0.380016
               5	        0.380024
               6	         0.37951
               7	        0.379278
               8	        0.379387
               9	        0.379487
              10	         0.37982
              11	        0.379905
              12	        0.379821
              13	        0.379948
              14	        0.379988
              15	        0.380125
              16	        0.380228
              17	        0.380308
              18	          0.3803
              19	        0.380246
              20	        0.380196
              21	          0.3801
              22	        0.380263
              23	        0.380219
              24	        0.380247
              25	        0.380229
              26	        0.380203
              27	        0.380326
              28	        0.380387
              29	        0.380419
              30	        0.380456
              31	        0.380488
              32	        0.380538
              33	         0.38052
              34	         0.38057
              35	        0.380468
              36	        0.380459
              37	        0.380404
              38	        0.380448
              39	        0.380463
              40	        0.380514
              41	        0.380495
              42	        0.380489
              43	        0.380465
              44	        0.380443
              45	        0.380486
              46	        0.380498
              47	        0.380493
              48	        0.380487
              49	        0.380428
              50	        0.380383
              51	        0.380428
              52	        0.380391
              53	        0.380393
              54	        0.380418
              55	        0.380383
              56	        0.380345
              57	        0.380286
              58	        0.380268
              59	        0.380248
              60	        0.380243
              61	        0.380253
              62	        0.380228
              63	        0.380233
              64	        0.380259
              65	        0.380233
              66	         0.38027
              67	         0.38025
              68	        0.380237
              69	          0.3802
              70	        0.380229
              71	        0.380196
              72	        0.380212
              73	        0.380198
              74	        0.380212
              75	        0.380238
              76	        0.380244
              77	        0.380237
              78	        0.380217
              79	        0.380201
              80	        0.380223
              81	        0.380189
              82	        0.380219
              83	        0.380232
              84	        0.380227
              85	        0.380241
              86	        0.380262
              87	        0.380243
              88	        0.380262
              89	        0.380235
              90	        0.380238
              91	        0.380242
              92	        0.380245
              93	        0.380281
              94	        0.380273
              95	        0.380269
              96	         0.38031
              97	        0.380289
              98	        0.380261
              99	        0.380261
             100	        0.380265
             101	        0.380251
             102	        0.380255
             103	        0.380241
             104	        0.380238
             105	        0.380239
             106	        0.380263
             107	        0.380256
             108	        0.380248
             109	        0.380244
             110	        0.380235
             111	        0.380237
             112	        0.380246
             113	        0.380239
             114	        0.380225
             115	        0.380215
             116	        0.380229
             117	         0.38024
             118	        0.380245
             119	         0.38025
             120	        0.380249
             121	         0.38025
             122	        0.380242
             123	        0.380262
             124	        0.380274
             125	        0.380264
             126	        0.380253
             127	         0.38027
             128	        0.380281
             129	        0.380295
             130	        0.380287
             131	         0.38028
             132	        0.380291
             133	        0.380281
             134	        0.380298
             135	        0.380295
             136	        0.380287
             137	        0.380285
             138	         0.38027
             139	        0.380278
             140	        0.380284
             141	        0.380292
             142	        0.380285
             143	        0.380294
             144	        0.380285
             145	        0.380284
             146	        0.380249
             147	        0.380279
             148	        0.380279
             149	          0.3803
             150	        0.380315
             151	        0.380336
             152	        0.380352
             153	        0.380342
             154	        0.380355
             155	        0.380367
             156	         0.38037
             157	        0.380394
             158	        0.380395
             159	        0.380417
             160	        0.380405
             161	        0.380403
             162	        0.380396
             163	        0.380388
             164	        0.380391
             165	        0.380386
             166	        0.380383
             167	        0.380369
             168	        0.380369
             169	        0.380358
             170	         0.38036
             171	        0.380348
             172	        0.380341
             173	        0.380327
             174	        0.380317
             175	        0.380308
             176	         0.38031
             177	        0.380296
             178	        0.380298
             179	        0.380295
             180	        0.380292
             181	        0.380303
             182	        0.380311
             183	        0.380298
             184	        0.380282
             185	        0.380262
             186	        0.380274
             187	         0.38029
             188	        0.380277
             189	        0.380284
             190	        0.380266
             191	        0.380262
             192	        0.380254
             193	        0.380246
             194	        0.380279
             195	        0.380284
             196	        0.380272
             197	        0.380286
             198	         0.38029
             199	        0.380279
             200	        0.380278
             201	        0.380289
             202	        0.380301
             203	        0.380287
             204	        0.380281
             205	        0.380288
             206	        0.380297
             207	        0.380301
             208	        0.380299
             209	        0.380301
             210	        0.380311
             211	        0.380313
             212	        0.380311
             213	        0.380302
             214	        0.380309
             215	        0.380307
             216	        0.380313
             217	        0.380309
             218	        0.380312
             219	        0.380303
             220	        0.380317
             221	        0.380321
             222	        0.380309
             223	        0.380303
             224	        0.380315
             225	        0.380311
             226	        0.380294
             227	        0.380308
             228	        0.380299
             229	        0.380304
             230	        0.380302
             231	        0.380293
             232	        0.380279
             233	        0.380281
             234	        0.380285
             235	        0.380282
             236	        0.380281
             237	         0.38028
             238	        0.380289
             239	        0.380273
             240	        0.380264
             241	        0.380268
             242	        0.380272
             243	        0.380262
             244	        0.380269
             245	        0.380274
             246	        0.380273
             247	        0.380268
             248	        0.380268
             249	        0.380272
             250	        0.380271
             251	        0.380264
             252	        0.380259
             253	        0.380266
             254	        0.380251
             255	        0.380252
             256	        0.380258
             257	        0.380256
             258	        0.380263
             259	        0.380266
             260	        0.380261
             261	         0.38027
             262	         0.38028
             263	         0.38028
             264	        0.380292
             265	        0.380283
             266	        0.380277
             267	        0.380278
             268	        0.380281
             269	        0.380277
             270	        0.380276
             271	        0.380282
             272	        0.380279
             273	        0.380277
             274	        0.380271
             275	        0.380277
             276	        0.380279
             277	        0.380281
             278	        0.380284
             279	        0.380285
             280	        0.380288
             281	        0.380292
             282	        0.380296
             283	        0.380296
             284	        0.380292
             285	        0.380293
             286	        0.380293
             287	        0.380294
             288	        0.380293
             289	        0.380289
             290	        0.380279
             291	        0.380287
             292	        0.380288
             293	        0.380291
             294	        0.380284
             295	        0.380281
             296	        0.380277
             297	        0.380282
             298	        0.380287
             299	        0.380285
             300	        0.380294
             301	        0.380298
             302	        0.380296
             303	        0.380296
             304	          0.3803
             305	        0.380295
             306	        0.380287
             307	        0.380287
             308	        0.380283
             309	        0.380284
             310	        0.380278
             311	        0.380283
             312	         0.38029
             313	        0.380287
             314	        0.380289
             315	        0.380288
             316	        0.380286
             317	         0.38029
             318	        0.380284
             319	         0.38029
             320	        0.380289
             321	        0.380291
             322	          0.3803
             323	        0.380306
             324	        0.380307
             325	        0.380309
             326	          0.3803
             327	        0.380305
             328	        0.380312
             329	        0.380306
             330	        0.380309
             331	        0.380308
             332	        0.380298
             333	        0.380299
             334	        0.380302
             335	         0.38031
             336	        0.380302
             337	        0.380301
             338	        0.380303
             339	        0.380312
             340	        0.380309
             341	        0.380308
             342	        0.380307
             343	        0.380307
             344	        0.380298
             345	        0.380301
             346	          0.3803
             347	        0.380305
             348	        0.380313
             349	        0.380313
             350	        0.380309
             351	         0.38031
             352	        0.380308
             353	        0.380312
             354	        0.380298
             355	        0.380298
             356	          0.3803
             357	        0.380304
             358	        0.380308
             359	        0.380308
             360	        0.380303
             361	        0.380303
             362	        0.380306
             363	         0.38031
             364	        0.380315
             365	        0.380312
             366	        0.380306
             367	        0.380296
             368	        0.380304
             369	        0.380303
             370	        0.380305
             371	        0.380301
             372	        0.380303
             373	        0.380301
             374	        0.380312
             375	        0.380311
             376	        0.380304
             377	        0.380307
             378	        0.380308
             379	        0.380306
             380	        0.380304
             381	         0.38031
             382	        0.380316
             383	         0.38032
             384	        0.380325
             385	        0.380321
             386	        0.380321
             387	         0.38032
             388	        0.380316
             389	        0.380314
             390	        0.380315
             391	         0.38031
             392	        0.380309
             393	        0.380317
             394	        0.380322
             395	        0.380323
             396	        0.380321
             397	        0.380322
             398	        0.380314
             399	        0.380314
             400	        0.380316
             401	        0.380316
             402	        0.380316
             403	        0.380313
             404	        0.380317
             405	        0.380317
             406	        0.380317
             407	        0.380317
             408	         0.38031
             409	        0.380313
             410	        0.380315
             411	        0.380306
             412	        0.380306
             413	        0.380306
             414	        0.380307
             415	        0.380312
             416	        0.380308
             417	        0.380305
             418	        0.380304
             419	        0.380312
             420	        0.380311
             421	        0.380315
             422	        0.380315
             423	        0.380315
             424	        0.380314
             425	         0.38031
             426	        0.380312
             427	         0.38031
             428	        0.380303
             429	        0.380298
             430	        0.380302
             431	        0.380305
             432	        0.380306
             433	        0.380311
             434	         0.38031
             435	        0.380301
             436	        0.380308
             437	        0.380309
             438	        0.380304
             439	        0.380306
             440	        0.380309
             441	        0.380307
             442	        0.380301
             443	        0.380301
             444	        0.380298
             445	        0.380293
             446	        0.380301
             447	        0.380302
             448	        0.380305
             449	        0.380313
             450	        0.380315
             451	        0.380313
             452	        0.380305
             453	        0.380302
             454	        0.380298
             455	        0.380302
             456	        0.380303
             457	        0.380302
             458	        0.380307
             459	        0.380304
             460	        0.380306
             461	        0.380304
             462	        0.380305
             463	        0.380312
             464	        0.380313
             465	        0.380321
             466	        0.380319
             467	        0.380317
             468	        0.380317
             469	        0.380322
             470	        0.380323
             471	        0.380328
             472	        0.380324
             473	        0.380326
             474	        0.380323
             475	        0.380323
             476	        0.380327
             477	        0.380324
             478	        0.380323
             479	        0.380324
             480	        0.380326
             481	        0.380327
             482	        0.380329
             483	        0.380333
             484	        0.380335
             485	        0.380332
             486	        0.380333
             487	        0.380332
             488	        0.380328
             489	        0.380333
             490	        0.380334
             491	        0.380326
             492	        0.380329
             493	        0.380329
             494	        0.380326
             495	        0.380329
             496	         0.38033
             497	        0.380333
             498	        0.380334
             499	        0.380333
             500	        0.380329
