#   N_BLOCK:  ACCEPTANCE:
           1	     0.00012
           2	     0.00188
           3	  0.00126667
           4	     0.00158
           5	     0.00136
           6	  0.00129333
           7	  0.00242286
           8	     0.00214
           9	  0.00248444
          10	     0.00224
          11	  0.00211273
          12	  0.00271667
          13	  0.00254154
          14	  0.00247714
          15	  0.00241333
          16	     0.00227
          17	  0.00214118
          18	  0.00238667
          19	  0.00228842
          20	    0.002176
          21	  0.00217905
          22	  0.00219091
          23	  0.00209739
          24	  0.00214333
          25	   0.0021504
          26	  0.00224154
          27	     0.00216
          28	  0.00209714
          29	  0.00211448
          30	  0.00207867
          31	  0.00202581
          32	    0.001975
          33	   0.0020703
          34	  0.00201176
          35	  0.00196457
          36	  0.00191111
          37	  0.00186811
          38	  0.00197579
          39	  0.00193231
          40	    0.001888
          41	  0.00187512
          42	   0.0023219
          43	  0.00232372
          44	  0.00227364
          45	  0.00222311
          46	  0.00221217
          47	  0.00217447
          48	  0.00218417
          49	  0.00215796
          50	   0.0021936
          51	  0.00216549
          52	  0.00213462
          53	  0.00212302
          54	   0.0020837
          55	  0.00206473
          56	  0.00206071
          57	  0.00204421
          58	  0.00200966
          59	  0.00198034
          60	     0.00199
          61	  0.00197311
          62	  0.00195097
          63	  0.00194159
          64	  0.00191438
          65	  0.00190215
          66	  0.00187394
          67	  0.00205731
          68	  0.00202706
          69	  0.00199884
          70	  0.00197086
          71	  0.00194366
          72	  0.00193611
          73	  0.00190959
          74	  0.00188378
          75	   0.0019008
          76	  0.00187895
          77	  0.00186597
          78	  0.00184667
          79	  0.00182886
          80	    0.001809
          81	  0.00179704
          82	  0.00177659
          83	   0.0018053
          84	  0.00179429
          85	  0.00179718
          86	     0.00186
          87	  0.00194759
          88	  0.00192773
          89	  0.00202382
          90	  0.00200133
          91	  0.00198813
          92	  0.00197783
          93	  0.00195828
          94	  0.00193957
          95	  0.00191958
          96	  0.00190375
          97	  0.00189732
          98	  0.00189714
          99	   0.0018796
         100	   0.0018612
