#   N_BLOCK:  ACCEPTANCE:
               1	        0.078562
               2	        0.083619
               3	       0.0802547
               4	       0.0825905
               5	        0.082718
               6	       0.0826827
               7	       0.0843851
               8	       0.0847115
               9	       0.0847471
              10	       0.0841158
              11	       0.0841222
              12	       0.0838863
              13	       0.0838718
              14	       0.0837189
              15	       0.0835256
              16	       0.0832747
              17	       0.0831939
              18	       0.0827186
              19	       0.0824878
              20	       0.0827032
              21	       0.0827632
              22	       0.0825084
              23	       0.0823783
              24	       0.0823655
              25	       0.0824946
              26	       0.0825066
              27	       0.0826591
              28	       0.0831068
              29	       0.0830956
              30	       0.0831211
              31	        0.083056
              32	       0.0829468
              33	       0.0829832
              34	        0.083091
              35	       0.0831631
              36	       0.0830036
              37	       0.0827496
              38	       0.0826233
              39	       0.0824912
              40	       0.0825771
              41	       0.0824647
              42	       0.0824376
              43	       0.0824378
              44	       0.0824155
              45	       0.0824589
              46	       0.0825492
              47	       0.0824157
              48	        0.082388
              49	       0.0822512
              50	       0.0822197
              51	       0.0822418
              52	       0.0822399
              53	       0.0821581
              54	       0.0821618
              55	       0.0821596
              56	       0.0821707
              57	       0.0820628
              58	        0.082063
              59	       0.0820542
              60	       0.0820088
              61	        0.082081
              62	       0.0820894
              63	       0.0821176
              64	       0.0821281
              65	        0.082067
              66	       0.0820668
              67	       0.0820078
              68	       0.0820534
              69	       0.0820863
              70	       0.0820829
              71	       0.0821256
              72	       0.0821802
              73	        0.082227
              74	       0.0822263
              75	        0.082137
              76	       0.0820623
              77	       0.0820518
              78	       0.0820652
              79	       0.0820596
              80	       0.0820801
              81	       0.0820874
              82	       0.0819941
              83	       0.0820098
              84	       0.0819277
              85	       0.0819051
              86	       0.0819415
              87	        0.081895
              88	       0.0818844
              89	       0.0818793
              90	       0.0818931
              91	        0.081941
              92	       0.0819559
              93	       0.0819129
              94	       0.0819651
              95	       0.0820275
              96	       0.0820422
              97	       0.0820235
              98	       0.0820386
              99	       0.0820795
             100	       0.0821029
             101	       0.0820404
             102	        0.082075
             103	       0.0821067
             104	       0.0820854
             105	         0.08208
             106	       0.0820787
             107	       0.0820747
             108	        0.082047
             109	       0.0820275
             110	       0.0820231
             111	       0.0820644
             112	       0.0820994
             113	       0.0820793
             114	       0.0820517
             115	       0.0820863
             116	       0.0820991
             117	       0.0821253
             118	       0.0820488
             119	       0.0819978
             120	       0.0820335
             121	       0.0820035
             122	        0.082004
             123	       0.0820078
             124	       0.0819849
             125	         0.08198
             126	       0.0819869
             127	       0.0819707
             128	       0.0819987
             129	       0.0819804
             130	       0.0819968
             131	       0.0819187
             132	       0.0819074
             133	       0.0818632
             134	       0.0818872
             135	       0.0819223
             136	       0.0819391
             137	       0.0819631
             138	        0.081953
             139	       0.0819344
             140	       0.0819914
             141	       0.0819553
             142	       0.0819161
             143	       0.0819055
             144	       0.0818528
             145	       0.0818622
             146	       0.0818518
             147	       0.0817805
             148	       0.0818324
             149	       0.0818747
             150	       0.0818792
             151	        0.081864
             152	       0.0819178
             153	       0.0819224
             154	        0.081965
             155	       0.0819803
             156	       0.0819731
             157	       0.0819582
             158	       0.0820016
             159	       0.0820092
             160	       0.0820071
             161	       0.0819509
             162	       0.0819479
             163	       0.0819596
             164	       0.0818906
             165	       0.0818379
             166	       0.0818418
             167	       0.0818138
             168	       0.0818185
             169	         0.08179
             170	       0.0817888
             171	       0.0818227
             172	       0.0817984
             173	       0.0818003
             174	       0.0817736
             175	       0.0817833
             176	       0.0817959
             177	       0.0817741
             178	       0.0817755
             179	       0.0817761
             180	       0.0818003
             181	        0.081821
             182	       0.0818229
             183	       0.0818189
             184	       0.0818189
             185	       0.0818259
             186	       0.0818549
             187	       0.0818247
             188	       0.0818388
             189	       0.0818642
             190	       0.0818607
             191	       0.0818214
             192	       0.0818249
             193	       0.0818736
             194	       0.0818894
             195	       0.0819141
             196	       0.0819063
             197	       0.0819334
             198	       0.0819417
             199	       0.0819537
             200	       0.0819717
             201	       0.0819235
             202	       0.0819111
             203	        0.081958
             204	       0.0819844
             205	       0.0819449
             206	       0.0819281
             207	       0.0819092
             208	       0.0818983
             209	       0.0819374
             210	       0.0819546
             211	       0.0819695
             212	       0.0820043
             213	       0.0819995
             214	       0.0820122
             215	       0.0820136
             216	       0.0820103
             217	       0.0820364
             218	       0.0820312
             219	       0.0820451
             220	       0.0820629
             221	       0.0820554
             222	       0.0820645
             223	       0.0820741
             224	       0.0820484
             225	       0.0820513
             226	       0.0820842
             227	       0.0821102
             228	       0.0821092
             229	       0.0820667
             230	       0.0820764
             231	       0.0820845
             232	       0.0820439
             233	       0.0820537
             234	       0.0820805
             235	       0.0820949
             236	       0.0821322
             237	       0.0821426
             238	       0.0821351
             239	        0.082127
             240	       0.0821107
             241	       0.0821039
             242	       0.0820974
             243	       0.0821256
             244	       0.0821029
             245	        0.082086
             246	       0.0820984
             247	       0.0821085
             248	       0.0821405
             249	       0.0821165
             250	       0.0821027
             251	       0.0820762
             252	       0.0820537
             253	       0.0820604
             254	       0.0820472
             255	       0.0820707
             256	       0.0820759
             257	       0.0820791
             258	       0.0821159
             259	       0.0820981
             260	        0.082083
             261	       0.0820839
             262	       0.0820884
             263	        0.082102
             264	       0.0820962
             265	       0.0821112
             266	       0.0821111
             267	       0.0821331
             268	       0.0821211
             269	       0.0821145
             270	        0.082125
             271	       0.0821342
             272	       0.0821447
             273	       0.0821185
             274	       0.0821101
             275	       0.0821199
             276	       0.0821081
             277	       0.0820848
             278	       0.0820679
             279	       0.0820539
             280	       0.0820604
             281	       0.0820733
             282	       0.0820564
             283	       0.0820294
             284	       0.0820251
             285	       0.0820175
             286	       0.0820309
             287	       0.0820229
             288	       0.0820237
             289	       0.0820309
             290	       0.0820346
             291	       0.0820367
             292	       0.0820327
             293	       0.0820472
             294	       0.0820309
             295	       0.0820482
             296	       0.0820341
             297	       0.0820359
             298	       0.0820241
             299	       0.0820254
             300	       0.0820405
             301	       0.0820567
             302	       0.0820429
             303	       0.0820701
             304	       0.0820689
             305	       0.0820652
             306	       0.0820747
             307	       0.0820856
             308	        0.082109
             309	       0.0821153
             310	       0.0821021
             311	       0.0821094
             312	       0.0821375
             313	       0.0821412
             314	       0.0821421
             315	       0.0821542
             316	       0.0821465
             317	       0.0821481
             318	       0.0821597
             319	       0.0821672
             320	       0.0821676
             321	       0.0821669
             322	       0.0821492
             323	       0.0821564
             324	       0.0821339
             325	       0.0821427
             326	       0.0821219
             327	        0.082092
             328	       0.0821088
             329	       0.0821291
             330	       0.0821099
             331	       0.0821076
             332	       0.0821225
             333	       0.0821165
             334	       0.0821179
             335	       0.0821229
             336	       0.0821356
             337	        0.082113
             338	       0.0821036
             339	        0.082088
             340	       0.0820713
             341	       0.0820714
             342	       0.0820705
             343	       0.0820619
             344	       0.0820624
             345	       0.0820395
             346	       0.0820375
             347	       0.0820427
             348	       0.0820454
             349	       0.0820436
             350	       0.0820235
             351	       0.0820053
             352	       0.0819897
             353	       0.0819775
             354	       0.0819876
             355	       0.0819917
             356	       0.0819736
             357	       0.0819828
             358	       0.0819771
             359	       0.0819791
             360	       0.0819817
             361	       0.0819706
             362	       0.0819837
             363	       0.0819826
             364	       0.0819693
             365	       0.0819561
             366	       0.0819509
             367	       0.0819556
             368	       0.0819468
             369	       0.0819474
             370	       0.0819562
             371	       0.0819556
             372	       0.0819514
             373	       0.0819553
             374	       0.0819628
             375	       0.0819426
             376	       0.0819557
             377	       0.0819591
             378	       0.0819619
             379	       0.0819524
             380	       0.0819596
             381	       0.0819806
             382	       0.0819904
             383	       0.0820066
