#   N_BLOCK:  ACCEPTANCE:
           1	     0.30898
           2	     0.31611
           3	    0.316533
           4	    0.318705
           5	     0.31678
           6	    0.318123
           7	     0.31934
           8	    0.321227
           9	    0.321149
          10	    0.321206
          11	    0.321818
          12	    0.321163
          13	    0.321743
          14	    0.321379
          15	    0.321256
          16	    0.320543
          17	    0.320644
          18	    0.320758
          19	    0.320136
          20	    0.320052
          21	     0.31992
          22	    0.319609
          23	    0.320014
          24	    0.320211
          25	    0.320103
          26	    0.320071
          27	    0.320036
          28	    0.320252
          29	    0.320199
          30	    0.320263
          31	    0.320465
          32	    0.320799
          33	    0.320704
          34	    0.320675
          35	    0.320785
          36	    0.320721
          37	    0.321099
          38	     0.32092
          39	    0.321093
          40	    0.321147
          41	    0.321113
          42	    0.321057
          43	    0.321274
          44	    0.321372
          45	    0.321409
          46	    0.321419
          47	    0.321502
          48	    0.321439
          49	    0.321606
          50	    0.321351
          51	    0.321343
          52	    0.321224
          53	    0.321096
          54	    0.321025
          55	    0.321161
          56	     0.32098
          57	    0.321047
          58	     0.32108
          59	    0.321076
          60	     0.32118
          61	    0.321157
          62	    0.321133
          63	    0.321087
          64	    0.321174
          65	     0.32119
          66	    0.321203
          67	    0.321188
          68	    0.321336
          69	    0.321259
          70	    0.321145
          71	     0.32119
          72	    0.321219
          73	    0.321162
          74	    0.321241
          75	    0.321301
          76	    0.321307
          77	    0.321309
          78	    0.321275
          79	     0.32134
          80	    0.321422
          81	    0.321414
          82	    0.321547
          83	    0.321564
          84	     0.32165
          85	    0.321559
          86	    0.321542
          87	     0.32163
          88	    0.321613
          89	    0.321478
          90	    0.321397
          91	    0.321441
          92	    0.321405
          93	    0.321382
          94	    0.321359
          95	    0.321501
          96	    0.321524
          97	    0.321471
          98	    0.321406
          99	     0.32139
         100	    0.321427
