#   N_BLOCK:  ACCEPTANCE:
           1	     0.13382
           2	     0.13963
           3	     0.13684
           4	    0.132495
           5	    0.131748
           6	     0.13073
           7	    0.130294
           8	    0.128552
           9	    0.130227
          10	    0.130334
          11	    0.130238
          12	    0.130807
          13	    0.129992
          14	    0.130089
          15	    0.128931
          16	    0.129628
          17	    0.130309
          18	    0.130602
          19	    0.129856
          20	    0.129938
          21	    0.130459
          22	    0.130262
          23	    0.130028
          24	    0.130223
          25	    0.130132
          26	    0.129873
          27	    0.129856
          28	    0.130004
          29	    0.129967
          30	    0.130243
          31	    0.130335
          32	     0.13044
          33	     0.13103
          34	    0.131286
          35	    0.130914
          36	     0.13088
          37	    0.131377
          38	    0.131486
          39	    0.132087
          40	    0.132137
          41	    0.132456
          42	     0.13206
          43	    0.132081
          44	    0.132091
          45	    0.131885
          46	    0.131772
          47	    0.131534
          48	    0.131535
          49	    0.131713
          50	    0.131488
          51	    0.131698
          52	    0.131922
          53	    0.132011
          54	    0.131887
          55	    0.132017
          56	    0.132274
          57	    0.132356
          58	    0.132517
          59	    0.132523
          60	    0.132571
          61	    0.132469
          62	    0.132332
          63	     0.13234
          64	    0.132129
          65	    0.132334
          66	    0.132552
          67	    0.132669
          68	     0.13273
          69	    0.132687
          70	    0.132751
          71	     0.13276
          72	    0.132789
          73	    0.132801
          74	    0.132619
          75	     0.13259
          76	    0.132657
          77	    0.132637
          78	    0.132568
          79	    0.132721
          80	    0.132662
          81	    0.132772
          82	    0.132667
          83	    0.132528
          84	    0.132618
          85	     0.13245
          86	    0.132382
          87	    0.132537
          88	    0.132452
          89	    0.132562
          90	    0.132586
          91	    0.132802
          92	    0.132596
          93	    0.132576
          94	      0.1326
          95	    0.132528
          96	    0.132655
          97	    0.132554
          98	    0.132573
          99	    0.132559
         100	    0.132534
