#   N_BLOCK:  ACCEPTANCE:
               1	        0.381804
               2	        0.380888
               3	        0.381369
               4	        0.382118
               5	          0.3821
               6	        0.381626
               7	        0.381564
               8	         0.38139
               9	        0.381319
              10	        0.381483
              11	        0.381555
              12	        0.381484
              13	        0.381535
              14	        0.381581
              15	        0.381649
              16	        0.381642
              17	        0.381746
              18	        0.381828
              19	        0.381696
              20	        0.381556
              21	        0.381502
              22	         0.38154
              23	          0.3815
              24	        0.381428
              25	        0.381377
              26	        0.381384
              27	        0.381537
              28	        0.381527
              29	        0.381535
              30	        0.381523
              31	        0.381503
              32	        0.381532
              33	        0.381541
              34	        0.381608
              35	        0.381558
              36	        0.381564
              37	        0.381512
              38	        0.381526
              39	        0.381527
              40	         0.38157
              41	        0.381544
              42	        0.381535
              43	        0.381542
              44	        0.381497
              45	        0.381556
              46	         0.38148
              47	        0.381485
              48	        0.381468
              49	        0.381382
              50	        0.381381
              51	          0.3814
              52	        0.381381
              53	         0.38139
              54	        0.381441
              55	        0.381417
              56	        0.381359
              57	        0.381362
              58	        0.381394
              59	        0.381393
              60	        0.381434
              61	        0.381422
              62	        0.381426
              63	         0.38141
              64	         0.38144
              65	        0.381416
              66	        0.381468
              67	        0.381474
              68	        0.381501
              69	        0.381476
              70	        0.381497
              71	        0.381469
              72	        0.381477
              73	        0.381456
              74	        0.381458
              75	        0.381482
              76	        0.381494
              77	        0.381469
              78	        0.381453
              79	        0.381464
              80	        0.381425
              81	        0.381436
              82	        0.381441
              83	        0.381446
              84	        0.381442
              85	         0.38147
              86	        0.381478
              87	        0.381441
              88	        0.381471
              89	        0.381452
              90	        0.381423
              91	        0.381426
              92	        0.381428
              93	        0.381447
              94	        0.381441
              95	        0.381458
              96	        0.381458
              97	        0.381455
              98	        0.381457
              99	        0.381439
             100	        0.381435
             101	        0.381425
             102	        0.381432
             103	        0.381421
             104	        0.381435
             105	         0.38144
             106	        0.381439
             107	        0.381437
             108	        0.381429
             109	        0.381443
             110	        0.381432
             111	        0.381421
             112	        0.381432
             113	         0.38141
             114	        0.381392
             115	        0.381389
             116	        0.381407
             117	        0.381432
             118	        0.381459
             119	         0.38146
