#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
               1	        0.662114	        0.662114	               0
               2	        0.693926	         0.67802	        0.011247
               3	        0.582276	        0.646105	       0.0271155
               4	        0.540687	        0.619751	       0.0305697
               5	        0.632727	        0.622346	       0.0245657
               6	        0.627044	        0.623129	       0.0204839
               7	        0.620121	        0.622699	       0.0175621
               8	        0.686976	        0.630734	       0.0171063
               9	        0.626855	        0.630303	        0.015211
              10	        0.590626	        0.626335	        0.014198
              11	        0.630411	        0.626706	       0.0129121
              12	        0.669657	        0.630285	       0.0123222
              13	        0.588013	        0.627033	       0.0117955
              14	        0.582734	        0.623869	       0.0113695
              15	        0.654168	        0.625889	       0.0107895
              16	        0.641104	         0.62684	        0.010157
              17	        0.714909	        0.632021	       0.0108001
              18	        0.702761	        0.635951	       0.0108917
              19	        0.689428	        0.638765	        0.010676
              20	        0.641912	        0.638923	       0.0101433
              21	        0.707071	        0.642168	       0.0101662
              22	        0.648889	        0.642473	      0.00970865
              23	        0.631892	        0.642013	      0.00929743
              24	        0.645764	        0.642169	      0.00891135
              25	        0.616108	        0.641127	      0.00861566
              26	         0.74171	        0.644996	      0.00911152
              27	        0.615811	        0.643915	      0.00883794
              28	        0.632781	        0.643517	      0.00853124
              29	        0.624377	        0.642857	      0.00826255
              30	        0.696296	        0.644638	      0.00817689
              31	        0.670492	        0.645472	      0.00795553
              32	        0.633131	        0.645087	      0.00771626
              33	        0.780121	        0.649179	      0.00849845
              34	        0.646438	        0.649098	      0.00824887
              35	        0.614222	        0.648102	      0.00807315
              36	        0.632916	         0.64768	      0.00785991
              37	        0.657886	        0.647956	      0.00765232
              38	         0.66637	         0.64844	      0.00746627
              39	         0.74101	        0.650814	      0.00764281
              40	        0.686007	        0.651694	      0.00750221
              41	        0.690667	        0.652644	      0.00737921
              42	        0.697239	        0.653706	       0.0072795
              43	        0.692444	        0.654607	      0.00716574
              44	        0.713239	        0.655939	      0.00712571
              45	        0.702815	        0.656981	      0.00704308
              46	        0.660229	        0.657052	      0.00689033
              47	        0.602343	        0.655888	      0.00684134
              48	        0.649212	        0.655749	      0.00670022
              49	        0.689374	        0.656435	      0.00659853
              50	        0.704889	        0.657404	      0.00653733
              51	        0.717953	        0.658591	      0.00651607
              52	        0.718519	        0.659744	      0.00649187
              53	        0.571071	        0.658071	      0.00658144
              54	        0.717441	         0.65917	      0.00655075
              55	        0.662896	        0.659238	        0.006432
              56	        0.633805	        0.658784	      0.00633316
              57	        0.603125	        0.657807	      0.00629688
              58	        0.669926	        0.658016	      0.00619178
              59	        0.620714	        0.657384	      0.00611902
              60	        0.630842	        0.656941	      0.00603301
              61	         0.63596	        0.656597	       0.0059439
              62	        0.769401	        0.658417	      0.00612016
              63	        0.586909	        0.657282	      0.00612736
              64	        0.653145	        0.657217	      0.00603196
              65	        0.594047	        0.656245	      0.00601695
              66	        0.602236	        0.655427	      0.00598117
              67	        0.672431	        0.655681	      0.00589728
              68	        0.689051	        0.656172	      0.00583094
              69	        0.696781	         0.65676	      0.00577606
              70	        0.614707	        0.656159	       0.0057247
              71	        0.594613	        0.655292	      0.00570932
              72	        0.624916	        0.654871	      0.00564559
              73	        0.667421	        0.655042	      0.00557087
              74	        0.633993	        0.654758	      0.00550285
              75	         0.65134	        0.654712	      0.00542967
              76	        0.632889	        0.654425	      0.00536581
              77	        0.585724	        0.653533	      0.00536979
              78	        0.593886	        0.652768	      0.00535512
              79	        0.676902	        0.653074	      0.00529604
              80	        0.692875	        0.653571	      0.00525316
              81	        0.658559	        0.653633	      0.00518867
              82	        0.708471	        0.654302	      0.00516831
              83	        0.688862	        0.654718	      0.00512279
              84	        0.688916	        0.655125	      0.00507795
              85	        0.671111	        0.655313	      0.00502169
              86	        0.647488	        0.655222	      0.00496412
              87	        0.645872	        0.655115	      0.00490823
              88	        0.593077	         0.65441	      0.00490282
              89	        0.596983	        0.653765	      0.00489001
              90	        0.756364	        0.654905	      0.00496678
              91	        0.677791	        0.655156	      0.00491856
              92	        0.640377	        0.654995	      0.00486772
              93	        0.702465	        0.655506	      0.00484207
              94	        0.711138	        0.656098	      0.00482659
              95	        0.623785	        0.655758	      0.00478775
              96	        0.673993	        0.655948	      0.00474165
              97	        0.693845	        0.656338	      0.00470883
              98	        0.706963	        0.656855	      0.00468903
              99	        0.677684	        0.657065	      0.00464639
             100	         0.58004	        0.656295	      0.00466333
             101	        0.739879	        0.657123	      0.00469001
             102	        0.595367	        0.656517	      0.00468295
             103	        0.671623	        0.656664	      0.00463978
             104	        0.667448	        0.656767	      0.00459632
             105	        0.561239	        0.655858	      0.00464172
             106	        0.623623	        0.655554	      0.00460788
             107	          0.6327	         0.65534	      0.00456976
             108	        0.609024	        0.654911	      0.00454753
             109	         0.62901	        0.654673	      0.00451201
             110	        0.679488	        0.654899	      0.00447663
             111	        0.703219	        0.655334	      0.00445741
             112	        0.624862	        0.655062	      0.00442591
             113	        0.702411	        0.655481	      0.00440653
             114	        0.663785	        0.655554	      0.00436848
             115	        0.632566	        0.655354	      0.00433507
             116	        0.672997	        0.655506	      0.00430036
             117	        0.693818	        0.655834	      0.00427606
             118	         0.69064	        0.656129	      0.00424998
             119	        0.644956	        0.656035	       0.0042153
             120	        0.618721	        0.655724	      0.00419163
             121	         0.62171	        0.655443	       0.0041664
             122	        0.692687	        0.655748	      0.00414342
             123	        0.774869	        0.656717	       0.0042214
             124	        0.613926	        0.656371	      0.00420144
             125	        0.688727	         0.65663	      0.00417579
             126	         0.66664	         0.65671	      0.00414341
             127	        0.657239	        0.656714	      0.00411078
             128	        0.654088	        0.656693	      0.00407872
             129	        0.728808	        0.657252	      0.00408523
             130	        0.612606	        0.656909	      0.00406822
             131	        0.667259	        0.656988	      0.00403793
             132	        0.597522	        0.656537	      0.00403239
             133	        0.665966	        0.656608	      0.00400269
             134	        0.670842	        0.656715	      0.00397423
             135	        0.668929	        0.656805	      0.00394582
             136	        0.596956	        0.656365	      0.00394127
             137	        0.728054	        0.656888	      0.00394709
             138	        0.677118	        0.657035	      0.00392121
             139	        0.644552	        0.656945	      0.00389403
             140	        0.690936	        0.657188	      0.00387377
             141	        0.601481	        0.656793	      0.00386639
             142	        0.678034	        0.656942	      0.00384206
             143	        0.544808	        0.656158	      0.00389439
             144	        0.652094	         0.65613	      0.00386745
             145	        0.686572	         0.65634	      0.00384647
             146	        0.694384	        0.656601	      0.00382894
             147	        0.730343	        0.657102	      0.00383562
             148	        0.632431	        0.656935	      0.00381332
             149	        0.635609	        0.656792	      0.00379041
             150	        0.655758	        0.656785	      0.00376515
             151	        0.645172	        0.656709	        0.003741
             152	        0.674209	        0.656824	      0.00371816
             153	        0.666613	        0.656888	      0.00369441
             154	         0.59868	         0.65651	       0.0036897
             155	        0.651582	        0.656478	      0.00366604
             156	        0.588202	         0.65604	      0.00366857
             157	        0.671731	         0.65614	      0.00364656
             158	         0.55965	        0.655529	      0.00367426
             159	        0.662761	        0.655575	      0.00365144
             160	        0.753697	        0.656188	      0.00367975
             161	        0.766599	        0.656874	      0.00372025
             162	        0.737751	        0.657373	      0.00373064
             163	        0.583758	        0.656922	      0.00373499
             164	        0.619798	        0.656695	      0.00371906
             165	        0.657778	        0.656702	      0.00369653
             166	        0.600269	        0.656362	      0.00368986
             167	        0.640943	         0.65627	      0.00366892
             168	        0.709899	        0.656589	      0.00366094
             169	        0.703569	        0.656867	      0.00364982
             170	        0.675178	        0.656974	      0.00362994
             171	        0.616215	        0.656736	      0.00361653
             172	        0.612444	        0.656479	      0.00360466
             173	        0.673104	        0.656575	       0.0035851
             174	        0.622195	        0.656377	      0.00356994
             175	        0.640458	        0.656286	       0.0035507
             176	        0.675717	        0.656397	      0.00353224
             177	        0.648808	        0.656354	      0.00351254
             178	        0.578424	        0.655916	      0.00351999
             179	        0.605791	        0.655636	      0.00351145
             180	          0.6327	        0.655508	      0.00349425
             181	         0.72334	        0.655883	      0.00349498
             182	        0.663327	        0.655924	      0.00347602
             183	        0.611044	        0.655679	      0.00346566
             184	        0.661468	         0.65571	      0.00344697
             185	         0.72765	        0.656099	       0.0034502
             186	        0.692714	        0.656296	      0.00343727
             187	        0.593428	         0.65596	      0.00343529
             188	        0.659098	        0.655977	      0.00341706
             189	        0.732067	        0.656379	      0.00342261
             190	        0.716714	        0.656697	       0.0034193
             191	        0.709414	        0.656973	      0.00341252
             192	        0.642559	        0.656898	      0.00339557
             193	        0.685522	        0.657046	      0.00338121
             194	        0.597899	        0.656741	       0.0033775
             195	        0.715017	         0.65704	      0.00337338
             196	        0.689697	        0.657206	      0.00336028
             197	         0.63103	        0.657074	      0.00334585
             198	        0.719892	        0.657391	      0.00334396
             199	        0.640727	        0.657307	       0.0033282
             200	        0.620902	        0.657125	      0.00331653
