#   N_BLOCK:  ACCEPTANCE:
           1	     0.00944
           2	     0.02144
           3	   0.0312933
           4	    0.035165
           5	    0.036416
           6	   0.0366333
           7	   0.0360457
           8	     0.03361
           9	     0.03962
          10	    0.039502
          11	   0.0389018
          12	   0.0378533
          13	   0.0359692
          14	   0.0339429
          15	   0.0340853
          16	   0.0349475
          17	   0.0342776
          18	   0.0345033
          19	   0.0348568
          20	    0.033857
          21	   0.0335029
          22	   0.0326791
          23	   0.0332365
          24	    0.032765
          25	   0.0339728
          26	   0.0333508
          27	    0.032283
          28	   0.0323957
          29	   0.0332262
          30	    0.033492
          31	   0.0336542
          32	   0.0337962
          33	   0.0339709
          34	   0.0338994
          35	   0.0343771
          36	   0.0344628
          37	   0.0346681
          38	   0.0342042
          39	   0.0345774
          40	   0.0341235
          41	   0.0341971
          42	   0.0345433
          43	   0.0349493
          44	   0.0348155
          45	   0.0343929
          46	   0.0345965
          47	   0.0348051
          48	     0.03514
          49	   0.0358604
          50	   0.0367604
          51	   0.0364573
          52	   0.0363565
          53	    0.036474
          54	   0.0367059
          55	   0.0363295
          56	    0.036435
          57	   0.0362835
          58	   0.0371328
          59	   0.0371932
          60	   0.0370727
          61	   0.0376285
          62	    0.037549
          63	   0.0379022
          64	   0.0379491
          65	   0.0384302
          66	   0.0388606
          67	   0.0388758
          68	   0.0388003
          69	   0.0392183
          70	   0.0390817
          71	   0.0390983
          72	   0.0389694
          73	   0.0391778
          74	   0.0389038
          75	   0.0389672
          76	   0.0386905
          77	   0.0387153
          78	   0.0387282
          79	   0.0385481
          80	   0.0383495
          81	   0.0383254
          82	   0.0382173
          83	   0.0381947
          84	     0.03814
          85	   0.0382139
          86	   0.0381047
          87	   0.0381825
          88	   0.0381939
          89	   0.0380499
          90	   0.0379089
          91	   0.0379077
          92	   0.0377313
          93	   0.0380778
          94	   0.0380026
          95	   0.0378958
          96	   0.0379437
          97	   0.0382946
          98	   0.0380824
          99	   0.0380121
         100	   0.0380548
