#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
               1	         1.16214	         1.16214	               0
               2	         1.10193	         1.13204	        0.021289
               3	         1.12486	         1.12964	       0.0143265
               4	         1.00379	         1.09818	       0.0292908
               5	         1.20943	         1.12043	       0.0307431
               6	         1.12211	         1.12071	       0.0256205
               7	         1.09504	         1.11704	       0.0222214
               8	         1.04621	         1.10819	       0.0211339
               9	         1.07757	         1.10479	       0.0190575
              10	         1.06936	         1.10124	        0.017478
              11	         1.08493	         1.09976	       0.0159519
              12	         1.00368	         1.09175	       0.0165101
              13	         1.20979	         1.10083	       0.0175601
              14	         1.22321	         1.10957	       0.0183531
              15	        0.979179	         1.10088	       0.0190775
              16	         1.08957	         1.10017	       0.0178983
              17	         1.00007	         1.09429	       0.0177877
              18	        0.949964	         1.08627	       0.0185186
              19	         1.16825	         1.09058	       0.0180396
              20	         1.01168	         1.08664	       0.0175637
              21	         1.10086	         1.08731	       0.0167404
              22	         1.04443	         1.08537	       0.0160926
              23	         1.08893	         1.08552	       0.0153936
              24	           1.001	           1.082	       0.0151497
              25	         1.06996	         1.08152	       0.0145514
              26	         1.02389	          1.0793	       0.0141595
              27	         1.12104	         1.08085	       0.0137192
              28	         1.02471	         1.07884	       0.0133749
              29	         1.13493	         1.08078	       0.0130527
              30	         1.06818	         1.08036	       0.0126244
              31	         1.23707	         1.08541	       0.0131906
              32	         1.08518	          1.0854	       0.0127784
              33	         1.07907	         1.08521	       0.0123926
              34	         1.21682	         1.08908	       0.0126182
              35	         1.11825	         1.08992	       0.0122851
              36	         1.10921	         1.09045	       0.0119556
              37	         1.04811	         1.08931	       0.0116871
              38	         1.15718	         1.09109	       0.0115152
              39	        0.977821	         1.08819	       0.0115804
              40	         1.07639	         1.08789	       0.0112947
              41	         1.11889	         1.08865	       0.0110445
              42	         1.22125	         1.09181	       0.0112237
              43	         1.00111	          1.0897	       0.0111591
              44	           0.965	         1.08686	       0.0112596
              45	        0.996179	         1.08485	       0.0111883
              46	         1.02939	         1.08364	       0.0110098
              47	         1.04539	         1.08283	       0.0108056
              48	         1.19836	         1.08524	       0.0108452
              49	         1.15264	         1.08661	       0.0107108
              50	         1.01671	         1.08521	       0.0105874
              51	         1.15079	          1.0865	       0.0104576
              52	         1.10836	         1.08692	       0.0102649
              53	         1.12125	         1.08757	       0.0100917
              54	         1.13021	         1.08836	      0.00993565
              55	         1.05221	          1.0877	      0.00977671
              56	         0.94075	         1.08508	      0.00994806
              57	         1.07579	         1.08491	      0.00977486
              58	         1.11611	         1.08545	      0.00962112
              59	         1.23771	         1.08803	      0.00979806
              60	         1.03796	          1.0872	      0.00967023
              61	         1.11493	         1.08765	      0.00952238
              62	          1.0615	         1.08723	      0.00937813
              63	         1.01436	         1.08607	      0.00930033
              64	         1.01782	         1.08501	      0.00921595
              65	        0.991714	         1.08357	      0.00918525
              66	         1.09979	         1.08382	      0.00904937
              67	         1.06196	         1.08349	      0.00892018
              68	         1.05079	         1.08301	      0.00880196
              69	         1.02532	         1.08217	      0.00871401
              70	         1.08939	         1.08228	      0.00859013
              71	         1.25196	         1.08467	      0.00879533
              72	         1.05239	         1.08422	      0.00868459
              73	         1.10457	          1.0845	       0.0085701
              74	         1.11246	         1.08488	      0.00846261
              75	         1.03496	         1.08421	       0.0083759
              76	        0.980107	         1.08284	      0.00837695
              77	         1.01304	         1.08193	      0.00831707
              78	         1.10675	         1.08225	      0.00821652
              79	         1.17254	          1.0834	      0.00819161
              80	         1.06596	         1.08318	      0.00809211
              81	         1.09436	         1.08332	      0.00799339
              82	         1.11618	         1.08372	      0.00790595
              83	         1.05368	         1.08335	      0.00781897
              84	         1.06732	         1.08316	      0.00772822
              85	         1.14186	         1.08385	      0.00766808
              86	          1.1485	         1.08461	      0.00761568
              87	         1.06557	         1.08439	      0.00753128
              88	         1.05096	         1.08401	      0.00745527
              89	         1.09089	         1.08408	       0.0073719
              90	        0.999071	         1.08314	      0.00735026
              91	         1.16157	           1.084	      0.00731985
              92	         1.17064	         1.08494	      0.00730061
              93	         1.10029	         1.08511	      0.00722398
              94	         1.05375	         1.08477	      0.00715482
              95	         1.13775	         1.08533	      0.00710121
              96	         1.06389	         1.08511	      0.00703075
              97	         1.07329	         1.08499	      0.00695932
              98	         1.09436	         1.08508	      0.00688897
              99	         1.16225	         1.08586	      0.00686334
             100	         1.01282	         1.08513	      0.00683346
             101	         1.02764	         1.08456	      0.00678946
             102	         1.10789	         1.08479	      0.00672675
             103	         1.10164	         1.08495	      0.00666343
             104	           1.122	         1.08531	      0.00660888
             105	         1.08064	         1.08527	      0.00654608
             106	         1.02296	         1.08468	      0.00651066
             107	        0.985643	         1.08375	      0.00651527
             108	        0.892607	         1.08198	      0.00669102
             109	         1.10054	         1.08215	       0.0066318
             110	         1.17954	         1.08304	      0.00663034
             111	         1.05614	          1.0828	      0.00657503
             112	         1.13879	          1.0833	       0.0065353
             113	          1.0565	         1.08306	      0.00648177
             114	         1.13704	         1.08353	      0.00644218
             115	         1.15643	         1.08417	      0.00641727
             116	         1.08746	          1.0842	      0.00636201
             117	         1.28189	         1.08588	      0.00652817
             118	         1.17057	          1.0866	      0.00651218
             119	         1.13786	         1.08703	      0.00647168
             120	         1.18068	         1.08781	      0.00646463
             121	         1.08079	         1.08776	      0.00641146
             122	         1.12282	         1.08804	      0.00636535
             123	         1.06843	         1.08788	       0.0063156
             124	         1.08364	         1.08785	      0.00626476
             125	         1.04864	         1.08754	      0.00622249
             126	         1.05486	         1.08728	       0.0061785
             127	         1.16307	         1.08787	      0.00615861
             128	         1.03014	         1.08742	      0.00612699
             129	        0.993679	          1.0867	      0.00612244
             130	         1.11246	         1.08689	      0.00607855
             131	         1.18593	         1.08765	      0.00607898
             132	         1.13425	           1.088	      0.00604317
             133	         1.06293	         1.08781	      0.00600067
             134	         1.02729	         1.08736	      0.00597287
             135	         1.09668	         1.08743	      0.00592902
             136	        0.967429	         1.08655	      0.00595072
             137	         1.02614	         1.08611	       0.0059236
             138	         1.00789	         1.08554	      0.00590773
             139	          1.1625	          1.0861	      0.00589111
             140	         1.13046	         1.08641	      0.00585755
             141	         1.09336	         1.08646	      0.00581622
             142	         1.05154	         1.08622	      0.00578045
             143	        0.997321	         1.08559	      0.00577336
             144	        0.993679	         1.08496	      0.00576844
             145	         1.12439	         1.08523	      0.00573507
             146	        0.923393	         1.08412	      0.00580192
             147	         1.04139	         1.08383	      0.00576973
             148	         1.12525	         1.08411	      0.00573753
             149	         1.12646	         1.08439	      0.00570606
             150	         1.03496	         1.08406	      0.00567752
             151	         1.10807	         1.08422	      0.00564215
             152	         1.13096	         1.08453	       0.0056134
             153	         1.16668	         1.08507	      0.00560234
             154	         1.09446	         1.08513	      0.00556629
             155	         1.19068	         1.08581	      0.00557188
             156	         1.09321	         1.08586	      0.00553636
             157	         1.03225	         1.08551	      0.00551162
             158	         1.07021	         1.08542	      0.00547758
             159	         1.17304	         1.08597	      0.00547078
             160	         1.20204	         1.08669	      0.00548447
             161	         1.01561	         1.08625	      0.00546815
             162	         1.00471	         1.08575	      0.00545751
             163	           0.999	         1.08522	      0.00544992
             164	         1.11614	         1.08541	      0.00541995
             165	         1.10436	         1.08552	      0.00538832
             166	         1.09404	         1.08557	       0.0053561
             167	         1.18696	         1.08618	      0.00535833
             168	         1.11082	         1.08633	      0.00532844
             169	         1.07557	         1.08626	       0.0052973
             170	         1.05521	         1.08608	      0.00526928
             171	        0.975393	         1.08543	      0.00527807
             172	         1.03679	         1.08515	      0.00525496
             173	         1.07379	         1.08508	        0.005225
             174	         1.03968	         1.08482	      0.00520148
             175	         1.05579	         1.08466	       0.0051744
             176	         1.12614	         1.08489	      0.00515037
             177	         1.14929	         1.08526	       0.0051341
             178	         1.02396	         1.08491	      0.00511679
             179	         1.09975	         1.08499	      0.00508888
             180	         1.05725	         1.08484	      0.00506294
             181	         1.09746	         1.08491	      0.00503545
             182	         1.09914	         1.08499	      0.00500839
             183	         1.13311	         1.08525	      0.00498792
             184	         1.02643	         1.08493	      0.00497105
             185	         1.13143	         1.08518	      0.00495052
             186	         1.00793	         1.08477	       0.0049413
             187	         1.15975	         1.08517	      0.00493112
             188	         1.06846	         1.08508	      0.00490569
             189	         1.00629	         1.08466	      0.00489742
             190	         1.07014	         1.08459	      0.00487224
             191	         1.08007	         1.08456	      0.00484679
             192	         1.09182	          1.0846	      0.00482169
             193	         1.01971	         1.08426	      0.00480841
             194	         1.19746	         1.08485	       0.0048189
             195	         1.10104	         1.08493	       0.0047949
             196	         1.09811	           1.085	      0.00477091
             197	        0.992643	         1.08453	      0.00476967
             198	           1.005	         1.08413	      0.00476247
             199	         1.07079	         1.08406	      0.00473901
             200	         1.24568	         1.08487	      0.00478371
