#   N_BLOCK:  ACCEPTANCE:
           1	     0.57896
           2	     0.57669
           3	     0.57768
           4	     0.57792
           5	    0.576784
           6	    0.576563
           7	    0.577229
           8	    0.577527
           9	    0.579102
          10	    0.579308
          11	    0.579385
          12	     0.57954
          13	    0.579082
          14	    0.578531
          15	    0.578119
          16	    0.578107
          17	    0.578522
          18	    0.578766
          19	    0.578656
          20	    0.578525
          21	    0.578722
          22	    0.578433
          23	    0.578505
          24	    0.578736
          25	    0.578476
          26	    0.578593
          27	    0.578273
          28	    0.578357
          29	    0.578099
          30	    0.578132
          31	    0.578317
          32	    0.578474
          33	    0.578525
          34	    0.578472
          35	     0.57851
          36	    0.578652
          37	    0.578599
          38	    0.578577
          39	    0.578527
          40	    0.578662
          41	    0.578573
          42	    0.578529
          43	    0.578524
          44	    0.578621
          45	    0.578686
          46	    0.578466
          47	    0.578601
          48	    0.578538
          49	    0.578571
          50	    0.578568
          51	    0.578354
          52	     0.57826
          53	    0.578174
          54	    0.578109
          55	    0.578095
          56	     0.57809
          57	    0.578036
          58	    0.578005
          59	    0.577949
          60	    0.577962
          61	    0.578021
          62	     0.57795
          63	    0.577944
          64	    0.577967
          65	     0.57803
          66	    0.577961
          67	    0.577953
          68	    0.577981
          69	    0.577853
          70	    0.577907
          71	    0.577836
          72	    0.577976
          73	    0.577963
          74	    0.577966
          75	    0.577996
          76	    0.577957
          77	    0.577947
          78	    0.577931
          79	    0.577823
          80	     0.57776
          81	    0.577751
          82	     0.57775
          83	     0.57771
          84	    0.577766
          85	    0.577805
          86	    0.577725
          87	    0.577694
          88	    0.577697
          89	     0.57768
          90	    0.577637
          91	    0.577655
          92	    0.577697
          93	    0.577662
          94	    0.577619
          95	      0.5776
          96	    0.577656
          97	    0.577674
          98	    0.577696
          99	    0.577715
         100	    0.577741
