#   N_BLOCK:  ACCEPTANCE:
           1	       0.477
           2	     0.47232
           3	     0.47096
           4	      0.4705
           5	    0.470364
           6	    0.470703
           7	    0.470711
           8	    0.471045
           9	    0.471216
          10	    0.471332
          11	    0.471256
          12	    0.471035
          13	    0.470989
          14	    0.470511
          15	     0.47012
          16	    0.469639
          17	    0.469694
          18	    0.469792
          19	    0.469852
          20	    0.470022
          21	    0.469719
          22	    0.469353
          23	    0.469509
          24	    0.469608
          25	    0.469462
          26	    0.469677
          27	    0.469704
          28	    0.470036
          29	    0.470008
          30	    0.470373
          31	    0.470694
          32	    0.470999
          33	     0.47106
          34	    0.471068
          35	    0.471126
          36	    0.471053
          37	    0.471249
          38	    0.471109
          39	    0.471157
          40	    0.471444
          41	    0.471446
          42	    0.471748
          43	    0.471772
          44	    0.471805
          45	    0.471843
          46	    0.471809
          47	    0.471843
          48	    0.471644
          49	    0.471861
          50	    0.471802
          51	    0.471722
          52	    0.471605
          53	    0.471537
          54	    0.471576
          55	    0.471622
          56	     0.47158
          57	    0.471579
          58	    0.471541
          59	    0.471457
          60	    0.471536
          61	    0.471601
          62	    0.471612
          63	    0.471542
          64	    0.471573
          65	     0.47156
          66	    0.471557
          67	    0.471519
          68	    0.471416
          69	    0.471434
          70	    0.471477
          71	     0.47142
          72	    0.471519
          73	    0.471501
          74	    0.471434
          75	    0.471493
          76	    0.471538
          77	    0.471546
          78	    0.471529
          79	    0.471473
          80	    0.471525
          81	    0.471456
          82	    0.471499
          83	    0.471436
          84	    0.471465
          85	    0.471473
          86	    0.471458
          87	    0.471498
          88	    0.471532
          89	    0.471542
          90	    0.471459
          91	    0.471495
          92	    0.471523
          93	    0.471598
          94	    0.471609
          95	    0.471652
          96	     0.47166
          97	    0.471658
          98	    0.471672
          99	    0.471648
         100	    0.471645
