#   N_BLOCK:  ACCEPTANCE:
               1	        0.572006
               2	        0.571189
               3	        0.570909
               4	        0.571734
               5	        0.571505
               6	          0.5711
               7	        0.571128
               8	        0.570957
               9	        0.570774
              10	        0.570714
              11	        0.570527
              12	        0.570432
              13	        0.570527
              14	        0.570527
              15	        0.570522
              16	        0.570475
              17	        0.570381
              18	        0.570412
              19	        0.570425
              20	        0.570414
              21	         0.57038
              22	        0.570441
              23	        0.570441
              24	        0.570477
              25	        0.570446
              26	        0.570446
              27	         0.57043
              28	        0.570466
              29	        0.570457
              30	        0.570441
              31	        0.570404
              32	        0.570423
              33	        0.570402
              34	        0.570434
              35	        0.570442
              36	        0.570372
              37	        0.570332
              38	        0.570335
              39	         0.57036
              40	        0.570322
              41	        0.570315
              42	        0.570262
              43	        0.570219
              44	        0.570197
              45	         0.57025
              46	        0.570242
              47	        0.570233
              48	        0.570269
              49	        0.570278
              50	        0.570313
              51	        0.570326
              52	         0.57032
              53	        0.570334
              54	        0.570363
              55	        0.570355
              56	        0.570356
              57	        0.570327
              58	        0.570329
              59	        0.570356
              60	        0.570387
              61	        0.570359
              62	        0.570365
              63	        0.570368
              64	        0.570397
              65	         0.57041
              66	        0.570417
              67	        0.570393
              68	        0.570376
              69	        0.570359
              70	        0.570352
              71	         0.57033
              72	        0.570314
              73	        0.570305
              74	        0.570274
              75	        0.570265
              76	        0.570264
              77	        0.570286
              78	        0.570297
              79	        0.570315
              80	        0.570291
              81	        0.570267
              82	        0.570256
              83	         0.57022
              84	        0.570232
              85	         0.57022
              86	        0.570216
              87	        0.570213
              88	        0.570224
              89	        0.570216
              90	        0.570207
              91	        0.570203
              92	        0.570202
              93	        0.570216
              94	        0.570208
              95	        0.570235
              96	        0.570266
              97	        0.570256
              98	        0.570242
              99	        0.570246
             100	        0.570259
             101	        0.570281
             102	        0.570278
             103	        0.570273
             104	        0.570285
             105	        0.570282
             106	        0.570278
             107	        0.570282
             108	        0.570275
             109	        0.570283
             110	        0.570269
             111	        0.570278
             112	        0.570279
             113	        0.570295
             114	        0.570294
             115	        0.570282
             116	        0.570287
             117	        0.570289
             118	        0.570291
             119	        0.570286
             120	        0.570304
             121	        0.570296
             122	        0.570302
             123	        0.570295
             124	          0.5703
             125	        0.570304
             126	        0.570302
             127	        0.570308
             128	        0.570306
             129	         0.57031
             130	        0.570298
             131	        0.570316
             132	        0.570316
             133	        0.570306
             134	        0.570311
             135	        0.570328
             136	        0.570317
             137	        0.570314
             138	        0.570299
             139	        0.570307
             140	        0.570294
             141	        0.570299
             142	        0.570313
             143	         0.57032
             144	        0.570317
             145	        0.570311
             146	        0.570303
             147	        0.570315
             148	        0.570318
             149	        0.570318
             150	        0.570325
             151	        0.570327
             152	        0.570326
