#   N_BLOCK:  ACCEPTANCE:
           1	     0.12922
           2	     0.13523
           3	    0.134467
           4	    0.130505
           5	    0.128852
           6	    0.127803
           7	    0.128674
           8	    0.128722
           9	     0.12882
          10	    0.128092
          11	    0.128387
          12	    0.128057
          13	    0.127183
          14	    0.127994
          15	    0.126936
          16	    0.127166
          17	    0.128039
          18	    0.128626
          19	    0.128085
          20	     0.12769
          21	    0.127844
          22	    0.127618
          23	    0.127478
          24	    0.127134
          25	     0.12669
          26	    0.126067
          27	    0.125656
          28	    0.125789
          29	    0.126003
          30	    0.126448
          31	     0.12672
          32	    0.126867
          33	    0.127452
          34	    0.127799
          35	    0.127439
          36	    0.127216
          37	    0.127638
          38	    0.127803
          39	    0.128314
          40	    0.128501
          41	    0.128841
          42	    0.128475
          43	    0.128309
          44	    0.128267
          45	    0.128037
          46	     0.12808
          47	    0.127855
          48	    0.127773
          49	    0.128115
          50	      0.1279
          51	    0.128094
          52	    0.128308
          53	    0.128254
          54	    0.128191
          55	    0.128423
          56	    0.128636
          57	    0.128673
          58	    0.129037
          59	    0.129256
          60	    0.129231
          61	    0.129182
          62	    0.128896
          63	     0.12886
          64	    0.128694
          65	    0.128747
          66	    0.128934
          67	    0.129208
          68	    0.129153
          69	     0.12909
          70	    0.129207
          71	     0.12923
          72	    0.129472
          73	     0.12946
          74	    0.129146
          75	    0.129147
          76	    0.129216
          77	    0.129283
          78	    0.129183
          79	    0.129253
          80	    0.129147
          81	    0.129233
          82	    0.129177
          83	    0.128893
          84	     0.12894
          85	    0.128878
          86	    0.128756
          87	    0.128934
          88	    0.128861
          89	    0.128938
          90	    0.128891
          91	    0.129113
          92	    0.128932
          93	    0.128972
          94	     0.12899
          95	    0.128904
          96	    0.129005
          97	    0.128992
          98	    0.128751
          99	    0.128637
         100	    0.128619
