#     BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
               1	         0.00372	         0.00372	               0
               2	        -0.00328	         0.00022	      0.00247487
               3	         0.01048	         0.00364	      0.00324343
               4	        -0.00708	         0.00096	      0.00336217
               5	         0.01612	        0.003992	      0.00381957
               6	          0.0072	      0.00452667	      0.00322018
               7	         0.00664	      0.00482857	      0.00277427
               8	         -0.0154	          0.0023	      0.00338927
               9	        -0.01188	     0.000724444	      0.00335899
              10	        -0.00764	       -0.000112	       0.0031255
              11	         0.00988	     0.000796364	      0.00297043
              12	          0.0024	         0.00093	       0.0027259
              13	        -0.00812	     0.000233846	      0.00260359
              14	         0.00768	     0.000765714	      0.00247135
              15	         0.00308	         0.00092	       0.0023114
              16	        -0.01616	      -0.0001475	      0.00240083
              17	         0.01916	     0.000988235	      0.00251393
              18	         -0.0252	    -0.000466667	      0.00276338
              19	        -0.00384	    -0.000644211	      0.00262364
              20	        -0.00288	       -0.000756	      0.00249483
              21	        -0.01696	     -0.00152762	       0.0024925
              22	        -0.02396	     -0.00254727	      0.00257935
              23	         0.01616	     -0.00173391	      0.00259228
              24	         0.00668	     -0.00138333	      0.00250786
              25	         0.01328	      -0.0007968	      0.00247518
              26	        -0.00816	        -0.00108	      0.00239613
              27	        -0.00132	     -0.00108889	       0.0023074
              28	         0.00568	    -0.000847143	      0.00223762
              29	          -0.007	     -0.00105931	       0.0021705
              30	         0.01316	    -0.000585333	      0.00214928
              31	         0.04004	     0.000725161	      0.00244707
              32	         0.01804	      0.00126625	      0.00242969
              33	        -0.00012	      0.00122424	      0.00235643
              34	          0.0096	      0.00147059	      0.00229996
              35	         -0.0164	         0.00096	      0.00229022
              36	        -0.00412	     0.000818889	      0.00223095
              37	          0.0478	      0.00208865	      0.00250608
              38	        -0.02688	      0.00132632	      0.00255345
              39	         0.01304	      0.00162667	      0.00250558
              40	         0.00104	        0.001612	      0.00244298
              41	          0.0178	      0.00200683	      0.00241509
              42	          0.0192	      0.00241619	      0.00239203
              43	        -0.00136	      0.00232837	      0.00233801
              44	        -0.00436	      0.00217636	      0.00228981
              45	         0.01964	      0.00256444	      0.00227158
              46	         0.01728	      0.00288435	      0.00224461
              47	         0.00088	       0.0028417	      0.00219725
              48	        -0.01164	         0.00254	      0.00217209
              49	         0.01608	      0.00281633	      0.00214527
              50	          -0.002	         0.00272	      0.00210452
              51	        -0.01184	      0.00243451	      0.00208253
              52	         0.00256	      0.00243692	      0.00204249
              53	         -0.0064	      0.00227019	      0.00201074
              54	          0.0058	      0.00233556	      0.00197457
              55	         0.01156	      0.00250327	      0.00194578
              56	        -0.01132	      0.00225643	      0.00192663
              57	        -0.02532	      0.00177263	      0.00195262
              58	        -0.01752	         0.00144	      0.00194708
              59	        -0.00992	      0.00124746	      0.00192358
              60	        -0.00868	        0.001082	      0.00189862
              61	        -0.00604	     0.000965246	      0.00187108
              62	        -0.02644	     0.000523226	       0.0018924
              63	         -0.0196	      0.00020381	      0.00188912
              64	        -0.00204	      0.00016875	      0.00185993
              65	         0.00188	     0.000195077	       0.0018315
              66	        -0.00932	     5.09091e-05	      0.00180942
              67	        -0.01148	    -0.000121194	      0.00179058
              68	         0.01392	     8.52941e-05	      0.00177611
              69	        -0.00612	    -4.63768e-06	      0.00175265
              70	         0.00232	     2.85714e-05	      0.00172792
              71	        -0.01828	    -0.000229296	      0.00172272
              72	         0.01356	    -3.77778e-05	      0.00170941
              73	         0.00432	     2.19178e-05	      0.00168703
              74	        -0.00248	    -1.18919e-05	      0.00166457
              75	         0.01156	       0.0001424	      0.00164951
              76	          0.0092	     0.000261579	      0.00163211
              77	         0.00152	     0.000277922	      0.00161099
              78	          -0.009	     0.000158974	      0.00159473
              79	         0.01524	     0.000349873	      0.00158592
              80	          0.0014	        0.000363	      0.00156615
              81	         0.00348	     0.000401481	      0.00154729
              82	        -0.00552	     0.000329268	      0.00153011
              83	         -0.0262	     9.63855e-06	       0.0015447
              84	         0.01972	     0.000244286	      0.00154403
              85	        -0.00356	     0.000199529	      0.00152651
              86	        -0.01312	     4.46512e-05	       0.0015166
              87	        -0.00344	      4.5977e-06	      0.00149969
              88	        -0.01888	        -0.00021	      0.00149793
              89	        -0.00772	    -0.000294382	      0.00148347
              90	         0.01572	    -0.000116444	      0.00147762
              91	        -0.01396	    -0.000268571	      0.00146919
              92	           0.005	    -0.000211304	      0.00145434
              93	        -0.00548	    -0.000267957	       0.0014398
              94	        -0.00376	    -0.000305106	      0.00142497
              95	         0.00052	    -0.000296421	      0.00140999
              96	        -0.02092	     -0.00051125	      0.00141158
              97	        -0.02496	    -0.000763299	      0.00141935
              98	          -0.017	     -0.00092898	       0.0014145
              99	        -0.02144	     -0.00113616	      0.00141531
             100	        -0.01828	      -0.0013076	       0.0014115
             101	        -0.01116	     -0.00140515	      0.00140089
             102	         0.00344	     -0.00135765	      0.00138796
             103	          -0.003	     -0.00137359	      0.00137458
             104	          -0.008	     -0.00143731	      0.00136283
             105	         0.00384	     -0.00138705	      0.00135078
             106	        -0.01284	     -0.00149509	      0.00134235
             107	        -0.00612	     -0.00153832	       0.0013305
             108	        -0.01628	     -0.00167481	      0.00132517
             109	          0.0122	     -0.00154752	      0.00131911
             110	        -0.01592	     -0.00167818	      0.00131357
             111	         0.00872	      -0.0015845	      0.00130507
             112	         0.00476	     -0.00152786	      0.00129465
             113	        -0.02332	     -0.00172071	      0.00129748
             114	          0.0038	     -0.00167228	        0.001287
             115	        -0.00832	     -0.00173009	      0.00127711
             116	        -0.00784	     -0.00178276	      0.00126718
             117	         0.00616	     -0.00171487	      0.00125817
             118	        -0.00284	     -0.00172441	      0.00124754
             119	        -0.01104	     -0.00180269	      0.00123951
             120	        -0.02252	     -0.00197533	      0.00124115
             121	         -0.0122	     -0.00205983	      0.00123376
             122	        -0.01696	     -0.00218197	      0.00122968
             123	          -4e-05	     -0.00216455	      0.00121981
             124	         0.01908	     -0.00199323	      0.00122194
             125	          0.0014	     -0.00196608	      0.00121247
             126	        -0.00192	     -0.00196571	      0.00120285
             127	        -0.01012	     -0.00202992	      0.00119509
             128	        -0.00212	     -0.00203062	      0.00118575
             129	          0.0106	     -0.00193271	      0.00118059
             130	          0.0206	     -0.00175938	      0.00118417
             131	        -0.01488	     -0.00185954	      0.00117936
             132	         -0.0008	     -0.00185152	      0.00117045
             133	         0.01024	      -0.0017606	      0.00116517
             134	          0.0256	     -0.00155642	      0.00117423
             135	          0.0134	     -0.00144563	      0.00117075
             136	         0.01236	     -0.00134412	      0.00116653
             137	        -0.01496	      -0.0014435	      0.00116225
             138	        -0.00528	      -0.0014713	      0.00115416
             139	          0.0042	      -0.0014305	      0.00114657
             140	         0.00104	     -0.00141286	      0.00113852
             141	        -0.00448	     -0.00143461	      0.00113065
             142	        -0.00436	     -0.00145521	      0.00112288
             143	         0.00296	     -0.00142434	      0.00111545
             144	         0.02296	       -0.001255	      0.00112048
             145	          0.0172	     -0.00112772	      0.00111996
             146	         0.02408	    -0.000955068	      0.00112552
             147	        -0.00516	    -0.000983673	      0.00111823
             148	         0.00696	        -0.00093	      0.00111196
             149	         -0.0096	    -0.000988188	      0.00110602
             150	         0.00364	    -0.000957333	      0.00109907
             151	        -0.00544	     -0.00098702	       0.0010922
             152	          0.0026	    -0.000963421	      0.00108527
             153	         0.00772	    -0.000906667	      0.00107966
             154	         0.00332	    -0.000879221	      0.00107299
             155	         0.01568	    -0.000772387	      0.00107138
             156	         0.01516	    -0.000670256	      0.00106937
             157	        -0.00736	    -0.000712866	       0.0010634
             158	        -0.01496	    -0.000803038	      0.00106049
             159	        -0.00096	    -0.000804025	      0.00105382
             160	        -0.01508	     -0.00089325	        0.001051
             161	        -0.00908	    -0.000944099	       0.0010457
             162	         0.02324	    -0.000794815	      0.00104985
             163	          0.0232	    -0.000647607	      0.00105368
             164	        -0.01936	    -0.000761707	      0.00105342
             165	         0.02236	    -0.000621576	      0.00105631
             166	         0.02892	    -0.000443614	      0.00106483
             167	         -0.0048	    -0.000469701	      0.00105878
             168	        -0.00612	    -0.000503333	      0.00105301
             169	        -0.00856	    -0.000551006	      0.00104786
             170	         0.00472	        -0.00052	      0.00104215
             171	         0.02032	    -0.000398129	      0.00104316
             172	         -0.0046	    -0.000422558	      0.00103738
             173	        -0.00384	    -0.000442312	      0.00103157
             174	        -0.00692	     -0.00047954	      0.00102631
             175	        -0.00656	    -0.000514286	      0.00102104
             176	          0.0338	    -0.000319318	      0.00103368
             177	           0.004	    -0.000294915	      0.00102813
             178	         0.00728	     -0.00025236	      0.00102323
             179	           4e-05	    -0.000250726	      0.00101752
             180	          -0.005	    -0.000277111	      0.00101221
             181	         0.00872	    -0.000227403	      0.00100784
             182	         0.00556	    -0.000195604	       0.0010028
             183	         0.00772	     -0.00015235	     0.000998253
             184	        -0.00788	    -0.000194348	      0.00099371
             185	         0.01664	    -0.000103351	     0.000992497
             186	        -0.00072	    -0.000106667	     0.000987166
             187	        -0.00472	    -0.000131337	     0.000982195
             188	         0.00404	    -0.000109149	     0.000977222
             189	         0.02456	     2.13757e-05	     0.000980729
             190	         -0.0146	    -5.55789e-05	     0.000978582
             191	         0.03052	     0.000104503	     0.000986465
             192	        -0.00996	     5.20833e-05	     0.000982719
             193	         0.03592	     0.000237927	     0.000995045
             194	          -0.008	     0.000195464	     0.000990821
             195	        -0.00544	     0.000166564	     0.000986162
             196	        -0.00992	     0.000115102	     0.000982472
             197	        -0.01044	     6.15228e-05	     0.000978945
             198	          0.0172	     0.000148081	      0.00097782
             199	        -0.00436	     0.000125427	     0.000973169
             200	        -0.00888	        8.04e-05	     0.000969344
