#     BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
           1	    0.040476	    0.040476	           0
           2	    0.028404	     0.03444	   0.0042681
           3	    0.034124	   0.0343347	   0.0028467
           4	    0.038792	    0.035449	    0.002343
           5	    0.044788	   0.0373168	  0.00251084
           6	    0.044996	   0.0385967	  0.00239646
           7	     0.04092	   0.0389286	  0.00207697
           8	    0.046476	    0.039872	  0.00202029
           9	    0.054488	    0.041496	  0.00235993
          10	      0.0453	   0.0418764	  0.00215438
          11	    0.046456	   0.0422927	  0.00199835
          12	    0.038608	   0.0419857	  0.00185526
          13	    0.033016	   0.0412957	  0.00183637
          14	    0.048152	   0.0417854	   0.0017693
          15	    0.049716	   0.0423141	  0.00172854
          16	    0.042772	   0.0423427	  0.00162074
          17	     0.03028	   0.0416332	  0.00167354
          18	     0.04312	   0.0417158	   0.0015826
          19	    0.034716	   0.0413474	  0.00154159
          20	    0.036632	   0.0411116	  0.00148243
          21	    0.041516	   0.0411309	  0.00141196
          22	    0.038104	   0.0409933	  0.00135447
          23	    0.043932	    0.041121	  0.00130159
          24	    0.045256	   0.0412933	  0.00125871
          25	    0.026652	   0.0407077	  0.00133769
          26	     0.04396	   0.0408328	  0.00129207
          27	    0.041064	   0.0408413	  0.00124425
          28	     0.02356	   0.0402241	   0.0013442
          29	     0.03078	   0.0398985	  0.00133671
          30	    0.039464	    0.039884	  0.00129223
          31	    0.035696	   0.0397489	  0.00125759
          32	    0.054284	   0.0402031	  0.00129773
          33	    0.046096	   0.0403817	  0.00127063
          34	    0.045272	   0.0405255	  0.00124137
          35	    0.037768	   0.0404467	   0.0012084
          36	    0.039892	   0.0404313	  0.00117494
          37	    0.047076	   0.0406109	  0.00115682
          38	    0.043352	   0.0406831	  0.00112863
          39	     0.04218	   0.0407214	  0.00110034
          40	    0.033988	   0.0405531	  0.00108563
          41	    0.054312	   0.0408887	  0.00110981
          42	    0.046308	   0.0410177	  0.00109086
          43	    0.029772	   0.0407562	  0.00109639
          44	     0.03338	   0.0405885	  0.00108422
          45	    0.046964	   0.0407302	  0.00106934
          46	    0.050284	   0.0409379	  0.00106607
          47	    0.048068	   0.0410896	  0.00105413
          48	      0.0476	   0.0412252	  0.00104085
          49	     0.03324	   0.0410623	  0.00103229
          50	    0.046356	   0.0411682	  0.00101706
          51	    0.052632	   0.0413929	  0.00102166
          52	    0.045936	   0.0414803	  0.00100574
          53	    0.040748	   0.0414665	 0.000986856
          54	    0.051452	   0.0416514	 0.000985753
          55	    0.046824	   0.0417455	 0.000972307
          56	    0.042112	    0.041752	 0.000954966
          57	    0.041076	   0.0417401	 0.000938286
          58	    0.039064	    0.041694	 0.000923242
          59	    0.043652	   0.0417272	  0.00090819
          60	    0.042936	   0.0417473	 0.000893277
          61	    0.043452	   0.0417753	  0.00087907
          62	     0.04618	   0.0418463	 0.000867758
          63	     0.04378	    0.041877	 0.000854527
          64	     0.03672	   0.0417964	 0.000844965
          65	    0.034952	   0.0416911	 0.000838501
          66	     0.03234	   0.0415495	 0.000837681
          67	    0.046368	   0.0416214	  0.00082826
          68	    0.039196	   0.0415857	 0.000816848
          69	    0.044176	   0.0416232	 0.000805871
          70	    0.044512	   0.0416645	 0.000795415
          71	    0.040576	   0.0416492	  0.00078436
          72	    0.057492	   0.0418692	 0.000803737
          73	     0.04762	    0.041948	 0.000796579
          74	    0.053296	   0.0421014	 0.000800439
          75	    0.046524	   0.0421603	 0.000791936
          76	    0.047284	   0.0422277	  0.00078438
          77	    0.041848	   0.0422228	 0.000774209
          78	    0.041236	   0.0422102	 0.000764386
          79	     0.05102	   0.0423217	 0.000762802
          80	    0.030832	    0.042178	 0.000766668
          81	    0.056948	   0.0423604	 0.000778586
          82	    0.046864	   0.0424153	 0.000771025
          83	    0.034324	   0.0423178	 0.000767874
          84	    0.039516	   0.0422845	 0.000759457
          85	    0.039528	    0.042252	 0.000751214
          86	    0.049296	    0.042334	 0.000746931
          87	    0.035116	    0.042251	 0.000742939
          88	    0.049264	   0.0423307	 0.000738758
          89	     0.03988	   0.0423031	 0.000730971
          90	    0.044404	   0.0423265	 0.000723221
          91	    0.048972	   0.0423995	 0.000718951
          92	    0.046092	   0.0424397	 0.000712256
          93	    0.030888	   0.0423154	 0.000715346
          94	    0.036016	   0.0422484	 0.000710868
          95	    0.028672	   0.0421055	 0.000717607
          96	     0.05024	   0.0421902	 0.000715117
          97	    0.047228	   0.0422422	 0.000709628
          98	    0.050528	   0.0423267	 0.000707406
          99	    0.042284	   0.0423263	  0.00070026
         100	    0.044996	    0.042353	 0.000693766
