#   N_BLOCK:  ACCEPTANCE:
               1	        0.599638
               2	        0.598797
               3	         0.59844
               4	        0.599082
               5	        0.598807
               6	        0.598305
               7	        0.598193
               8	        0.598256
               9	        0.598182
              10	        0.598281
              11	        0.598314
              12	        0.598286
              13	        0.598332
              14	        0.598341
              15	        0.598301
              16	        0.598156
              17	        0.598066
              18	        0.598203
              19	        0.598153
              20	        0.598152
              21	        0.598092
              22	        0.598104
              23	        0.598044
              24	        0.598092
              25	         0.59804
              26	        0.598093
              27	        0.598153
              28	        0.598218
              29	        0.598276
              30	        0.598251
              31	        0.598219
              32	        0.598209
              33	        0.598229
              34	        0.598243
              35	        0.598274
              36	        0.598199
              37	        0.598145
              38	        0.598199
              39	         0.59825
              40	        0.598232
              41	        0.598211
              42	         0.59821
              43	         0.59821
              44	        0.598225
              45	        0.598236
              46	        0.598254
              47	        0.598233
              48	        0.598263
              49	        0.598279
              50	        0.598257
              51	        0.598293
              52	        0.598299
              53	        0.598316
              54	        0.598315
              55	        0.598306
              56	        0.598304
              57	        0.598271
              58	         0.59826
              59	        0.598309
              60	        0.598342
              61	         0.59833
              62	        0.598334
              63	        0.598344
              64	        0.598376
              65	        0.598356
              66	        0.598351
              67	        0.598343
              68	        0.598353
              69	        0.598332
              70	        0.598337
              71	        0.598328
              72	        0.598295
              73	        0.598273
              74	        0.598262
              75	        0.598274
              76	        0.598291
              77	        0.598283
              78	        0.598307
              79	        0.598331
              80	        0.598322
              81	        0.598301
              82	         0.59831
              83	        0.598289
              84	        0.598286
              85	         0.59829
              86	         0.59828
              87	        0.598268
              88	        0.598278
              89	        0.598276
              90	        0.598271
              91	        0.598263
              92	        0.598263
              93	        0.598277
              94	        0.598262
              95	        0.598281
              96	        0.598296
              97	        0.598294
              98	         0.59829
              99	        0.598295
             100	        0.598291
             101	        0.598301
             102	        0.598292
             103	        0.598282
             104	        0.598298
             105	        0.598304
             106	        0.598283
             107	        0.598288
             108	        0.598262
             109	        0.598273
             110	        0.598251
             111	        0.598261
             112	        0.598254
             113	        0.598249
             114	         0.59825
             115	         0.59825
             116	        0.598268
             117	        0.598267
             118	        0.598271
             119	        0.598268
             120	         0.59828
             121	        0.598277
             122	        0.598283
             123	         0.59827
             124	        0.598271
             125	        0.598276
             126	        0.598277
             127	        0.598298
             128	        0.598295
             129	        0.598297
             130	        0.598297
             131	        0.598306
             132	        0.598294
             133	        0.598297
             134	        0.598295
             135	        0.598304
             136	        0.598307
             137	        0.598307
             138	        0.598297
             139	        0.598296
             140	         0.59829
             141	          0.5983
             142	        0.598315
             143	        0.598325
             144	        0.598331
             145	        0.598331
             146	        0.598309
             147	        0.598313
             148	        0.598317
             149	        0.598319
             150	         0.59832
             151	        0.598308
             152	        0.598305
             153	        0.598288
             154	         0.59829
             155	        0.598287
             156	        0.598281
             157	        0.598274
             158	         0.59829
             159	          0.5983
             160	        0.598302
             161	        0.598295
             162	        0.598319
             163	        0.598318
             164	        0.598321
             165	        0.598307
             166	        0.598301
             167	        0.598307
             168	        0.598301
             169	        0.598301
             170	        0.598307
             171	        0.598298
             172	        0.598292
             173	          0.5983
             174	        0.598299
             175	        0.598289
             176	        0.598301
             177	        0.598297
             178	        0.598299
             179	        0.598293
             180	        0.598288
             181	        0.598288
             182	        0.598286
             183	        0.598273
             184	        0.598283
             185	        0.598282
             186	        0.598286
             187	        0.598294
             188	        0.598294
             189	        0.598285
             190	        0.598281
             191	        0.598284
             192	        0.598282
             193	        0.598274
             194	         0.59828
             195	        0.598275
             196	        0.598285
             197	        0.598296
             198	        0.598296
             199	        0.598299
             200	        0.598301
             201	        0.598304
             202	        0.598309
             203	        0.598302
             204	          0.5983
             205	        0.598299
             206	        0.598307
             207	        0.598308
             208	        0.598315
             209	         0.59832
             210	        0.598316
             211	        0.598315
             212	         0.59832
             213	        0.598321
             214	        0.598329
             215	        0.598332
             216	        0.598338
             217	         0.59834
             218	        0.598338
             219	        0.598337
             220	        0.598341
             221	        0.598329
             222	        0.598327
             223	        0.598333
             224	        0.598347
             225	        0.598345
             226	        0.598348
             227	         0.59835
             228	         0.59835
             229	        0.598357
             230	        0.598349
             231	        0.598339
             232	        0.598342
             233	        0.598344
             234	        0.598341
             235	        0.598346
             236	        0.598345
             237	        0.598345
             238	        0.598342
             239	        0.598348
             240	        0.598342
             241	        0.598343
             242	        0.598342
             243	        0.598342
             244	        0.598344
             245	        0.598348
             246	        0.598349
             247	        0.598349
             248	        0.598345
             249	        0.598344
             250	         0.59834
             251	        0.598338
             252	        0.598345
             253	        0.598352
             254	         0.59835
             255	        0.598346
             256	        0.598342
             257	        0.598338
             258	        0.598337
             259	         0.59834
             260	        0.598344
             261	        0.598343
             262	        0.598342
             263	        0.598339
             264	        0.598338
             265	        0.598338
             266	        0.598347
             267	        0.598343
             268	        0.598347
             269	        0.598348
             270	        0.598345
             271	         0.59835
             272	        0.598348
             273	         0.59835
             274	         0.59835
             275	        0.598349
             276	        0.598351
             277	        0.598361
             278	        0.598365
             279	        0.598365
             280	         0.59837
             281	        0.598372
             282	        0.598368
             283	        0.598369
             284	        0.598367
             285	        0.598366
             286	        0.598364
             287	        0.598363
             288	        0.598357
             289	        0.598359
             290	        0.598357
             291	        0.598367
             292	        0.598363
             293	        0.598367
             294	        0.598366
             295	        0.598365
             296	        0.598368
             297	        0.598365
             298	        0.598365
             299	         0.59837
             300	        0.598371
             301	        0.598379
             302	        0.598382
             303	        0.598384
             304	        0.598389
             305	        0.598388
             306	        0.598386
             307	        0.598379
             308	         0.59838
             309	        0.598382
             310	        0.598382
             311	        0.598378
             312	        0.598381
             313	        0.598381
             314	        0.598381
             315	         0.59838
             316	        0.598387
             317	        0.598383
             318	        0.598387
             319	        0.598391
             320	        0.598391
             321	        0.598399
             322	        0.598401
             323	        0.598403
             324	         0.59841
             325	        0.598412
             326	        0.598415
             327	        0.598412
             328	        0.598413
             329	        0.598414
             330	        0.598417
             331	        0.598419
             332	        0.598423
             333	        0.598421
             334	        0.598417
             335	        0.598411
             336	        0.598407
             337	        0.598407
             338	        0.598407
             339	        0.598408
             340	        0.598408
             341	        0.598406
             342	        0.598401
             343	        0.598398
             344	          0.5984
             345	          0.5984
             346	        0.598399
             347	        0.598396
             348	          0.5984
             349	        0.598397
             350	        0.598398
             351	        0.598397
             352	        0.598399
             353	          0.5984
             354	          0.5984
             355	          0.5984
             356	        0.598397
             357	        0.598399
             358	          0.5984
             359	        0.598399
             360	        0.598402
             361	        0.598403
             362	        0.598405
             363	        0.598402
             364	        0.598399
             365	        0.598401
             366	          0.5984
             367	          0.5984
             368	        0.598395
             369	        0.598391
             370	        0.598389
             371	        0.598388
             372	        0.598391
             373	        0.598386
             374	        0.598392
             375	        0.598393
             376	        0.598393
             377	        0.598392
             378	          0.5984
             379	        0.598398
             380	        0.598396
             381	        0.598395
             382	        0.598403
             383	        0.598407
             384	         0.59841
             385	        0.598411
             386	        0.598407
             387	        0.598407
             388	        0.598408
             389	         0.59841
             390	        0.598402
             391	        0.598402
             392	        0.598405
             393	        0.598408
             394	        0.598407
             395	        0.598407
             396	        0.598408
             397	        0.598409
             398	        0.598417
             399	         0.59842
             400	         0.59842
             401	        0.598422
             402	        0.598425
             403	         0.59842
             404	        0.598419
             405	        0.598419
             406	        0.598418
             407	        0.598418
