#   N_BLOCK:  ACCEPTANCE:
           1	     0.58764
           2	     0.58722
           3	    0.587853
           4	    0.588055
           5	    0.587996
           6	    0.588463
           7	    0.589506
           8	    0.589538
           9	    0.591196
          10	     0.59115
          11	    0.590973
          12	    0.591087
          13	    0.590954
          14	    0.590451
          15	    0.589955
          16	    0.590006
          17	    0.590249
          18	    0.590358
          19	    0.590338
          20	    0.590205
          21	    0.590053
          22	    0.589792
          23	    0.589863
          24	    0.590111
          25	    0.590069
          26	    0.590315
          27	    0.590198
          28	    0.590373
          29	    0.590163
          30	     0.59027
          31	    0.590488
          32	    0.590548
          33	    0.590643
          34	    0.590545
          35	    0.590558
          36	    0.590543
          37	    0.590498
          38	    0.590423
          39	    0.590491
          40	     0.59045
          41	    0.590228
          42	    0.590128
          43	    0.590082
          44	     0.59021
          45	    0.590368
          46	    0.590271
          47	     0.59036
          48	    0.590331
          49	    0.590305
          50	    0.590245
          51	    0.590072
          52	    0.589947
          53	     0.58984
          54	    0.589763
          55	    0.589769
          56	    0.589726
          57	     0.58966
          58	    0.589604
          59	    0.589527
          60	    0.589489
          61	    0.589494
          62	    0.589471
          63	    0.589463
          64	    0.589501
          65	    0.589505
          66	    0.589467
          67	    0.589432
          68	    0.589517
          69	    0.589441
          70	    0.589494
          71	    0.589486
          72	    0.589614
          73	    0.589633
          74	    0.589668
          75	    0.589665
          76	    0.589686
          77	     0.58971
          78	    0.589675
          79	    0.589599
          80	    0.589524
          81	    0.589443
          82	    0.589372
          83	    0.589371
          84	    0.589438
          85	    0.589483
          86	    0.589351
          87	     0.58936
          88	    0.589336
          89	    0.589272
          90	    0.589233
          91	    0.589259
          92	     0.58932
          93	    0.589331
          94	    0.589318
          95	    0.589315
          96	    0.589355
          97	    0.589315
          98	    0.589308
          99	    0.589308
         100	    0.589352
