#   N_BLOCK:  ACCEPTANCE:
           1	     0.67516
           2	     0.67413
           3	    0.673073
           4	     0.67067
           5	    0.670728
           6	    0.669663
           7	    0.669903
           8	     0.67007
           9	    0.670771
          10	    0.670596
          11	    0.670355
          12	     0.67044
          13	    0.670085
          14	    0.670056
          15	      0.6698
          16	    0.669934
          17	    0.670241
          18	    0.669983
          19	    0.669902
          20	    0.669782
          21	    0.669462
          22	    0.669369
          23	    0.669366
          24	     0.66953
          25	    0.669563
          26	    0.669589
          27	    0.669555
          28	    0.669551
          29	    0.669659
          30	    0.669675
          31	    0.669931
          32	    0.669999
          33	    0.670152
          34	    0.670131
          35	    0.670166
          36	    0.670249
          37	    0.670343
          38	    0.670304
          39	    0.670215
          40	    0.670317
          41	    0.670285
          42	     0.67031
          43	     0.67036
          44	    0.670355
          45	    0.670402
          46	    0.670442
          47	     0.67044
          48	    0.670422
          49	    0.670453
          50	    0.670469
          51	    0.670308
          52	    0.670322
          53	    0.670308
          54	    0.670244
          55	    0.670268
          56	     0.67039
          57	    0.670409
          58	    0.670397
          59	    0.670329
          60	     0.67032
          61	    0.670355
          62	    0.670367
          63	    0.670327
          64	    0.670322
          65	    0.670278
          66	    0.670229
          67	    0.670152
          68	    0.670164
          69	    0.670117
          70	    0.670105
          71	    0.670047
          72	    0.670076
          73	    0.670087
          74	    0.670117
          75	     0.67015
          76	    0.670094
          77	    0.670087
          78	    0.670041
          79	    0.669998
          80	    0.669973
          81	    0.670003
          82	    0.669929
          83	    0.669951
          84	    0.669972
          85	     0.67002
          86	    0.670025
          87	    0.670036
          88	    0.670048
          89	    0.670045
          90	    0.670035
          91	    0.670024
          92	    0.670012
          93	    0.669976
          94	    0.669967
          95	    0.670002
          96	    0.669964
          97	    0.669965
          98	    0.669933
          99	    0.669948
         100	    0.669932
