#   N_BLOCK:  ACCEPTANCE:
           1	     0.24082
           2	     0.24768
           3	     0.25216
           4	    0.254695
           5	     0.25266
           6	    0.251807
           7	    0.250997
           8	     0.25116
           9	    0.251933
          10	    0.252494
          11	    0.251731
          12	    0.251872
          13	    0.251711
          14	    0.252357
          15	    0.252339
          16	    0.251826
          17	    0.251646
          18	    0.251297
          19	    0.251403
          20	    0.252271
          21	    0.251849
          22	    0.251716
          23	    0.251881
          24	    0.251667
          25	    0.251217
          26	    0.251479
          27	    0.251161
          28	    0.251551
          29	    0.251718
          30	    0.251546
          31	    0.252054
          32	    0.252006
          33	     0.25181
          34	    0.252025
          35	    0.251788
          36	    0.251737
          37	    0.251369
          38	    0.250903
          39	    0.251212
          40	    0.251485
          41	    0.251499
          42	    0.251503
          43	    0.251593
          44	    0.251678
          45	    0.251428
          46	     0.25123
          47	    0.251231
          48	    0.251121
          49	     0.25128
          50	    0.250984
          51	    0.250796
          52	      0.2506
          53	    0.250637
          54	    0.250681
          55	    0.250706
          56	    0.250331
          57	    0.250268
          58	    0.250528
          59	    0.250576
          60	    0.250711
          61	    0.250787
          62	    0.250785
          63	    0.250716
          64	    0.250798
          65	    0.250993
          66	    0.250985
          67	    0.251107
          68	    0.251169
          69	     0.25126
          70	    0.251169
          71	    0.251169
          72	    0.251126
          73	    0.251225
          74	    0.251155
          75	    0.251198
          76	    0.251267
          77	    0.251199
          78	    0.251186
          79	    0.251145
          80	    0.251227
          81	    0.251212
          82	    0.251176
          83	    0.251186
          84	    0.251269
          85	    0.251328
          86	      0.2514
          87	    0.251474
          88	    0.251406
          89	    0.251356
          90	    0.251219
          91	    0.251197
          92	     0.25118
          93	    0.251188
          94	    0.251071
          95	    0.251041
          96	    0.251093
          97	     0.25109
          98	    0.251013
          99	    0.250831
         100	    0.250736
