#     BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
             127	        0.809318	        0.854678	      0.00601026
             128	        0.940894	        0.855351	      0.00600093
             129	         0.97509	         0.85628	      0.00602577
             130	        0.839561	        0.856151	      0.00598079
             131	        0.866039	        0.856227	      0.00593561
             132	        0.817067	         0.85593	      0.00589805
             133	        0.887373	        0.856166	      0.00585844
             134	        0.908863	         0.85656	      0.00582791
             135	        0.859576	        0.856582	      0.00578478
             136	        0.814776	        0.856275	      0.00575041
             137	        0.900863	          0.8566	      0.00571764
             138	        0.887404	        0.856823	      0.00568056
             139	        0.836925	         0.85668	       0.0056415
             140	        0.928471	        0.857193	      0.00562446
             141	        0.763859	        0.856531	      0.00562338
             142	        0.903812	        0.856864	      0.00559363
             143	        0.692643	        0.855715	      0.00567118
             144	        0.845961	        0.855648	       0.0056322
             145	        0.915608	        0.856061	      0.00560851
             146	        0.909867	         0.85643	      0.00558219
             147	        0.916486	        0.856838	      0.00555915
             148	        0.843357	        0.856747	      0.00552234
             149	        0.843514	        0.856658	      0.00548599
             150	         0.85691	         0.85666	      0.00544941
             151	        0.816502	        0.856394	      0.00541981
             152	        0.882949	        0.856569	      0.00538697
             153	         0.86011	        0.856592	      0.00535181
             154	         0.76662	        0.856008	      0.00534885
             155	         0.79771	        0.855632	      0.00532755
             156	        0.782212	        0.855161	      0.00531415
             157	         0.91862	        0.855565	      0.00529565
             158	        0.786071	        0.855125	      0.00528037
             159	        0.841098	        0.855037	      0.00524789
             160	         1.03401	        0.856156	      0.00533297
             161	        0.948267	        0.856728	      0.00533045
             162	        0.950839	        0.857309	       0.0053291
             163	        0.730824	        0.856533	      0.00535261
             164	        0.787075	        0.856109	       0.0053367
             165	        0.924643	        0.856525	       0.0053205
             166	        0.815812	        0.856279	      0.00529409
             167	        0.899922	        0.856541	      0.00526884
             168	        0.872345	        0.856635	      0.00523832
             169	        0.910024	        0.856951	      0.00521684
             170	        0.902714	         0.85722	      0.00519309
             171	        0.843827	        0.857142	      0.00516331
             172	        0.798275	        0.856799	      0.00514462
             173	        0.865318	        0.856849	      0.00511512
             174	        0.820329	        0.856639	      0.00509003
             175	        0.807812	         0.85636	      0.00506858
             176	        0.893239	        0.856569	      0.00504412
             177	        0.825035	        0.856391	      0.00501876
             178	        0.756047	        0.855827	      0.00502213
             179	        0.773208	        0.855366	      0.00501524
             180	        0.802478	        0.855072	      0.00499597
             181	        0.905945	        0.855353	      0.00497627
             182	        0.880251	         0.85549	      0.00495081
             183	        0.792816	        0.855147	      0.00493559
             184	        0.913475	        0.855464	      0.00491893
             185	        0.970259	        0.856085	      0.00493133
             186	        0.859953	        0.856106	      0.00490486
             187	        0.768157	        0.855635	      0.00490113
             188	        0.864784	        0.855684	       0.0048753
             189	        0.996612	         0.85643	      0.00490619
             190	        0.989082	        0.857128	       0.0049298
             191	         0.89851	        0.857344	      0.00490874
             192	        0.850573	        0.857309	      0.00488331
             193	        0.847718	        0.857259	      0.00485826
             194	        0.815843	        0.857046	       0.0048379
             195	        0.912596	        0.857331	      0.00482147
             196	        0.903969	        0.857569	      0.00480274
             197	        0.790463	        0.857228	      0.00479043
             198	        0.888533	        0.857386	      0.00476884
             199	        0.794604	        0.857071	       0.0047553
             200	         0.81371	        0.856854	      0.00473646
