#   N_BLOCK:  ACCEPTANCE:
           1	     0.10704
           2	     0.11129
           3	    0.109853
           4	     0.10292
           5	    0.103232
           6	     0.10323
           7	    0.105083
           8	     0.10487
           9	    0.105793
          10	    0.105788
          11	    0.106882
          12	      0.1064
          13	    0.106092
          14	    0.105914
          15	     0.10448
          16	     0.10548
          17	    0.106141
          18	    0.106131
          19	    0.106916
          20	    0.106445
          21	    0.106603
          22	    0.106397
          23	    0.106655
          24	    0.105811
          25	    0.105374
          26	    0.104922
          27	    0.104958
          28	    0.104669
          29	    0.104637
          30	    0.104968
          31	    0.104813
          32	    0.104489
          33	    0.104916
          34	    0.105188
          35	    0.105069
          36	    0.105083
          37	    0.105382
          38	    0.105507
          39	    0.106143
          40	    0.106565
          41	    0.107087
          42	    0.107101
          43	    0.106887
          44	    0.107135
          45	    0.106716
          46	     0.10685
          47	    0.106983
          48	    0.106986
          49	    0.107243
          50	    0.107228
          51	    0.107407
          52	    0.107603
          53	    0.107618
          54	    0.107441
          55	    0.107399
          56	    0.107696
          57	    0.107612
          58	    0.108054
          59	    0.108257
          60	    0.108067
          61	    0.108116
          62	    0.108258
          63	    0.108315
          64	    0.108362
          65	    0.108437
          66	    0.108705
          67	    0.108852
          68	    0.108817
          69	    0.109108
          70	    0.109151
          71	    0.109197
          72	    0.109623
          73	    0.109648
          74	     0.10942
          75	    0.109384
          76	    0.109647
          77	    0.109442
          78	    0.109358
          79	    0.109303
          80	    0.109273
          81	    0.109199
          82	    0.109234
          83	    0.108962
          84	    0.109002
          85	    0.109027
          86	     0.10888
          87	    0.108771
          88	    0.108753
          89	    0.108897
          90	    0.108889
          91	     0.10891
          92	    0.108628
          93	    0.108613
          94	    0.108546
          95	    0.108336
          96	    0.108488
          97	     0.10846
          98	    0.108426
          99	    0.108418
         100	    0.108444
