#   N_BLOCK:  ACCEPTANCE:
               1	        0.530276
               2	        0.528906
               3	        0.528995
               4	        0.529434
               5	        0.530086
               6	        0.529849
               7	         0.52968
               8	        0.529911
               9	        0.529645
              10	        0.529709
              11	        0.529732
              12	        0.529837
              13	        0.529869
              14	        0.529864
              15	        0.529777
              16	        0.529764
              17	        0.529729
              18	        0.529806
              19	        0.529867
              20	        0.529929
              21	        0.529872
              22	        0.529939
              23	        0.529947
              24	         0.52983
              25	         0.52976
              26	        0.529807
              27	        0.529836
              28	        0.529927
              29	        0.529999
              30	         0.52998
              31	        0.529951
              32	        0.529908
              33	        0.529883
              34	        0.529878
              35	        0.529919
              36	        0.529919
              37	        0.529854
              38	        0.529847
              39	        0.529837
              40	        0.529829
              41	        0.529829
              42	         0.52982
              43	        0.529784
              44	        0.529793
              45	        0.529826
              46	        0.529806
              47	        0.529827
              48	        0.529839
              49	        0.529853
              50	         0.52988
              51	        0.529932
              52	        0.529945
              53	        0.529972
              54	            0.53
              55	        0.529982
              56	        0.529953
              57	        0.529902
              58	        0.529911
              59	        0.529924
              60	        0.529945
              61	         0.52994
              62	        0.529941
              63	        0.529932
              64	        0.529974
              65	         0.52997
              66	        0.529977
              67	        0.529957
              68	        0.529968
              69	        0.529941
              70	         0.52993
              71	        0.529909
              72	        0.529908
              73	        0.529888
              74	        0.529873
              75	        0.529872
              76	        0.529867
              77	         0.52987
              78	        0.529851
              79	        0.529863
              80	        0.529835
              81	         0.52981
              82	        0.529801
              83	        0.529793
              84	        0.529798
              85	        0.529787
              86	        0.529793
              87	        0.529783
              88	         0.52981
              89	        0.529793
              90	        0.529792
              91	         0.52979
              92	        0.529787
              93	         0.52979
              94	        0.529782
              95	        0.529783
              96	        0.529817
              97	        0.529822
              98	        0.529814
              99	        0.529842
             100	        0.529849
             101	        0.529851
             102	        0.529855
             103	        0.529855
             104	        0.529847
             105	        0.529827
             106	        0.529807
             107	        0.529823
             108	        0.529824
             109	        0.529826
             110	        0.529827
             111	        0.529811
             112	        0.529814
             113	        0.529834
             114	         0.52982
             115	        0.529812
             116	        0.529823
             117	        0.529826
             118	         0.52982
             119	        0.529835
             120	        0.529845
             121	        0.529836
             122	        0.529829
             123	        0.529821
             124	        0.529803
             125	        0.529795
             126	         0.52979
             127	        0.529807
             128	        0.529802
             129	          0.5298
             130	        0.529786
             131	        0.529789
             132	        0.529787
             133	         0.52979
             134	        0.529796
             135	        0.529807
             136	        0.529808
             137	        0.529799
             138	        0.529795
             139	        0.529802
             140	         0.52981
             141	        0.529802
             142	        0.529805
             143	        0.529815
             144	        0.529811
             145	         0.52981
             146	        0.529801
             147	        0.529805
             148	        0.529797
             149	        0.529803
             150	        0.529797
             151	        0.529802
             152	        0.529809
             153	        0.529798
             154	        0.529798
             155	        0.529793
             156	        0.529797
             157	        0.529795
             158	        0.529795
             159	        0.529792
             160	        0.529784
             161	        0.529789
             162	        0.529805
             163	        0.529803
             164	        0.529806
             165	        0.529791
             166	        0.529794
             167	        0.529784
             168	        0.529787
             169	        0.529787
             170	        0.529789
             171	        0.529779
             172	        0.529771
             173	        0.529773
             174	        0.529765
             175	        0.529755
             176	        0.529763
             177	        0.529762
             178	        0.529767
             179	        0.529763
             180	        0.529756
             181	        0.529753
             182	        0.529745
             183	        0.529742
             184	        0.529744
             185	        0.529743
             186	        0.529753
             187	         0.52976
             188	        0.529752
             189	        0.529735
             190	        0.529735
             191	        0.529734
             192	        0.529731
             193	         0.52973
             194	        0.529739
             195	        0.529743
             196	        0.529747
             197	        0.529761
             198	        0.529759
             199	        0.529765
             200	        0.529769
             201	        0.529771
             202	        0.529777
             203	        0.529772
             204	        0.529774
             205	        0.529773
             206	        0.529777
             207	        0.529778
             208	        0.529798
             209	        0.529803
             210	        0.529802
             211	        0.529793
             212	        0.529795
             213	        0.529806
             214	        0.529819
             215	        0.529815
             216	        0.529825
             217	        0.529816
             218	        0.529813
             219	        0.529814
             220	        0.529812
             221	        0.529811
             222	        0.529811
             223	         0.52982
             224	        0.529835
             225	        0.529828
             226	        0.529833
             227	        0.529837
             228	        0.529841
             229	        0.529846
             230	        0.529847
             231	        0.529845
             232	        0.529854
             233	        0.529855
             234	        0.529855
             235	         0.52985
             236	        0.529846
             237	        0.529851
             238	        0.529847
             239	         0.52984
             240	        0.529836
             241	        0.529839
             242	        0.529833
             243	        0.529832
             244	        0.529832
             245	        0.529845
             246	        0.529847
             247	        0.529836
             248	        0.529836
             249	        0.529833
             250	        0.529829
             251	        0.529824
             252	        0.529827
             253	        0.529831
             254	        0.529827
             255	        0.529824
             256	        0.529824
             257	        0.529827
             258	        0.529826
             259	        0.529819
             260	        0.529826
             261	        0.529828
             262	        0.529826
             263	        0.529815
             264	        0.529815
             265	        0.529818
             266	         0.52981
             267	        0.529803
             268	        0.529805
             269	         0.52981
             270	        0.529806
             271	        0.529813
             272	        0.529813
             273	        0.529821
             274	        0.529822
             275	        0.529833
             276	        0.529828
             277	        0.529831
             278	        0.529835
             279	        0.529842
             280	        0.529837
             281	        0.529838
             282	         0.52983
             283	        0.529836
             284	        0.529836
             285	         0.52983
             286	        0.529826
             287	        0.529828
             288	        0.529833
             289	        0.529836
             290	        0.529827
             291	        0.529828
             292	        0.529824
             293	        0.529829
             294	        0.529827
             295	        0.529835
             296	        0.529834
             297	        0.529832
             298	        0.529831
             299	        0.529837
             300	        0.529834
             301	        0.529839
             302	        0.529837
             303	         0.52984
             304	        0.529845
             305	        0.529844
             306	        0.529838
             307	        0.529833
             308	        0.529833
             309	        0.529836
             310	        0.529829
             311	        0.529827
             312	        0.529833
             313	        0.529836
             314	        0.529835
             315	         0.52983
             316	        0.529831
             317	        0.529832
             318	        0.529835
             319	        0.529839
             320	         0.52984
             321	        0.529845
             322	        0.529849
             323	        0.529849
             324	        0.529857
             325	        0.529857
             326	        0.529861
             327	        0.529868
             328	        0.529871
             329	        0.529875
             330	        0.529872
             331	        0.529872
             332	         0.52987
             333	        0.529867
             334	        0.529864
             335	        0.529866
             336	        0.529863
             337	        0.529865
             338	        0.529868
             339	        0.529874
             340	        0.529877
             341	        0.529876
             342	        0.529875
             343	         0.52988
             344	        0.529877
             345	        0.529877
             346	        0.529876
             347	        0.529875
             348	        0.529874
             349	        0.529872
             350	        0.529872
             351	        0.529874
             352	        0.529871
             353	        0.529881
             354	        0.529878
             355	        0.529878
             356	         0.52988
             357	        0.529884
             358	        0.529887
             359	        0.529889
             360	        0.529893
             361	        0.529895
             362	        0.529901
             363	        0.529897
             364	        0.529895
             365	        0.529893
             366	        0.529898
             367	        0.529896
             368	        0.529897
             369	         0.52989
             370	        0.529892
             371	        0.529891
             372	        0.529889
             373	        0.529887
             374	        0.529894
             375	        0.529896
             376	        0.529894
             377	        0.529892
             378	        0.529899
             379	          0.5299
             380	        0.529896
             381	          0.5299
             382	        0.529906
             383	        0.529907
             384	        0.529907
             385	        0.529908
             386	        0.529906
             387	        0.529905
             388	        0.529902
             389	        0.529902
             390	        0.529902
             391	        0.529902
             392	        0.529909
             393	        0.529916
             394	        0.529917
             395	        0.529919
             396	        0.529917
             397	        0.529921
             398	        0.529923
             399	        0.529926
             400	        0.529924
             401	        0.529921
             402	        0.529921
             403	         0.52992
             404	        0.529918
             405	        0.529924
             406	        0.529921
             407	        0.529924
             408	        0.529929
             409	         0.52993
             410	        0.529933
             411	         0.52993
             412	        0.529928
             413	        0.529928
             414	        0.529931
             415	        0.529935
             416	        0.529937
             417	        0.529936
             418	        0.529941
             419	        0.529939
             420	        0.529938
             421	        0.529944
             422	        0.529947
             423	        0.529946
             424	        0.529942
             425	        0.529942
             426	        0.529937
             427	        0.529932
             428	        0.529936
             429	        0.529935
             430	        0.529933
             431	        0.529933
             432	        0.529937
             433	        0.529941
             434	        0.529944
             435	        0.529939
             436	        0.529938
             437	        0.529939
             438	        0.529938
             439	        0.529937
             440	        0.529937
             441	         0.52994
             442	         0.52994
             443	        0.529939
             444	        0.529939
             445	        0.529937
             446	        0.529936
             447	        0.529944
             448	        0.529947
             449	        0.529949
             450	        0.529945
             451	        0.529947
             452	        0.529947
             453	        0.529946
             454	        0.529944
             455	        0.529942
             456	         0.52994
             457	        0.529939
             458	        0.529941
             459	        0.529938
             460	        0.529938
             461	         0.52994
             462	        0.529938
             463	        0.529937
             464	         0.52994
             465	        0.529947
             466	        0.529949
             467	        0.529948
             468	        0.529944
             469	        0.529945
             470	         0.52995
             471	        0.529949
             472	        0.529951
             473	         0.52995
             474	        0.529949
             475	        0.529952
             476	        0.529952
             477	         0.52995
             478	        0.529955
             479	        0.529961
             480	        0.529963
             481	        0.529971
             482	        0.529974
             483	        0.529977
             484	        0.529977
             485	        0.529976
             486	        0.529978
             487	        0.529982
             488	        0.529976
             489	        0.529979
             490	        0.529981
             491	         0.52998
             492	        0.529983
             493	        0.529984
             494	        0.529984
             495	        0.529983
             496	         0.52998
             497	        0.529983
             498	        0.529982
             499	        0.529983
             500	        0.529978
