#   N_BLOCK:  ACCEPTANCE:
               1	         0.07432
               2	         0.06968
               3	         0.05936
               4	        0.059735
               5	        0.058496
               6	       0.0556467
               7	       0.0538114
               8	        0.051945
               9	       0.0550889
              10	        0.055236
              11	       0.0541636
              12	         0.05527
              13	       0.0550308
              14	         0.05418
              15	       0.0540907
              16	       0.0548975
              17	       0.0539176
              18	         0.05394
              19	       0.0546758
              20	        0.052977
              21	       0.0520057
              22	       0.0513645
              23	       0.0518835
              24	       0.0514333
              25	       0.0521168
              26	       0.0514977
              27	       0.0499141
              28	         0.04963
              29	       0.0499297
              30	        0.050692
              31	       0.0507406
              32	       0.0511663
              33	       0.0515539
              34	       0.0510165
              35	       0.0512583
              36	       0.0515961
              37	       0.0516357
              38	       0.0512842
              39	       0.0513015
              40	        0.050948
              41	       0.0513034
              42	       0.0517462
              43	       0.0513726
              44	         0.05142
              45	       0.0511102
              46	       0.0510096
              47	       0.0510374
              48	       0.0511208
              49	       0.0518902
              50	        0.052368
              51	       0.0525294
              52	       0.0524085
              53	       0.0525638
              54	       0.0527956
              55	       0.0528945
              56	       0.0530807
              57	       0.0539344
              58	       0.0544269
              59	       0.0543302
              60	        0.054386
              61	       0.0546711
              62	       0.0546374
              63	       0.0549451
              64	       0.0553037
              65	       0.0551265
              66	       0.0551588
              67	       0.0549388
              68	       0.0550703
              69	       0.0553261
              70	       0.0552411
              71	       0.0553859
              72	       0.0556061
              73	       0.0557345
              74	       0.0555943
              75	       0.0558059
              76	       0.0558011
              77	       0.0555527
              78	       0.0555977
              79	       0.0554478
              80	       0.0552165
              81	       0.0551719
              82	       0.0552007
              83	       0.0551745
              84	       0.0553007
              85	       0.0549659
              86	       0.0549067
              87	       0.0550713
              88	       0.0549707
              89	       0.0548553
              90	       0.0550949
              91	       0.0550721
              92	       0.0549813
              93	       0.0554013
              94	       0.0552804
              95	       0.0552648
              96	       0.0553963
              97	       0.0557278
              98	        0.055482
              99	       0.0552602
             100	        0.055184
             101	       0.0553879
             102	       0.0554414
             103	       0.0554163
             104	       0.0551277
             105	       0.0548638
             106	       0.0548674
             107	       0.0549009
             108	       0.0547767
             109	       0.0547651
             110	       0.0547364
             111	       0.0545535
             112	       0.0544761
             113	       0.0542007
             114	       0.0542635
             115	       0.0541402
             116	       0.0542524
             117	       0.0542913
             118	       0.0542219
             119	       0.0544212
             120	        0.054355
             121	       0.0544319
             122	       0.0546046
             123	       0.0545483
             124	       0.0545377
             125	       0.0544294
             126	       0.0543495
             127	       0.0544184
             128	       0.0544578
             129	        0.054647
             130	       0.0547485
             131	       0.0548136
             132	       0.0548655
             133	       0.0546926
             134	       0.0547549
             135	        0.054899
             136	       0.0548688
             137	        0.054786
             138	       0.0549671
             139	       0.0550052
             140	       0.0550223
             141	       0.0549231
             142	        0.054892
             143	       0.0549344
             144	       0.0548842
             145	       0.0547132
             146	        0.054629
             147	       0.0545879
             148	       0.0545981
             149	       0.0547003
             150	       0.0545972
             151	       0.0545669
             152	       0.0545784
             153	       0.0544256
             154	       0.0544521
             155	       0.0545779
             156	       0.0546783
             157	       0.0547401
             158	       0.0546197
             159	       0.0547162
             160	       0.0546095
             161	       0.0545222
             162	       0.0546027
             163	       0.0547671
             164	       0.0547515
             165	       0.0545944
             166	       0.0546189
             167	       0.0544541
             168	       0.0546546
             169	         0.05468
             170	       0.0546449
             171	       0.0545556
             172	       0.0546502
             173	       0.0546277
             174	       0.0545963
             175	       0.0547458
             176	       0.0547047
             177	       0.0545389
             178	        0.054344
             179	       0.0543021
             180	       0.0543421
             181	       0.0543962
             182	       0.0542811
             183	       0.0541188
             184	       0.0541772
             185	       0.0541888
             186	       0.0541325
             187	       0.0540141
             188	       0.0539998
             189	       0.0539198
             190	       0.0538469
             191	        0.053773
             192	       0.0538604
             193	       0.0538035
             194	        0.053973
             195	       0.0540258
             196	       0.0540392
             197	       0.0539488
             198	       0.0538707
             199	       0.0538778
             200	        0.053914
